CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity fluorescence  and PAR are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#There was no recalibration of Salinity:Practical:CTD based on the bottle comparison because of uncertainties about the performance of the two salinometers used.,,,,,,,,,,,,,,,,
#Post-cruise calibrations show Salinity:Practical:CTD is within 0.001.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 10 dbar,,,,,,,,,,,,,,,,
#      • ±0.25 ml/l from 10 to 500 dbar,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 500 to 1500 dbar,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 1500 dbar.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see file: 2008-27-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20080812
STNBR = P26
CASTNO = 3
DATE = 21/08/2008
TIME =  06:18
LATITUDE = 50.00134
LONGITUDE = -145.00166000000002
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.4,2,11.3919,2,32.4903,2,286.4,2,27.6,2,2.431,2,,2
4.0,2,11.3903,2,32.4905,2,286.5,2,33.2,2,2.512,2,,2
5.0,2,11.3866,2,32.4917,2,286.3,2,37.0,2,2.499,2,,2
6.0,2,11.3863,2,32.4918,2,286.2,2,37.1,2,2.5660000000000003,2,,2
7.0,2,11.386,2,32.492,2,287.0,2,37.1,2,2.5810000000000004,2,,2
8.0,2,11.3821,2,32.492,2,287.7,2,37.2,2,2.5989999999999998,2,,2
9.0,2,11.3748,2,32.4918,2,287.5,2,37.1,2,2.6180000000000003,2,,2
10.0,2,11.3683,2,32.4917,2,287.7,2,36.9,2,2.589,2,,2
11.0,2,11.3539,2,32.4919,2,287.4,2,37.0,2,2.575,2,,2
12.0,2,11.3284,2,32.4916,2,287.2,2,36.9,2,2.7,2,,2
13.0,2,11.3155,2,32.4917,2,287.3,2,37.0,2,2.7119999999999997,2,,2
14.0,2,11.2905,2,32.4913,2,287.4,2,37.0,2,2.8,2,,2
15.0,2,11.2592,2,32.4912,2,287.7,2,36.9,2,2.8760000000000003,2,,2
16.0,2,11.2369,2,32.4913,2,288.0,2,37.0,2,2.937,2,,2
17.0,2,11.2321,2,32.4912,2,287.8,2,37.0,2,2.89,2,,2
18.0,2,11.2288,2,32.491,2,287.4,2,37.0,2,2.911,2,,2
19.0,2,11.2271,2,32.4909,2,287.6,2,36.9,2,3.141,2,,2
20.0,2,11.2236,2,32.491,2,287.4,2,37.0,2,3.033,2,,2
21.0,2,11.2206,2,32.4911,2,286.8,2,36.8,2,3.051,2,,2
22.0,2,11.2124,2,32.4911,2,285.8,2,37.0,2,3.071,2,,2
23.0,2,11.2027,2,32.4912,2,285.4,2,37.5,2,2.987,2,,2
24.0,2,11.1964,2,32.4912,2,285.8,2,37.8,2,3.045,2,,2
25.0,2,11.1906,2,32.4913,2,286.0,2,38.2,2,2.926,2,,2
26.0,2,11.1874,2,32.4915,2,286.8,2,38.5,2,2.895,2,,2
27.0,2,11.1833,2,32.4915,2,286.6,2,38.7,2,2.842,2,,2
28.0,2,11.1752,2,32.4914,2,286.2,2,39.1,2,2.615,2,,2
29.0,2,11.1655,2,32.4917,2,288.9,2,39.4,2,2.5180000000000002,2,,2
30.0,2,11.1536,2,32.4919,2,293.2,2,39.7,2,2.522,2,,2
31.0,2,11.0761,2,32.494,2,297.1,2,39.9,2,2.48,2,,2
32.0,2,10.7571,2,32.5034,2,304.3,2,40.4,2,2.324,2,,2
33.0,2,10.2949,2,32.5178,2,313.6,2,41.3,2,2.18,2,,2
34.0,2,9.6368,2,32.5341,2,318.0,2,42.7,2,2.11,2,,2
35.0,2,8.6792,2,32.5571,2,318.3,2,45.2,2,1.8969999999999998,2,,2
