CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Fluorescence - Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Feb2010.pdf).,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 100 to 400 dbar,,,,,,,,,,,,,,,,,
#      • ±0.08 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • low by ~0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2011-27-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20110816
STNBR = P21
CASTNO = 1
DATE = 25/08/2011
TIME =  02:18
LATITUDE = 49.63317
LONGITUDE = -139.66666999999998
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2.1,2,13.6866,2,32.4919,2,272.3,2,54.0,2,1.129,2,,2
3.0,2,13.6863,2,32.4932,2,270.0,2,54.0,2,1.175,2,,2
4.0,2,13.684000000000001,2,32.4935,2,268.5,2,54.0,2,1.19,2,,2
5.0,2,13.6809,2,32.4931,2,269.0,2,54.0,2,1.213,2,,2
6.0,2,13.6474,2,32.4936,2,269.8,2,53.9,2,1.2209999999999999,2,,2
7.0,2,13.5896,2,32.4937,2,270.8,2,53.9,2,1.224,2,,2
8.0,2,13.5613,2,32.4927,2,271.8,2,53.8,2,1.2819999999999998,2,,2
9.0,2,13.4764,2,32.4924,2,272.6,2,53.6,2,1.305,2,,2
10.0,2,13.3612,2,32.4917,2,273.0,2,53.4,2,1.3119999999999998,2,,2
11.0,2,13.339,2,32.4913,2,272.3,2,53.2,2,1.3230000000000002,2,,2
12.0,2,13.3344,2,32.4914,2,271.4,2,53.3,2,1.374,2,,2
13.0,2,13.327,2,32.4916,2,270.4,2,53.3,2,1.4040000000000001,2,,2
14.0,2,13.3215,2,32.4916,2,269.8,2,53.2,2,1.406,2,,2
15.0,2,13.3162,2,32.4916,2,269.9,2,53.1,2,1.436,2,,2
16.0,2,13.312000000000001,2,32.4917,2,270.5,2,53.1,2,1.4380000000000002,2,,2
17.0,2,13.3091,2,32.4917,2,270.8,2,52.9,2,1.4340000000000002,2,,2
18.0,2,13.3052,2,32.4918,2,270.6,2,53.2,2,1.4609999999999999,2,,2
19.0,2,13.3012,2,32.4919,2,270.6,2,53.3,2,1.493,2,,2
20.0,2,13.2973,2,32.4921,2,271.3,2,53.3,2,1.547,2,,2
21.0,2,13.2918,2,32.4919,2,272.2,2,53.2,2,1.58,2,,2
22.0,2,13.2606,2,32.4931,2,272.9,2,53.2,2,1.6119999999999999,2,,2
23.0,2,13.1695,2,32.4967,2,273.5,2,53.2,2,1.7109999999999999,2,,2
24.0,2,13.0965,2,32.4999,2,273.0,2,53.1,2,1.745,2,,2
25.0,2,13.0298,2,32.5029,2,273.3,2,53.1,2,1.78,2,,2
26.0,2,12.9743,2,32.5059,2,275.7,2,53.0,2,1.8090000000000002,2,,2
27.0,2,12.8829,2,32.5097,2,277.8,2,52.9,2,1.923,2,,2
28.0,2,12.7565,2,32.5167,2,279.3,2,52.8,2,1.965,2,,2
