CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Fluorescence - Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Feb2010.pdf).,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 100 to 400 dbar,,,,,,,,,,,,,,,,,
#      • ±0.08 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • low by ~0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2011-27-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20110816
STNBR = P6
CASTNO = 1
DATE = 19/08/2011
TIME =  23:03
LATITUDE = 48.743829999999996
LONGITUDE = -127.66583
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.1,2,16.6745,2,31.7882,2,274.0,2,38.8,2,1.919,2,,2
3.8,2,16.6761,2,31.789,2,272.0,2,39.1,2,1.8,2,,2
5.4,2,16.3659,2,31.8006,2,277.7,2,37.5,2,1.984,2,,2
6.0,2,16.1155,2,31.8245,2,278.5,2,38.0,2,2.0140000000000002,2,,2
7.0,2,15.9971,2,31.8349,2,281.3,2,38.3,2,2.016,2,,2
8.0,2,15.7422,2,31.8672,2,281.2,2,37.6,2,2.057,2,,2
9.0,2,15.6666,2,31.881999999999998,2,282.3,2,36.9,2,2.27,2,,2
10.0,2,15.5604,2,31.8953,2,283.3,2,36.7,2,2.411,2,,2
11.0,2,15.4485,2,31.8911,2,283.3,2,36.5,2,2.667,2,,2
12.0,2,15.3648,2,31.8801,2,282.6,2,36.3,2,2.873,2,,2
13.0,2,15.343,2,31.8816,2,281.4,2,36.2,2,3.205,2,,2
14.0,2,15.3602,2,31.9,2,279.1,2,36.2,2,3.722,2,,2
15.0,2,15.3797,2,31.9136,2,276.2,2,36.1,2,3.83,2,,2
16.0,2,15.383,2,31.9242,2,280.4,2,36.4,2,3.793,2,,2
17.0,2,15.2633,2,31.9554,2,284.9,2,36.8,2,3.991,2,,2
18.0,2,14.9216,2,31.9985,2,287.4,2,36.0,2,4.12,2,,2
19.0,2,14.6671,2,32.0186,2,288.0,2,36.7,2,4.295,2,,2
20.0,2,14.5785,2,32.0393,2,284.8,2,37.9,2,4.5569999999999995,2,,2
21.0,2,14.4499,2,32.0482,2,280.0,2,38.8,2,4.4,2,,2
22.0,2,14.2816,2,32.0693,2,275.3,2,39.7,2,4.2589999999999995,2,,2
23.0,2,13.8895,2,32.0762,2,275.9,2,39.9,2,4.265,2,,2
24.0,2,13.6793,2,32.1113,2,276.5,2,40.6,2,4.1930000000000005,2,,2
25.0,2,13.5393,2,32.1236,2,276.3,2,44.2,2,4.075,2,,2
26.0,2,13.425,2,32.1226,2,276.6,2,45.3,2,3.926,2,,2
27.0,2,13.4322,2,32.1377,2,276.3,2,46.4,2,3.7089999999999996,2,,2
28.0,2,13.402000000000001,2,32.1396,2,276.1,2,47.8,2,3.4619999999999997,2,,2
29.0,2,13.379000000000001,2,32.14,2,275.2,2,48.3,2,3.258,2,,2
