CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Fluorescence - Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Feb2010.pdf).,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 100 to 400 dbar,,,,,,,,,,,,,,,,,
#      • ±0.08 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • low by ~0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2011-27-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20110816
STNBR = P4
CASTNO = 2
DATE = 19/08/2011
TIME =  05:02
LATITUDE = 48.64983
LONGITUDE = -126.66717
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2.1,2,16.308,2,32.1736,2,257.1,2,55.4,2,0.305,2,,2
3.0,2,16.3004,2,32.1738,2,254.6,2,55.4,2,0.305,2,,2
4.0,2,16.2964,2,32.174,2,254.9,2,55.4,2,0.297,2,,2
5.0,2,16.2992,2,32.174,2,255.6,2,55.4,2,0.29100000000000004,2,,2
6.0,2,16.3006,2,32.1741,2,256.3,2,55.4,2,0.305,2,,2
7.0,2,16.3036,2,32.174,2,256.9,2,55.4,2,0.305,2,,2
8.0,2,16.305,2,32.174,2,256.5,2,55.4,2,0.304,2,,2
9.0,2,16.3074,2,32.174,2,256.1,2,55.4,2,0.305,2,,2
10.0,2,16.3093,2,32.174,2,255.1,2,55.4,2,0.304,2,,2
11.0,2,16.3089,2,32.174,2,254.5,2,55.4,2,0.306,2,,2
12.0,2,16.3098,2,32.174,2,254.3,2,55.4,2,0.305,2,,2
13.0,2,16.3104,2,32.1739,2,254.3,2,55.4,2,0.304,2,,2
14.0,2,16.3113,2,32.1739,2,254.8,2,55.4,2,0.315,2,,2
15.0,2,16.3051,2,32.1737,2,255.3,2,55.3,2,0.33,2,,2
16.0,2,16.2762,2,32.1726,2,255.5,2,55.3,2,0.305,2,,2
17.0,2,16.24,2,32.1711,2,256.0,2,55.2,2,0.305,2,,2
18.0,2,16.2125,2,32.17,2,256.3,2,55.1,2,0.32899999999999996,2,,2
19.0,2,16.1754,2,32.1668,2,256.8,2,54.9,2,0.335,2,,2
20.0,2,16.1664,2,32.1659,2,257.0,2,54.9,2,0.337,2,,2
21.0,2,16.1602,2,32.1652,2,256.7,2,54.8,2,0.391,2,,2
22.0,2,16.1564,2,32.1647,2,255.0,2,54.8,2,0.37,2,,2
23.0,2,16.1461,2,32.1639,2,257.6,2,54.7,2,0.36200000000000004,2,,2
24.0,2,16.1139,2,32.1629,2,263.5,2,54.7,2,0.387,2,,2
25.0,2,15.7642,2,32.1774,2,266.1,2,53.3,2,0.5710000000000001,2,,2
26.0,2,15.4445,2,32.2066,2,267.5,2,50.3,2,0.711,2,,2
27.0,2,15.1899,2,32.2106,2,274.6,2,48.7,2,0.8029999999999999,2,,2
28.0,2,15.0328,2,32.2222,2,282.7,2,48.8,2,0.8540000000000001,2,,2
29.0,2,14.5665,2,32.2629,2,289.6,2,49.1,2,0.8590000000000001,2,,2
