CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Fluorescence - Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Feb2010.pdf).,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 100 to 400 dbar,,,,,,,,,,,,,,,,,
#      • ±0.08 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • low by ~0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2011-27-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20110816
STNBR = P4
CASTNO = 1
DATE = 19/08/2011
TIME =  01:31
LATITUDE = 48.65017
LONGITUDE = -126.66617
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2.3,2,16.3945,2,32.1837,2,254.4,2,55.5,2,0.213,2,,2
3.0,2,16.3931,2,32.1836,2,255.2,2,55.5,2,0.213,2,,2
4.0,2,16.3959,2,32.1833,2,256.0,2,55.5,2,0.237,2,,2
5.0,2,16.3982,2,32.1832,2,256.7,2,55.5,2,0.222,2,,2
6.0,2,16.3984,2,32.1833,2,257.1,2,55.5,2,0.23600000000000002,2,,2
7.0,2,16.3985,2,32.1836,2,257.1,2,55.5,2,0.21600000000000003,2,,2
8.0,2,16.398,2,32.1834,2,256.9,2,55.5,2,0.213,2,,2
9.0,2,16.3957,2,32.1834,2,256.4,2,55.5,2,0.243,2,,2
10.0,2,16.3951,2,32.1834,2,255.0,2,55.5,2,0.244,2,,2
11.0,2,16.3834,2,32.1833,2,254.0,2,55.5,2,0.244,2,,2
12.0,2,16.3838,2,32.1831,2,253.9,2,55.5,2,0.244,2,,2
13.0,2,16.3791,2,32.1826,2,254.2,2,55.5,2,0.244,2,,2
14.0,2,16.3677,2,32.1824,2,254.3,2,55.4,2,0.26,2,,2
15.0,2,16.3502,2,32.1822,2,255.3,2,55.4,2,0.27399999999999997,2,,2
16.0,2,16.3391,2,32.1817,2,255.5,2,55.3,2,0.27399999999999997,2,,2
17.0,2,16.2973,2,32.18,2,255.2,2,55.3,2,0.249,2,,2
18.0,2,16.243,2,32.1779,2,255.7,2,55.2,2,0.261,2,,2
19.0,2,16.2273,2,32.1775,2,255.9,2,55.1,2,0.282,2,,2
20.0,2,16.2209,2,32.1772,2,255.6,2,55.0,2,0.307,2,,2
21.0,2,16.2155,2,32.1772,2,255.5,2,55.0,2,0.305,2,,2
22.0,2,16.2097,2,32.178000000000004,2,254.5,2,55.0,2,0.28300000000000003,2,,2
23.0,2,16.2012,2,32.1787,2,255.5,2,55.1,2,0.28600000000000003,2,,2
24.0,2,16.1608,2,32.1767,2,259.7,2,55.3,2,0.311,2,,2
25.0,2,16.0926,2,32.1741,2,260.4,2,55.1,2,0.366,2,,2
26.0,2,15.8429,2,32.1722,2,262.8,2,54.1,2,0.501,2,,2
27.0,2,15.5316,2,32.1948,2,273.5,2,51.4,2,0.602,2,,2
28.0,2,15.3063,2,32.2126,2,282.8,2,49.1,2,0.7040000000000001,2,,2
29.0,2,14.8979,2,32.2445,2,287.0,2,49.0,2,0.7609999999999999,2,,2
30.0,2,13.8314,2,32.3449,2,293.1,2,49.5,2,0.807,2,,2
31.0,2,13.3121,2,32.3897,2,295.8,2,51.0,2,0.836,2,,2
32.0,2,13.0632,2,32.4053,2,299.1,2,52.6,2,0.855,2,,2
33.0,2,12.7371,2,32.4137,2,301.3,2,53.3,2,0.8540000000000001,2,,2
34.0,2,12.4382,2,32.4327,2,302.5,2,54.2,2,0.885,2,,2
35.0,2,11.9158,2,32.4632,2,306.2,2,55.1,2,0.9279999999999999,2,,2
36.0,2,11.7454,2,32.4661,2,309.2,2,55.8,2,0.993,2,,2
37.0,2,11.4222,2,32.4585,2,312.3,2,56.2,2,1.035,2,,2
38.0,2,10.9442,2,32.4538,2,314.4,2,56.0,2,1.262,2,,2
39.0,2,10.640999999999998,2,32.4612,2,312.0,2,55.5,2,1.68,2,,2
40.0,2,10.5174,2,32.4711,2,309.2,2,54.7,2,2.079,2,,2
41.0,2,10.4429,2,32.4753,2,307.7,2,53.6,2,2.296,2,,2
42.0,2,10.3534,2,32.4764,2,305.6,2,52.6,2,2.708,2,,2
43.0,2,10.1059,2,32.4758,2,304.4,2,51.7,2,2.787,2,,2
44.0,2,9.92,2,32.48,2,303.6,2,52.5,2,2.668,2,,2
45.0,2,9.8656,2,32.4832,2,302.6,2,54.4,2,2.438,2,,2
46.0,2,9.8361,2,32.4855,2,300.0,2,55.1,2,2.248,2,,2
47.0,2,9.7821,2,32.4893,2,296.8,2,55.4,2,2.158,2,,2
