CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Fluorescence - Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Feb2010.pdf).,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 100 to 400 dbar,,,,,,,,,,,,,,,,,
#      • ±0.08 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • low by ~0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2011-27-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20110816
STNBR = P19
CASTNO = 1
DATE = 23/08/2011
TIME =  23:01
LATITUDE = 49.49967
LONGITUDE = -137.66683999999998
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
1.4,2,13.765,2,32.4621,2,267.7,2,56.2,2,0.335,2,,2
2.0,2,13.7654,2,32.4623,2,267.9,2,56.0,2,0.335,2,,2
3.0,2,13.7652,2,32.4622,2,267.3,2,56.1,2,0.33799999999999997,2,,2
4.0,2,13.7642,2,32.4622,2,268.8,2,56.1,2,0.36200000000000004,2,,2
5.0,2,13.7619,2,32.4621,2,269.2,2,56.0,2,0.39399999999999996,2,,2
6.0,2,13.7593,2,32.461999999999996,2,269.0,2,56.0,2,0.40299999999999997,2,,2
7.0,2,13.7581,2,32.4621,2,268.4,2,56.0,2,0.42200000000000004,2,,2
8.0,2,13.7583,2,32.4622,2,267.8,2,56.0,2,0.43,2,,2
9.0,2,13.7592,2,32.4622,2,267.4,2,56.1,2,0.46299999999999997,2,,2
10.0,2,13.7551,2,32.4624,2,267.0,2,56.1,2,0.495,2,,2
11.0,2,13.7536,2,32.4625,2,266.4,2,56.1,2,0.513,2,,2
12.0,2,13.7528,2,32.4623,2,266.4,2,56.1,2,0.531,2,,2
13.0,2,13.7533,2,32.4625,2,266.7,2,56.1,2,0.579,2,,2
14.0,2,13.7512,2,32.4625,2,266.8,2,56.0,2,0.579,2,,2
15.0,2,13.7558,2,32.4622,2,267.0,2,56.0,2,0.606,2,,2
16.0,2,13.759,2,32.4623,2,267.3,2,56.0,2,0.6409999999999999,2,,2
17.0,2,13.7626,2,32.4623,2,267.7,2,56.0,2,0.687,2,,2
18.0,2,13.7525,2,32.4629,2,268.4,2,56.0,2,0.7020000000000001,2,,2
19.0,2,13.7192,2,32.4637,2,268.8,2,56.0,2,0.787,2,,2
20.0,2,13.6874,2,32.4651,2,268.2,2,56.0,2,0.795,2,,2
21.0,2,13.6717,2,32.4661,2,267.3,2,56.2,2,0.797,2,,2
22.0,2,13.6593,2,32.4662,2,267.1,2,56.2,2,0.7979999999999999,2,,2
23.0,2,13.6399,2,32.4677,2,264.6,2,56.2,2,0.826,2,,2
24.0,2,13.5642,2,32.4707,2,262.5,2,56.3,2,0.85,2,,2
25.0,2,13.5043,2,32.4743,2,265.1,2,56.4,2,0.8640000000000001,2,,2
26.0,2,13.4193,2,32.4769,2,268.9,2,56.4,2,0.889,2,,2
27.0,2,13.3531,2,32.4794,2,272.3,2,56.6,2,0.909,2,,2
