CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Fluorescence - Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Feb2010.pdf).,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 100 to 400 dbar,,,,,,,,,,,,,,,,,
#      • ±0.08 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • low by ~0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2011-27-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20110816
STNBR = P1
CASTNO = 1
DATE = 18/08/2011
TIME =  11:11
LATITUDE = 48.57417
LONGITUDE = -125.50216999999999
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2.1,2,13.2908,2,31.2263,2,303.8,2,17.5,2,11.878,2,0.1,2
3.0,2,13.2883,2,31.2258,2,303.3,2,17.6,2,11.617,2,0.0,2
4.0,2,13.2876,2,31.226,2,304.2,2,17.4,2,11.722999999999999,2,0.0,2
5.0,2,13.2737,2,31.2245,2,301.7,2,17.4,2,11.892999999999999,2,0.0,2
6.0,2,13.2149,2,31.2149,2,295.4,2,17.2,2,11.48,2,0.0,2
7.0,2,13.1509,2,31.2074,2,279.7,2,16.9,2,11.675999999999998,2,0.0,2
8.0,2,12.8779,2,31.1753,2,258.1,2,16.4,2,12.593,2,0.0,2
9.0,2,12.3624,2,31.1308,2,244.7,2,15.9,2,11.257,2,0.0,2
10.0,2,11.5139,2,31.1059,2,239.4,2,18.4,2,8.957,2,0.0,2
11.0,2,11.1597,2,31.1733,2,232.7,2,28.3,2,6.605,2,0.0,2
12.0,2,10.9044,2,31.3572,2,226.1,2,30.8,2,5.446000000000001,2,0.0,2
13.0,2,10.6578,2,31.523000000000003,2,216.5,2,31.8,2,5.444,2,0.0,2
14.0,2,10.6305,2,31.5435,2,204.1,2,34.8,2,5.351,2,0.0,2
15.0,2,10.5779,2,31.5538,2,194.1,2,35.4,2,4.952,2,0.0,2
16.0,2,10.1434,2,31.6337,2,189.5,2,38.1,2,4.437,2,0.0,2
17.0,2,9.8676,2,31.7175,2,186.3,2,42.3,2,4.045,2,0.0,2
18.0,2,9.8182,2,31.7423,2,184.2,2,45.4,2,3.8560000000000003,2,0.0,2
19.0,2,9.7128,2,31.783,2,182.5,2,47.3,2,3.6630000000000003,2,0.0,2
20.0,2,9.6686,2,31.8574,2,179.7,2,49.1,2,3.485,2,0.0,2
21.0,2,9.6322,2,31.9091,2,175.4,2,50.0,2,3.2560000000000002,2,0.0,2
22.0,2,9.5903,2,31.9601,2,169.7,2,50.0,2,2.968,2,0.0,2
23.0,2,9.4828,2,32.0392,2,164.9,2,49.9,2,2.78,2,0.0,2
24.0,2,9.1951,2,32.1495,2,161.8,2,51.4,2,2.125,2,0.0,2
25.0,2,9.1248,2,32.1563,2,158.3,2,53.3,2,1.9780000000000002,2,0.0,2
26.0,2,9.1055,2,32.1589,2,153.5,2,54.1,2,1.844,2,0.0,2
