CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Fluorescence - Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Feb2010.pdf).,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 100 to 400 dbar,,,,,,,,,,,,,,,,,
#      • ±0.08 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • low by ~0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2011-27-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20110816
STNBR = P14
CASTNO = 1
DATE = 22/08/2011
TIME =  02:33
LATITUDE = 49.123999999999995
LONGITUDE = -132.66701
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2.1,2,14.5571,2,32.4134,2,270.5,2,51.6,2,2.5789999999999997,2,,2
2.9,2,14.5578,2,32.4135,2,268.4,2,51.7,2,2.05,2,,2
4.0,2,14.5584,2,32.4136,2,269.0,2,51.5,2,1.9980000000000002,2,,2
5.0,2,14.5587,2,32.4136,2,269.0,2,51.6,2,2.001,2,,2
5.9,2,14.5605,2,32.4137,2,270.3,2,51.6,2,2.005,2,,2
6.9,2,14.558,2,32.4137,2,271.0,2,51.7,2,1.989,2,,2
8.0,2,14.5535,2,32.4136,2,271.1,2,51.7,2,1.986,2,,2
9.0,2,14.5524,2,32.4135,2,271.0,2,51.6,2,1.993,2,,2
10.0,2,14.5543,2,32.4135,2,271.0,2,51.6,2,1.962,2,,2
11.0,2,14.5403,2,32.4134,2,271.1,2,51.7,2,2.035,2,,2
12.0,2,14.5329,2,32.4133,2,270.5,2,51.7,2,2.049,2,,2
13.0,2,14.5299,2,32.4137,2,268.7,2,51.6,2,2.068,2,,2
14.0,2,14.5298,2,32.4141,2,267.8,2,51.7,2,2.082,2,,2
15.0,2,14.5291,2,32.415,2,268.8,2,51.8,2,2.119,2,,2
16.0,2,14.5284,2,32.4163,2,269.9,2,51.7,2,2.149,2,,2
17.0,2,14.5184,2,32.4188,2,270.5,2,51.6,2,2.145,2,,2
18.0,2,14.5079,2,32.4206,2,270.9,2,51.6,2,2.151,2,,2
19.0,2,14.4769,2,32.4242,2,271.2,2,51.6,2,2.233,2,,2
20.0,2,14.4454,2,32.4278,2,271.3,2,51.9,2,2.1790000000000003,2,,2
21.0,2,14.4426,2,32.4289,2,270.8,2,52.3,2,2.234,2,,2
21.9,2,14.4425,2,32.4293,2,270.6,2,52.3,2,2.275,2,,2
23.0,2,14.4427,2,32.4296,2,270.2,2,52.4,2,2.294,2,,2
24.0,2,14.4433,2,32.43,2,271.0,2,52.4,2,2.3209999999999997,2,,2
25.0,2,14.4435,2,32.4301,2,271.9,2,52.2,2,2.326,2,,2
26.0,2,14.4359,2,32.4312,2,272.4,2,52.3,2,2.315,2,,2
27.0,2,14.3842,2,32.4339,2,270.7,2,52.5,2,2.294,2,,2
28.0,2,14.3206,2,32.4372,2,266.4,2,52.6,2,2.2969999999999997,2,,2
29.0,2,14.2806,2,32.4398,2,278.8,2,52.9,2,2.344,2,,2
