CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Fluorescence - Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Feb2010.pdf).,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 100 to 400 dbar,,,,,,,,,,,,,,,,,
#      • ±0.08 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • low by ~0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2011-27-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20110816
STNBR = P20
CASTNO = 2
DATE = 24/08/2011
TIME =  15:40
LATITUDE = 49.56617
LONGITUDE = -138.6675
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2.4,2,13.2589,2,32.488,2,269.4,2,57.3,2,1.0979999999999999,2,,2
2.9,2,13.2595,2,32.4878,2,269.5,2,57.3,2,1.092,2,,2
4.0,2,13.261,2,32.4878,2,269.9,2,57.2,2,1.0659999999999998,2,,2
5.0,2,13.2611,2,32.488,2,270.8,2,57.3,2,1.0979999999999999,2,,2
6.0,2,13.2613,2,32.4879,2,271.3,2,57.3,2,1.124,2,,2
7.0,2,13.2614,2,32.488,2,271.5,2,57.3,2,1.133,2,,2
8.0,2,13.2616,2,32.4879,2,271.1,2,57.2,2,1.157,2,,2
9.0,2,13.2631,2,32.4878,2,270.5,2,57.2,2,1.158,2,,2
10.0,2,13.2637,2,32.4877,2,270.1,2,57.1,2,1.158,2,,2
11.0,2,13.2635,2,32.4877,2,270.0,2,57.2,2,1.165,2,,2
12.0,2,13.2626,2,32.4878,2,269.6,2,57.2,2,1.19,2,,2
13.1,2,13.2614,2,32.4878,2,269.6,2,57.3,2,1.19,2,,2
14.0,2,13.2614,2,32.4878,2,269.8,2,57.4,2,1.29,2,,2
15.0,2,13.2615,2,32.4879,2,270.2,2,57.2,2,1.258,2,,2
16.0,2,13.2618,2,32.4878,2,270.0,2,57.2,2,1.23,2,,2
17.0,2,13.2614,2,32.4878,2,269.7,2,57.3,2,1.251,2,,2
18.0,2,13.2612,2,32.4878,2,268.8,2,57.2,2,1.251,2,,2
19.0,2,13.2612,2,32.4879,2,268.5,2,57.2,2,1.251,2,,2
20.0,2,13.2605,2,32.4879,2,268.8,2,57.2,2,1.251,2,,2
21.0,2,13.2578,2,32.4878,2,268.4,2,57.3,2,1.251,2,,2
22.0,2,13.155,2,32.4907,2,269.5,2,57.3,2,1.26,2,,2
23.0,2,13.0532,2,32.4944,2,272.4,2,57.5,2,1.315,2,,2
24.0,2,12.8246,2,32.5031,2,276.0,2,57.2,2,1.3730000000000002,2,,2
25.0,2,12.3954,2,32.5215,2,281.9,2,57.3,2,1.501,2,,2
26.0,2,12.0246,2,32.5369,2,287.1,2,57.5,2,1.6159999999999999,2,,2
27.0,2,11.5715,2,32.5537,2,290.9,2,57.5,2,1.6380000000000001,2,,2
28.0,2,11.0609,2,32.5703,2,294.6,2,57.4,2,1.629,2,,2
29.0,2,10.6046,2,32.5796,2,299.3,2,57.6,2,1.6780000000000002,2,,2
30.0,2,10.2922,2,32.5819,2,303.4,2,57.7,2,1.791,2,,2
31.0,2,9.8307,2,32.5833,2,306.6,2,57.5,2,1.854,2,,2
32.0,2,9.4492,2,32.5877,2,307.9,2,57.2,2,1.902,2,,2
33.0,2,9.0908,2,32.5908,2,308.6,2,57.2,2,2.019,2,,2
34.0,2,8.8672,2,32.5918,2,310.4,2,57.2,2,2.021,2,,2
35.0,2,8.6065,2,32.5978,2,312.4,2,57.4,2,2.049,2,,2
36.0,2,8.3142,2,32.6054,2,312.6,2,57.4,2,2.075,2,,2
37.0,2,8.0902,2,32.6105,2,313.6,2,57.5,2,2.05,2,,2
38.0,2,7.9682,2,32.6149,2,314.8,2,57.8,2,2.0469999999999997,2,,2
39.0,2,7.8682,2,32.6162,2,314.9,2,58.0,2,2.048,2,,2
40.0,2,7.6770000000000005,2,32.6222,2,315.5,2,58.1,2,2.075,2,,2
41.0,2,7.5118,2,32.6287,2,315.2,2,58.1,2,2.0469999999999997,2,,2
42.0,2,7.443,2,32.6345,2,314.2,2,58.2,2,2.074,2,,2
43.0,2,7.3676,2,32.6402,2,314.4,2,58.3,2,2.0980000000000003,2,,2
44.0,2,7.3394,2,32.6439,2,314.1,2,58.3,2,2.106,2,,2
45.0,2,7.2906,2,32.6473,2,313.9,2,58.4,2,2.106,2,,2
46.0,2,7.199,2,32.6524,2,313.9,2,58.5,2,2.131,2,,2
