CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Fluorescence - Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Feb2010.pdf).,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 100 to 400 dbar,,,,,,,,,,,,,,,,,
#      • ±0.08 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • low by ~0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2011-27-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20110816
STNBR = P9
CASTNO = 1
DATE = 20/08/2011
TIME =  13:32
LATITUDE = 48.85717
LONGITUDE = -129.16666999999998
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2.5,2,16.9109,2,32.0689,2,254.9,2,54.7,2,0.366,2,,2
3.0,2,16.9073,2,32.07,2,255.0,2,54.7,2,0.366,2,,2
4.0,2,16.8982,2,32.0697,2,255.6,2,54.6,2,0.373,2,,2
5.0,2,16.9167,2,32.0704,2,256.2,2,54.7,2,0.396,2,,2
6.0,2,16.9338,2,32.0715,2,256.0,2,54.7,2,0.401,2,,2
7.0,2,16.9363,2,32.0713,2,255.4,2,54.7,2,0.42200000000000004,2,,2
8.0,2,16.937,2,32.0715,2,255.7,2,54.7,2,0.39299999999999996,2,,2
9.0,2,16.894000000000002,2,32.0694,2,256.0,2,54.7,2,0.366,2,,2
10.0,2,16.7306,2,32.0685,2,257.4,2,54.7,2,0.387,2,,2
11.0,2,16.6241,2,32.058,2,258.8,2,54.5,2,0.40399999999999997,2,,2
12.0,2,16.5032,2,32.0563,2,259.7,2,54.5,2,0.425,2,,2
13.0,2,16.3648,2,32.0732,2,260.2,2,54.0,2,0.426,2,,2
14.0,2,16.2124,2,32.0826,2,260.9,2,53.7,2,0.45,2,,2
15.0,2,16.0898,2,32.1007,2,261.1,2,53.8,2,0.47200000000000003,2,,2
16.0,2,16.0241,2,32.0994,2,261.1,2,53.9,2,0.491,2,,2
17.0,2,15.9691,2,32.1036,2,262.2,2,53.9,2,0.519,2,,2
18.0,2,15.948,2,32.1034,2,263.2,2,53.6,2,0.564,2,,2
19.0,2,15.88,2,32.1086,2,264.2,2,53.3,2,0.599,2,,2
20.0,2,15.8244,2,32.1216,2,267.8,2,52.7,2,0.6409999999999999,2,,2
21.0,2,15.7256,2,32.1341,2,273.0,2,50.7,2,0.757,2,,2
22.0,2,15.6364,2,32.1434,2,274.9,2,48.6,2,0.873,2,,2
23.0,2,15.3477,2,32.1643,2,274.9,2,48.7,2,0.981,2,,2
24.0,2,15.1948,2,32.1765,2,276.9,2,47.5,2,1.078,2,,2
25.0,2,15.1496,2,32.18,2,286.0,2,46.7,2,1.129,2,,2
26.0,2,15.0574,2,32.193000000000005,2,295.6,2,46.4,2,1.2690000000000001,2,,2
27.0,2,14.5018,2,32.2115,2,302.3,2,45.5,2,1.584,2,,2
28.0,2,13.8379,2,32.2942,2,307.4,2,44.0,2,1.88,2,,2
29.0,2,13.354000000000001,2,32.3467,2,309.1,2,43.2,2,2.141,2,,2
30.0,2,13.1684,2,32.3735,2,307.8,2,43.4,2,2.319,2,,2
31.0,2,12.923,2,32.4089,2,304.2,2,44.2,2,2.364,2,,2
32.0,2,12.7731,2,32.4197,2,299.8,2,44.9,2,2.411,2,,2
33.0,2,12.6704,2,32.4281,2,293.2,2,45.3,2,2.5989999999999998,2,,2
34.0,2,12.5363,2,32.4325,2,283.7,2,44.9,2,3.049,2,,2
35.0,2,11.8843,2,32.3881,2,276.2,2,41.8,2,5.744,2,,2
36.0,2,11.5029,2,32.3689,2,266.9,2,35.5,2,6.851,2,,2
37.0,2,11.2202,2,32.3652,2,257.1,2,30.8,2,8.072000000000001,2,,2
38.0,2,10.9657,2,32.3557,2,247.5,2,34.5,2,8.054,2,,2
39.0,2,10.7103,2,32.3586,2,240.3,2,38.2,2,7.055,2,,2
40.0,2,10.3984,2,32.3598,2,238.9,2,41.9,2,5.859,2,,2
41.0,2,9.9855,2,32.3684,2,243.4,2,47.5,2,4.374,2,,2
42.0,2,9.636000000000001,2,32.3802,2,248.2,2,52.2,2,3.9410000000000003,2,,2
43.0,2,9.5257,2,32.4108,2,250.3,2,54.7,2,3.2960000000000003,2,,2
44.0,2,9.4662,2,32.4312,2,249.5,2,55.9,2,2.7539999999999996,2,,2
45.0,2,9.4517,2,32.436,2,243.9,2,56.3,2,2.206,2,,2
46.0,2,9.4445,2,32.4466,2,235.8,2,56.6,2,2.021,2,,2
47.0,2,9.4182,2,32.4511,2,230.7,2,56.8,2,1.8359999999999999,2,,2
48.0,2,9.2416,2,32.4453,2,228.7,2,57.0,2,1.659,2,,2
49.0,2,9.0809,2,32.4416,2,226.4,2,57.9,2,1.4169999999999998,2,,2
50.0,2,8.9146,2,32.4629,2,223.9,2,58.8,2,1.22,2,,2
51.0,2,8.7521,2,32.4814,2,222.6,2,59.9,2,1.0979999999999999,2,,2
52.0,2,8.6195,2,32.4961,2,226.9,2,60.6,2,0.7929999999999999,2,,2
53.0,2,8.5767,2,32.504,2,241.5,2,61.1,2,0.6829999999999999,2,,2
54.0,2,8.5002,2,32.5161,2,258.4,2,61.4,2,0.61,2,,2
55.0,2,8.4302,2,32.5379,2,267.3,2,61.8,2,0.579,2,,2
56.0,2,8.4798,2,32.5788,2,269.8,2,62.2,2,0.594,2,,2
57.0,2,8.4644,2,32.5915,2,270.1,2,62.4,2,0.607,2,,2
58.0,2,8.4263,2,32.6007,2,269.6,2,62.5,2,0.551,2,,2
59.0,2,8.4008,2,32.6106,2,267.9,2,62.6,2,0.5489999999999999,2,,2
60.0,2,8.365,2,32.6178,2,264.3,2,62.8,2,0.5429999999999999,2,,2
61.0,2,8.273,2,32.6271,2,260.6,2,62.9,2,0.517,2,,2
62.0,2,8.1682,2,32.6438,2,259.0,2,63.2,2,0.444,2,,2
63.0,2,8.1248,2,32.6484,2,257.9,2,63.3,2,0.409,2,,2
64.0,2,8.1071,2,32.6511,2,257.4,2,63.5,2,0.39299999999999996,2,,2
65.0,2,8.0965,2,32.6536,2,259.2,2,63.5,2,0.335,2,,2
66.0,2,8.091000000000001,2,32.6551,2,263.3,2,63.5,2,0.344,2,,2
67.0,2,8.0749,2,32.6589,2,267.5,2,63.5,2,0.361,2,,2
