CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Fluorescence - Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Feb2010.pdf).,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 100 to 400 dbar,,,,,,,,,,,,,,,,,
#      • ±0.08 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • low by ~0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2011-27-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20110816
STNBR = P10
CASTNO = 1
DATE = 20/08/2011
TIME =  16:42
LATITUDE = 48.89367
LONGITUDE = -129.6635
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2.4,2,16.8454,2,32.3362,2,249.9,2,59.4,2,0.16,2,,2
3.0,2,16.8418,2,32.3361,2,250.6,2,59.4,2,0.146,2,,2
4.0,2,16.8294,2,32.3349,2,251.1,2,59.4,2,0.145,2,,2
5.0,2,16.8306,2,32.3349,2,252.2,2,59.4,2,0.147,2,,2
6.0,2,16.8226,2,32.3344,2,253.1,2,59.3,2,0.159,2,,2
7.0,2,16.8181,2,32.3354,2,253.1,2,59.4,2,0.168,2,,2
8.0,2,16.8193,2,32.354,2,253.6,2,59.2,2,0.19,2,,2
9.0,2,16.8305,2,32.3865,2,254.1,2,58.9,2,0.214,2,,2
10.0,2,16.7048,2,32.4111,2,254.8,2,58.5,2,0.214,2,,2
11.0,2,16.6063,2,32.4321,2,254.3,2,58.0,2,0.244,2,,2
12.0,2,16.566,2,32.4411,2,254.3,2,57.7,2,0.245,2,,2
13.0,2,16.5538,2,32.4433,2,255.9,2,57.6,2,0.271,2,,2
14.0,2,16.4439,2,32.4578,2,257.7,2,57.4,2,0.299,2,,2
15.0,2,16.2644,2,32.4755,2,259.6,2,57.1,2,0.305,2,,2
16.0,2,16.1266,2,32.4931,2,261.4,2,56.5,2,0.32799999999999996,2,,2
17.0,2,16.0782,2,32.5056,2,265.7,2,55.9,2,0.392,2,,2
18.0,2,15.9344,2,32.536,2,275.1,2,55.2,2,0.456,2,,2
19.0,2,15.6702,2,32.5129,2,283.3,2,55.0,2,0.47700000000000004,2,,2
20.0,2,15.116,2,32.4837,2,288.7,2,56.3,2,0.46299999999999997,2,,2
21.0,2,14.7971,2,32.5341,2,289.0,2,56.8,2,0.503,2,,2
22.0,2,14.59,2,32.5496,2,290.9,2,55.8,2,0.605,2,,2
23.0,2,14.5448,2,32.5977,2,295.5,2,55.0,2,0.7240000000000001,2,,2
24.0,2,14.3087,2,32.6361,2,298.2,2,53.3,2,0.987,2,,2
25.0,2,13.9686,2,32.6333,2,298.3,2,52.0,2,1.239,2,,2
26.0,2,13.6733,2,32.635999999999996,2,302.4,2,51.7,2,1.395,2,,2
27.0,2,13.5051,2,32.6357,2,308.5,2,51.2,2,1.626,2,,2
28.0,2,13.0173,2,32.6371,2,312.3,2,50.4,2,1.8730000000000002,2,,2
29.0,2,12.4679,2,32.6422,2,313.3,2,49.9,2,2.102,2,,2
