CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Fluorescence - Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Feb2010.pdf).,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 100 to 400 dbar,,,,,,,,,,,,,,,,,
#      • ±0.08 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • low by ~0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2011-27-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20110816
STNBR = P26
CASTNO = 4
DATE = 26/08/2011
TIME =  23:40
LATITUDE = 50.0015
LONGITUDE = -145.00383
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
6.0,2,13.0751,2,32.4753,2,274.6,2,52.5,2,0.625,2,425.5,2
7.0,2,13.0459,2,32.4861,2,275.2,2,52.4,2,0.6459999999999999,2,413.2,2
8.0,2,12.9983,2,32.4999,2,275.5,2,52.2,2,0.7020000000000001,2,354.3,2
9.0,2,12.9839,2,32.5058,2,275.4,2,52.1,2,0.7490000000000001,2,307.5,2
9.7,2,12.9778,2,32.5078,2,275.3,2,51.9,2,0.7659999999999999,2,293.0,2
10.9,2,12.967,2,32.5127,2,273.8,2,52.0,2,1.146,2,275.6,2
11.9,2,12.9571,2,32.5166,2,273.7,2,52.1,2,1.5919999999999999,2,258.7,2
13.2,2,12.954,2,32.5173,2,273.2,2,52.2,2,1.709,2,225.1,2
14.0,2,12.9527,2,32.5178,2,273.1,2,52.2,2,1.785,2,202.6,2
15.0,2,12.9462,2,32.5193,2,273.2,2,52.3,2,1.864,2,183.6,2
16.0,2,12.9421,2,32.5196,2,273.1,2,52.5,2,1.895,2,169.4,2
17.0,2,12.9419,2,32.5197,2,273.4,2,52.5,2,1.946,2,152.5,2
18.2,2,12.9376,2,32.5199,2,273.7,2,52.4,2,2.0140000000000002,2,138.2,2
19.0,2,12.9364,2,32.5201,2,273.8,2,52.5,2,1.984,2,133.3,2
20.0,2,12.9345,2,32.5204,2,274.1,2,52.8,2,2.04,2,123.2,2
21.0,2,12.9317,2,32.5206,2,274.4,2,52.6,2,2.068,2,112.0,2
22.0,2,12.9301,2,32.5207,2,274.2,2,52.7,2,2.11,2,100.9,2
23.0,2,12.9292,2,32.5207,2,273.5,2,52.8,2,2.145,2,91.4,2
24.0,2,12.9261,2,32.5209,2,273.1,2,52.8,2,2.167,2,84.4,2
25.0,2,12.9237,2,32.521,2,272.8,2,52.8,2,2.177,2,77.8,2
26.0,2,12.9216,2,32.5211,2,273.0,2,52.8,2,2.198,2,72.6,2
27.0,2,12.9201,2,32.5212,2,272.9,2,53.0,2,2.197,2,67.1,2
28.0,2,12.8945,2,32.5219,2,271.9,2,53.2,2,2.227,2,61.0,2
29.0,2,12.8515,2,32.523,2,274.4,2,53.6,2,2.254,2,55.7,2
30.0,2,12.7121,2,32.53,2,275.0,2,53.9,2,2.198,2,52.1,2
31.0,2,12.3896,2,32.5484,2,277.1,2,54.0,2,2.167,2,48.3,2
