CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Fluorescence - Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Feb2010.pdf).,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 100 to 400 dbar,,,,,,,,,,,,,,,,,
#      • ±0.08 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • low by ~0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2011-27-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20110816
STNBR = P15
CASTNO = 1
DATE = 22/08/2011
TIME =  08:09
LATITUDE = 49.199329999999996
LONGITUDE = -133.666
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2.3,2,14.2842,2,32.4034,2,270.4,2,54.1,2,2.072,2,,2
3.1,2,14.284,2,32.4033,2,268.6,2,54.0,2,2.031,2,,2
3.9,2,14.2841,2,32.4034,2,266.2,2,54.3,2,2.075,2,,2
5.0,2,14.284,2,32.4034,2,266.5,2,54.5,2,2.069,2,,2
6.0,2,14.284,2,32.4036,2,266.6,2,54.7,2,2.041,2,,2
7.0,2,14.2845,2,32.4034,2,266.9,2,54.7,2,2.0580000000000003,2,,2
7.9,2,14.2841,2,32.4036,2,268.4,2,54.6,2,2.096,2,,2
9.0,2,14.2843,2,32.4036,2,268.3,2,54.7,2,2.0,2,,2
9.9,2,14.2832,2,32.4035,2,268.7,2,54.8,2,2.097,2,,2
11.0,2,14.2828,2,32.4037,2,269.2,2,54.8,2,2.102,2,,2
12.0,2,14.2841,2,32.4037,2,269.1,2,54.7,2,2.1109999999999998,2,,2
13.0,2,14.2837,2,32.4038,2,268.7,2,54.8,2,2.136,2,,2
14.0,2,14.2825,2,32.4036,2,268.6,2,54.7,2,2.0669999999999997,2,,2
15.0,2,14.280999999999999,2,32.4034,2,268.4,2,54.6,2,2.167,2,,2
16.0,2,14.2813,2,32.4036,2,268.3,2,54.9,2,2.1630000000000003,2,,2
17.0,2,14.2799,2,32.4032,2,267.8,2,54.7,2,2.138,2,,2
18.0,2,14.2792,2,32.4033,2,267.0,2,54.8,2,2.0869999999999997,2,,2
19.0,2,14.2769,2,32.4034,2,266.8,2,54.9,2,2.022,2,,2
20.0,2,14.2715,2,32.403,2,267.3,2,55.0,2,2.102,2,,2
21.0,2,14.2677,2,32.4028,2,267.4,2,54.9,2,2.1390000000000002,2,,2
22.0,2,14.2647,2,32.4028,2,267.4,2,54.9,2,2.1430000000000002,2,,2
23.0,2,14.2634,2,32.4028,2,267.6,2,54.8,2,2.193,2,,2
24.0,2,14.2619,2,32.4028,2,268.0,2,55.0,2,2.155,2,,2
24.9,2,14.2599,2,32.4028,2,267.5,2,54.9,2,2.185,2,,2
26.0,2,14.2492,2,32.403,2,264.8,2,55.1,2,2.123,2,,2
27.0,2,14.2491,2,32.4031,2,262.4,2,55.3,2,2.227,2,,2
28.0,2,14.2475,2,32.4032,2,265.9,2,55.3,2,2.2,2,,2
