CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Fluorescence - Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Feb2010.pdf).,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 100 to 400 dbar,,,,,,,,,,,,,,,,,
#      • ±0.08 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • low by ~0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2011-27-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20110816
STNBR = P20
CASTNO = 1
DATE = 24/08/2011
TIME =  06:46
LATITUDE = 49.56617
LONGITUDE = -138.66683999999998
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.0,2,13.3749,2,32.477,2,268.3,2,56.5,2,1.598,2,,2
4.0,2,13.3712,2,32.4773,2,269.1,2,56.5,2,1.6909999999999998,2,,2
5.1,2,13.3715,2,32.4773,2,269.5,2,56.5,2,1.673,2,,2
6.0,2,13.3757,2,32.4772,2,270.5,2,56.4,2,1.7269999999999999,2,,2
7.0,2,13.3782,2,32.4773,2,270.9,2,56.5,2,1.663,2,,2
8.1,2,13.3775,2,32.4774,2,270.6,2,56.5,2,1.665,2,,2
9.0,2,13.3761,2,32.4774,2,270.2,2,56.4,2,1.608,2,,2
10.0,2,13.3761,2,32.4774,2,270.2,2,56.4,2,1.63,2,,2
11.0,2,13.3764,2,32.4774,2,269.9,2,56.4,2,1.6,2,,2
12.0,2,13.3772,2,32.4774,2,269.5,2,56.5,2,1.587,2,,2
13.0,2,13.380999999999998,2,32.4775,2,269.0,2,56.5,2,1.629,2,,2
14.0,2,13.3804,2,32.4774,2,269.1,2,56.4,2,1.6340000000000001,2,,2
15.0,2,13.3824,2,32.4773,2,269.0,2,56.5,2,1.6480000000000001,2,,2
16.0,2,13.3814,2,32.4775,2,269.3,2,56.5,2,1.6569999999999998,2,,2
17.1,2,13.3818,2,32.4775,2,269.7,2,56.4,2,1.6780000000000002,2,,2
18.0,2,13.380999999999998,2,32.4775,2,269.3,2,56.4,2,1.6980000000000002,2,,2
19.0,2,13.3794,2,32.4777,2,269.2,2,56.4,2,1.694,2,,2
20.0,2,13.3764,2,32.4779,2,269.3,2,56.4,2,1.663,2,,2
21.0,2,13.372,2,32.4781,2,269.7,2,55.5,2,1.618,2,,2
22.0,2,13.3691,2,32.4781,2,269.9,2,56.5,2,1.571,2,,2
23.0,2,13.3709,2,32.4782,2,269.3,2,56.4,2,1.5930000000000002,2,,2
24.0,2,13.3701,2,32.4781,2,268.9,2,56.4,2,1.641,2,,2
25.0,2,13.3566,2,32.4787,2,270.2,2,56.4,2,1.709,2,,2
26.0,2,13.2855,2,32.4803,2,272.5,2,56.4,2,1.6480000000000001,2,,2
27.0,2,13.1286,2,32.4858,2,271.5,2,56.5,2,1.662,2,,2
28.2,2,13.0026,2,32.49,2,276.0,2,56.6,2,1.694,2,,2
29.0,2,12.7861,2,32.5024,2,278.8,2,56.7,2,1.735,2,,2
30.0,2,12.6648,2,32.5089,2,280.5,2,56.8,2,1.831,2,,2
30.9,2,12.4866,2,32.5147,2,281.4,2,56.8,2,1.8030000000000002,2,,2
32.2,2,12.2834,2,32.5246,2,281.8,2,56.9,2,1.854,2,,2
32.9,2,12.102,2,32.5313,2,286.8,2,56.9,2,1.8419999999999999,2,,2
34.0,2,11.4207,2,32.5602,2,293.4,2,56.9,2,1.903,2,,2
35.0,2,10.8572,2,32.5727,2,297.3,2,57.1,2,1.8780000000000001,2,,2
36.0,2,10.3423,2,32.5758,2,301.5,2,57.3,2,1.8659999999999999,2,,2
37.0,2,10.0872,2,32.5871,2,303.7,2,57.6,2,1.925,2,,2
37.9,2,9.9094,2,32.5953,2,302.8,2,57.7,2,2.0140000000000002,2,,2
39.1,2,9.7266,2,32.5991,2,302.4,2,57.1,2,2.024,2,,2
40.0,2,9.4519,2,32.6047,2,309.5,2,57.2,2,2.039,2,,2
41.0,2,9.0939,2,32.6118,2,309.7,2,57.2,2,2.07,2,,2
