CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Fluorescence - Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD calibration was done using the method described in the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Feb2010.pdf).,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 100 to 400 dbar,,,,,,,,,,,,,,,,,
#      • ±0.08 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • low by ~0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see processing report 2011-27-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20110816
STNBR = P26
CASTNO = 2
DATE = 26/08/2011
TIME =  16:23
LATITUDE = 49.99967
LONGITUDE = -144.99983
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2.0,2,12.9376,2,32.5184,2,272.1,2,53.9,2,1.984,2,,2
3.0,2,12.9383,2,32.5183,2,272.1,2,53.9,2,1.9580000000000002,2,,2
4.1,2,12.9381,2,32.5184,2,272.9,2,53.9,2,1.932,2,,2
5.0,2,12.9382,2,32.5184,2,273.9,2,53.9,2,2.011,2,,2
6.0,2,12.937999999999999,2,32.5184,2,274.5,2,53.9,2,2.0180000000000002,2,,2
7.0,2,12.9381,2,32.5188,2,274.6,2,53.9,2,2.015,2,,2
8.0,2,12.9388,2,32.5189,2,274.6,2,53.8,2,2.029,2,,2
9.0,2,12.9396,2,32.5184,2,274.5,2,53.9,2,2.051,2,,2
10.0,2,12.9389,2,32.5185,2,273.9,2,53.9,2,2.079,2,,2
11.0,2,12.9386,2,32.5186,2,272.9,2,54.1,2,2.079,2,,2
12.0,2,12.9408,2,32.5183,2,272.1,2,53.9,2,2.026,2,,2
13.0,2,12.9418,2,32.5182,2,272.3,2,53.8,2,2.0540000000000003,2,,2
14.0,2,12.9418,2,32.5181,2,272.6,2,53.8,2,2.075,2,,2
15.0,2,12.9412,2,32.5182,2,272.4,2,53.9,2,2.104,2,,2
16.0,2,12.9409,2,32.5184,2,272.2,2,53.9,2,2.129,2,,2
17.0,2,12.9411,2,32.5183,2,272.3,2,53.9,2,2.114,2,,2
18.0,2,12.9411,2,32.5184,2,272.8,2,53.9,2,2.133,2,,2
19.0,2,12.940999999999999,2,32.5185,2,272.6,2,53.8,2,2.115,2,,2
20.0,2,12.9414,2,32.5185,2,272.8,2,53.8,2,2.103,2,,2
21.0,2,12.9401,2,32.5185,2,272.8,2,53.9,2,2.046,2,,2
22.0,2,12.939,2,32.5185,2,272.9,2,53.9,2,2.045,2,,2
23.0,2,12.9373,2,32.5187,2,273.0,2,53.9,2,2.0980000000000003,2,,2
24.0,2,12.9382,2,32.5186,2,272.8,2,53.9,2,2.099,2,,2
25.0,2,12.9399,2,32.5185,2,272.7,2,53.9,2,2.0780000000000003,2,,2
26.1,2,12.9397,2,32.5185,2,272.4,2,54.0,2,2.085,2,,2
27.0,2,12.9384,2,32.5187,2,271.9,2,54.0,2,2.074,2,,2
28.0,2,12.9226,2,32.5199,2,276.3,2,54.1,2,2.056,2,,2
