CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.25 ml/l from 0 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l from 500 to 2000 dbar,,,,,,,,,,,,,,,,,
#      •Low by up to 0.03 ml/l below 2000 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2018-001-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18LU20180218
STNBR = P18
CASTNO = 1
DATE = 20180303
TIME =  16:44
LATITUDE = 49.431329999999996
LONGITUDE = -136.66766
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.3,2,6.784,2,32.4606,2,299.0,2,53.5,2,0.9470000000000001,2,,2
3.6,2,6.7849,2,32.4608,2,299.6,2,53.5,2,0.9520000000000001,2,,2
5.0,2,6.7782,2,32.461,2,301.2,2,53.4,2,1.003,2,,2
6.0,2,6.775,2,32.461,2,301.5,2,53.3,2,1.012,2,,2
7.0,2,6.7764,2,32.4609,2,301.5,2,53.4,2,0.973,2,,2
8.0,2,6.7789,2,32.4609,2,301.0,2,53.3,2,1.01,2,,2
9.0,2,6.779,2,32.461,2,301.2,2,53.2,2,0.971,2,,2
10.0,2,6.7813,2,32.4609,2,301.3,2,53.2,2,0.971,2,,2
11.0,2,6.7811,2,32.461,2,301.6,2,53.0,2,1.128,2,,2
12.0,2,6.7804,2,32.4609,2,302.1,2,53.0,2,1.011,2,,2
13.0,2,6.7795,2,32.4611,2,302.4,2,53.1,2,0.9840000000000001,2,,2
14.0,2,6.7812,2,32.461,2,302.6,2,53.2,2,1.05,2,,2
15.0,2,6.781000000000001,2,32.4612,2,302.3,2,53.1,2,0.986,2,,2
16.0,2,6.7802,2,32.4612,2,301.8,2,53.0,2,0.987,2,,2
17.0,2,6.7812,2,32.4612,2,301.5,2,53.0,2,0.996,2,,2
18.0,2,6.7812,2,32.4611,2,301.3,2,52.9,2,1.054,2,,2
19.0,2,6.7784,2,32.4611,2,301.4,2,53.1,2,1.002,2,,2
20.0,2,6.7758,2,32.461,2,301.7,2,53.0,2,0.992,2,,2
21.0,2,6.7746,2,32.4609,2,301.8,2,53.0,2,0.98,2,,2
22.0,2,6.774,2,32.4608,2,301.9,2,52.9,2,0.976,2,,2
23.0,2,6.7743,2,32.4608,2,301.6,2,53.0,2,0.965,2,,2
24.0,2,6.774,2,32.4611,2,301.3,2,53.0,2,1.034,2,,2
25.0,2,6.774,2,32.461,2,301.8,2,53.0,2,0.946,2,,2
26.0,2,6.7744,2,32.4611,2,302.3,2,53.0,2,0.966,2,,2
27.0,2,6.7745,2,32.461,2,302.3,2,53.1,2,0.925,2,,2
28.0,2,6.7742,2,32.461,2,302.1,2,53.1,2,0.9790000000000001,2,,2
29.0,2,6.7737,2,32.4611,2,302.2,2,53.0,2,1.034,2,,2
30.0,2,6.7728,2,32.461,2,302.0,2,53.0,2,0.9940000000000001,2,,2
31.0,2,6.7733,2,32.4609,2,301.7,2,53.0,2,1.0390000000000001,2,,2
32.0,2,6.7733,2,32.461,2,301.7,2,53.1,2,0.976,2,,2
33.0,2,6.7739,2,32.4612,2,301.9,2,53.5,2,0.935,2,,2
34.0,2,6.7745,2,32.4611,2,302.0,2,53.1,2,0.9470000000000001,2,,2
35.0,2,6.7744,2,32.461,2,302.1,2,53.0,2,0.966,2,,2
36.0,2,6.774,2,32.4612,2,302.1,2,53.0,2,0.993,2,,2
37.0,2,6.7739,2,32.4611,2,302.4,2,53.0,2,0.987,2,,2
38.0,2,6.7737,2,32.4611,2,302.5,2,53.0,2,1.0070000000000001,2,,2
39.0,2,6.774,2,32.461,2,302.4,2,53.0,2,0.991,2,,2
40.0,2,6.7744,2,32.461,2,302.4,2,53.0,2,0.91,2,,2
41.0,2,6.7743,2,32.4611,2,302.0,2,52.9,2,0.9009999999999999,2,,2
42.0,2,6.7744,2,32.4611,2,301.8,2,53.0,2,0.981,2,,2
43.0,2,6.7746,2,32.4611,2,301.9,2,53.0,2,0.953,2,,2
44.0,2,6.7747,2,32.4611,2,302.1,2,53.0,2,0.94,2,,2
45.0,2,6.7749,2,32.4611,2,302.1,2,52.9,2,0.9359999999999999,2,,2
46.0,2,6.7749,2,32.4612,2,302.2,2,53.0,2,0.955,2,,2
47.0,2,6.7748,2,32.4613,2,302.1,2,53.0,2,1.0290000000000001,2,,2
48.0,2,6.7752,2,32.4611,2,302.4,2,53.1,2,0.946,2,,2
49.0,2,6.7755,2,32.461,2,302.6,2,52.9,2,0.946,2,,2
50.0,2,6.7747,2,32.4611,2,302.3,2,53.0,2,0.9309999999999999,2,,2
51.0,2,6.7747,2,32.4612,2,301.9,2,53.0,2,0.958,2,,2
52.0,2,6.7713,2,32.4609,2,302.0,2,53.0,2,0.968,2,,2
53.0,2,6.7659,2,32.4611,2,302.3,2,53.0,2,0.958,2,,2
54.0,2,6.7641,2,32.461,2,302.3,2,53.0,2,0.963,2,,2
55.0,2,6.7589,2,32.4611,2,302.6,2,53.0,2,0.909,2,,2
56.0,2,6.7585,2,32.4611,2,302.5,2,53.0,2,0.955,2,,2
57.0,2,6.7578,2,32.4611,2,302.3,2,53.0,2,0.966,2,,2
58.0,2,6.7567,2,32.4614,2,302.4,2,53.0,2,0.977,2,,2
59.0,2,6.7556,2,32.4612,2,302.0,2,53.1,2,0.956,2,,2
60.0,2,6.7536,2,32.4614,2,301.7,2,53.1,2,0.9640000000000001,2,,2
61.0,2,6.7518,2,32.4616,2,301.5,2,53.2,2,1.028,2,,2
62.0,2,6.7515,2,32.4613,2,301.5,2,53.5,2,1.0,2,,2
63.0,2,6.7548,2,32.4611,2,301.9,2,53.6,2,0.914,2,,2
64.0,2,6.7493,2,32.4614,2,302.3,2,53.6,2,0.9059999999999999,2,,2
65.0,2,6.7473,2,32.4616,2,302.7,2,53.6,2,1.015,2,,2
65.6,2,6.7464,2,32.4618,2,302.8,2,53.6,2,1.015,2,,2
67.3,2,6.7457,2,32.4618,2,302.3,2,53.7,2,1.148,2,,2
68.0,2,6.7431,2,32.4617,2,302.2,2,53.5,2,1.04,2,,2
69.0,2,6.7369,2,32.461999999999996,2,302.2,2,54.3,2,1.026,2,,2
70.0,2,6.7345,2,32.461999999999996,2,302.4,2,54.1,2,1.0659999999999998,2,,2
71.0,2,6.7319,2,32.4622,2,302.4,2,55.2,2,1.012,2,,2
72.0,2,6.7318,2,32.461999999999996,2,302.3,2,54.7,2,0.988,2,,2
73.0,2,6.7319,2,32.4621,2,302.5,2,54.5,2,0.98,2,,2
74.0,2,6.7288,2,32.4622,2,302.4,2,54.4,2,1.005,2,,2
75.0,2,6.7272,2,32.4623,2,302.4,2,54.4,2,0.963,2,,2
76.0,2,6.728,2,32.4623,2,302.6,2,54.4,2,0.861,2,,2
77.0,2,6.7282,2,32.4623,2,302.4,2,54.4,2,0.9159999999999999,2,,2
78.0,2,6.7274,2,32.4624,2,302.5,2,54.3,2,0.9540000000000001,2,,2
79.0,2,6.7259,2,32.4624,2,302.4,2,54.4,2,0.946,2,,2
80.0,2,6.726,2,32.4625,2,302.4,2,54.4,2,1.0090000000000001,2,,2
81.0,2,6.7254,2,32.4625,2,302.3,2,54.4,2,0.956,2,,2
82.0,2,6.7243,2,32.4627,2,301.9,2,55.2,2,0.987,2,,2
83.0,2,6.7239,2,32.4626,2,301.8,2,55.5,2,0.919,2,,2
84.0,2,6.7222,2,32.4625,2,302.2,2,55.6,2,1.048,2,,2
85.0,2,6.7139,2,32.4629,2,302.3,2,55.6,2,0.9740000000000001,2,,2
86.0,2,6.7071,2,32.4627,2,302.7,2,55.7,2,0.98,2,,2
87.0,2,6.702999999999999,2,32.4632,2,302.7,2,55.8,2,0.961,2,,2
88.0,2,6.6995,2,32.4637,2,302.8,2,56.0,2,0.897,2,,2
89.0,2,6.6973,2,32.4636,2,302.4,2,56.1,2,0.903,2,,2
90.0,2,6.6976,2,32.4636,2,302.5,2,56.2,2,0.9840000000000001,2,,2
91.0,2,6.6972,2,32.4639,2,302.7,2,56.2,2,0.871,2,,2
92.0,2,6.697,2,32.4638,2,302.6,2,56.2,2,0.917,2,,2
93.0,2,6.6953,2,32.4645,2,302.4,2,56.3,2,0.937,2,,2
94.0,2,6.6921,2,32.4649,2,302.5,2,56.4,2,0.972,2,,2
95.0,2,6.6855,2,32.4653,2,302.3,2,56.5,2,0.937,2,,2
96.0,2,6.6846,2,32.4653,2,302.2,2,56.5,2,0.897,2,,2
97.0,2,6.6792,2,32.4655,2,302.5,2,56.5,2,0.846,2,,2
98.0,2,6.6779,2,32.4654,2,302.6,2,56.5,2,0.925,2,,2
99.0,2,6.675,2,32.4648,2,302.5,2,56.5,2,0.89,2,,2
100.0,2,6.6719,2,32.4649,2,302.3,2,56.5,2,0.858,2,,2
101.0,2,6.6744,2,32.4703,2,302.0,2,56.6,2,0.9179999999999999,2,,2
102.0,2,6.6792,2,32.4733,2,301.6,2,56.6,2,0.9059999999999999,2,,2
103.0,2,6.6844,2,32.4756,2,301.6,2,56.6,2,0.9279999999999999,2,,2
104.0,2,6.6875,2,32.4768,2,301.5,2,56.7,2,0.805,2,,2
105.0,2,6.6886,2,32.4778,2,301.2,2,56.7,2,0.8109999999999999,2,,2
106.0,2,6.6926,2,32.4799,2,300.6,2,56.8,2,0.8340000000000001,2,,2
107.0,2,6.6933,2,32.4962,2,299.4,2,57.0,2,0.807,2,,2
108.0,2,6.6997,2,32.52,2,297.1,2,57.1,2,0.777,2,,2
109.0,2,6.7125,2,32.5599,2,293.2,2,57.2,2,0.69,2,,2
110.0,2,6.7365,2,32.6224,2,287.2,2,57.4,2,0.5760000000000001,2,,2
111.0,2,6.7632,2,32.7168,2,276.2,2,57.6,2,0.45399999999999996,2,,2
112.0,2,6.784,2,32.8637,2,264.8,2,57.6,2,0.436,2,,2
113.0,2,6.7806,2,32.8986,2,260.6,2,58.2,2,0.35,2,,2
114.0,2,6.7765,2,32.9102,2,259.0,2,58.6,2,0.272,2,,2
115.0,2,6.7745,2,32.9328,2,257.4,2,58.8,2,0.264,2,,2
116.0,2,6.7741,2,32.9616,2,254.6,2,59.0,2,0.228,2,,2
117.0,2,6.78,2,33.0031,2,250.8,2,59.0,2,0.2,2,,2
118.0,2,6.7974,2,33.0418,2,246.2,2,59.1,2,0.185,2,,2
119.0,2,6.8031,2,33.115,2,241.1,2,59.1,2,0.157,2,,2
120.0,2,6.8201,2,33.1475,2,237.3,2,59.2,2,0.14400000000000002,2,,2
121.0,2,6.825,2,33.1554,2,235.4,2,59.3,2,0.11900000000000001,2,,2
