CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.25 ml/l from 0 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l from 500 to 2000 dbar,,,,,,,,,,,,,,,,,
#      •Low by up to 0.03 ml/l below 2000 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2018-001-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18LU20180218
STNBR = P3
CASTNO = 1
DATE = 20180220
TIME =  22:40
LATITUDE = 48.62634
LONGITUDE = -126.3345
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2.5,2,8.4881,2,31.0702,2,293.4,2,47.7,2,0.7879999999999999,2,77.4,2
3.0,2,8.4933,2,31.0757,2,293.5,2,47.7,2,0.7929999999999999,2,69.2,2
4.0,2,8.497,2,31.0807,2,294.0,2,47.9,2,0.8109999999999999,2,52.8,2
5.0,2,8.4934,2,31.076,2,293.8,2,47.8,2,0.7909999999999999,2,45.9,2
6.0,2,8.4921,2,31.0741,2,294.5,2,47.8,2,0.8059999999999999,2,38.1,2
7.0,2,8.4911,2,31.0736,2,294.6,2,47.8,2,0.767,2,31.6,2
8.0,2,8.4942,2,31.078000000000003,2,294.4,2,47.9,2,0.79,2,28.3,2
9.0,2,8.5133,2,31.1111,2,294.2,2,48.4,2,0.8109999999999999,2,23.5,2
10.0,2,8.5475,2,31.1754,2,294.4,2,49.2,2,0.8029999999999999,2,20.7,2
11.0,2,8.6075,2,31.2113,2,293.2,2,49.3,2,0.912,2,18.4,2
12.0,2,8.6633,2,31.2362,2,292.9,2,49.2,2,0.8809999999999999,2,16.4,2
13.0,2,8.6823,2,31.243000000000002,2,293.3,2,49.1,2,0.89,2,14.8,2
14.0,2,8.7538,2,31.2697,2,295.2,2,48.9,2,0.895,2,13.6,2
15.0,2,8.8269,2,31.298000000000002,2,290.8,2,48.8,2,0.925,2,12.6,2
16.0,2,9.2065,2,31.6312,2,283.6,2,49.4,2,0.868,2,11.3,2
17.0,2,9.3759,2,31.8219,2,282.4,2,51.0,2,0.852,2,10.2,2
18.0,2,9.4457,2,31.8896,2,281.9,2,51.7,2,0.81,2,9.6,2
19.0,2,9.5266,2,31.9744,2,280.8,2,52.4,2,0.775,2,9.1,2
20.0,2,9.562000000000001,2,32.0142,2,279.5,2,52.7,2,0.7120000000000001,2,8.7,2
21.0,2,9.651,2,32.0939,2,277.9,2,53.1,2,0.652,2,8.4,2
22.0,2,9.6989,2,32.1569,2,276.5,2,53.5,2,0.619,2,8.2,2
23.0,2,9.7525,2,32.2051,2,275.1,2,53.9,2,0.584,2,8.0,2
24.0,2,9.7758,2,32.23,2,274.2,2,54.0,2,0.56,2,7.6,2
25.0,2,9.802,2,32.2491,2,273.6,2,54.2,2,0.541,2,7.3,2
26.0,2,9.81,2,32.2559,2,272.7,2,54.3,2,0.535,2,7.1,2
27.0,2,9.8204,2,32.2681,2,271.3,2,54.3,2,0.512,2,6.9,2
28.0,2,9.8428,2,32.2982,2,270.5,2,54.3,2,0.473,2,6.7,2
29.0,2,9.7767,2,32.2958,2,271.2,2,54.7,2,0.461,2,6.3,2
30.0,2,9.6972,2,32.2822,2,274.7,2,55.1,2,0.467,2,6.0,2
31.0,2,9.4826,2,32.2474,2,278.6,2,56.0,2,0.44299999999999995,2,5.6,2
32.0,2,9.4013,2,32.251999999999995,2,279.4,2,56.8,2,0.46,2,5.3,2
33.0,2,9.4348,2,32.2772,2,279.4,2,56.7,2,0.405,2,5.0,2
34.0,2,9.3924,2,32.2772,2,279.5,2,56.6,2,0.426,2,4.7,2
35.0,2,9.3731,2,32.279,2,279.4,2,56.9,2,0.401,2,4.5,2
