CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.25 ml/l from 0 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l from 500 to 2000 dbar,,,,,,,,,,,,,,,,,
#      •Low by up to 0.03 ml/l below 2000 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2018-001-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18LU20180218
STNBR = P23
CASTNO = 1
DATE = 20180227
TIME =  19:55
LATITUDE = 49.76683
LONGITUDE = -141.664
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.4,2,6.4763,2,32.4858,2,305.4,2,52.0,2,0.895,2,90.7,2
4.0,2,6.4759,2,32.4859,2,306.8,2,52.1,2,0.932,2,84.3,2
5.2,2,6.4757,2,32.486,2,308.3,2,52.0,2,1.016,2,72.1,2
6.0,2,6.476,2,32.486,2,307.8,2,52.0,2,1.107,2,69.9,2
7.0,2,6.4764,2,32.486,2,307.5,2,52.0,2,1.092,2,64.1,2
8.0,2,6.4766,2,32.4859,2,307.4,2,52.0,2,1.1909999999999998,2,55.9,2
9.0,2,6.477,2,32.486,2,307.8,2,52.0,2,1.22,2,50.3,2
10.0,2,6.4768,2,32.4861,2,308.3,2,51.9,2,1.133,2,47.3,2
11.0,2,6.477,2,32.4861,2,308.3,2,51.9,2,1.206,2,43.5,2
12.0,2,6.4771,2,32.486,2,308.3,2,51.9,2,1.2570000000000001,2,38.1,2
13.0,2,6.4772,2,32.486,2,308.4,2,51.9,2,1.23,2,33.0,2
13.6,2,6.4769,2,32.4861,2,308.1,2,51.9,2,1.2309999999999999,2,30.7,2
15.3,2,6.4762,2,32.4861,2,306.9,2,52.0,2,1.301,2,24.9,2
16.0,2,6.4765,2,32.4861,2,306.7,2,52.1,2,1.318,2,23.0,2
17.0,2,6.4764,2,32.4861,2,306.6,2,52.6,2,1.276,2,20.8,2
18.0,2,6.4765,2,32.4861,2,306.9,2,52.5,2,1.337,2,18.9,2
19.0,2,6.477,2,32.4861,2,306.8,2,52.1,2,1.36,2,17.5,2
20.0,2,6.4769,2,32.4861,2,306.6,2,52.1,2,1.318,2,16.5,2
21.0,2,6.4759,2,32.4861,2,306.8,2,52.0,2,1.392,2,16.1,2
22.0,2,6.4756,2,32.4859,2,306.8,2,52.2,2,1.431,2,16.0,2
23.0,2,6.4757,2,32.4858,2,307.2,2,52.5,2,1.4469999999999998,2,15.4,2
24.0,2,6.4756,2,32.4859,2,306.8,2,52.2,2,1.369,2,13.9,2
25.0,2,6.4754,2,32.486,2,306.7,2,52.1,2,1.331,2,12.2,2
26.0,2,6.4755,2,32.486,2,306.7,2,52.3,2,1.3019999999999998,2,11.0,2
27.0,2,6.4748,2,32.4861,2,306.6,2,52.2,2,1.33,2,10.1,2
28.0,2,6.475,2,32.4862,2,306.6,2,52.3,2,1.4040000000000001,2,9.3,2
29.0,2,6.4747,2,32.4863,2,306.8,2,52.3,2,1.37,2,8.7,2
30.0,2,6.4747,2,32.4861,2,306.6,2,52.2,2,1.335,2,8.2,2
31.0,2,6.4744,2,32.4862,2,306.5,2,52.4,2,1.391,2,7.8,2
32.0,2,6.4738,2,32.486,2,306.9,2,52.3,2,1.4069999999999998,2,7.4,2
33.0,2,6.4739,2,32.486,2,307.5,2,52.5,2,1.3619999999999999,2,7.4,2
34.0,2,6.474,2,32.486,2,307.3,2,52.4,2,1.351,2,7.2,2
35.0,2,6.4732,2,32.486,2,307.5,2,52.4,2,1.456,2,6.6,2
36.0,2,6.4729,2,32.4861,2,307.6,2,52.3,2,1.406,2,6.1,2
37.0,2,6.4732,2,32.4861,2,307.5,2,52.3,2,1.296,2,5.6,2
