CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.25 ml/l from 0 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l from 500 to 2000 dbar,,,,,,,,,,,,,,,,,
#      •Low by up to 0.03 ml/l below 2000 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2018-001-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18LU20180218
STNBR = P8
CASTNO = 2
DATE = 20180222
TIME =  00:55
LATITUDE = 48.81517
LONGITUDE = -128.6675
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2.4,2,8.0539,2,32.5312,2,286.2,2,54.4,2,0.303,2,342.3,2
3.0,2,8.0528,2,32.5312,2,286.1,2,54.4,2,0.295,2,263.6,2
3.5,2,8.0527,2,32.5313,2,286.0,2,54.4,2,0.299,2,210.5,2
5.2,2,8.0531,2,32.5312,2,286.0,2,54.3,2,0.318,2,140.2,2
6.0,2,8.0531,2,32.5313,2,285.8,2,54.2,2,0.302,2,126.5,2
7.0,2,8.0533,2,32.5312,2,286.1,2,54.0,2,0.318,2,111.1,2
8.0,2,8.0531,2,32.5313,2,286.4,2,53.8,2,0.33399999999999996,2,84.0,2
9.0,2,8.0537,2,32.5312,2,286.9,2,53.9,2,0.342,2,75.9,2
10.0,2,8.0538,2,32.5312,2,287.1,2,53.9,2,0.33399999999999996,2,64.4,2
11.0,2,8.0539,2,32.5313,2,286.7,2,54.1,2,0.335,2,61.8,2
12.0,2,8.0539,2,32.5312,2,286.5,2,53.8,2,0.354,2,58.7,2
13.0,2,8.054,2,32.5313,2,286.6,2,54.0,2,0.35100000000000003,2,47.4,2
14.0,2,8.0539,2,32.5312,2,286.1,2,54.2,2,0.354,2,46.3,2
15.0,2,8.0535,2,32.5313,2,284.9,2,54.0,2,0.353,2,39.8,2
16.0,2,8.0534,2,32.5314,2,285.1,2,54.3,2,0.36700000000000005,2,37.6,2
17.0,2,8.0535,2,32.5313,2,285.6,2,54.0,2,0.36700000000000005,2,36.8,2
18.0,2,8.0537,2,32.5313,2,285.8,2,54.2,2,0.353,2,36.7,2
19.0,2,8.0539,2,32.5314,2,285.3,2,54.1,2,0.35600000000000004,2,33.6,2
20.0,2,8.0539,2,32.5312,2,285.0,2,54.1,2,0.363,2,30.6,2
21.0,2,8.0541,2,32.5313,2,284.8,2,54.1,2,0.36700000000000005,2,28.6,2
22.0,2,8.0542,2,32.5312,2,284.9,2,54.1,2,0.38,2,27.4,2
23.0,2,8.0542,2,32.5313,2,284.8,2,53.9,2,0.368,2,26.1,2
24.0,2,8.0542,2,32.5313,2,285.2,2,54.0,2,0.36200000000000004,2,24.2,2
25.0,2,8.0542,2,32.5313,2,285.1,2,53.9,2,0.36,2,22.4,2
26.0,2,8.0545,2,32.5313,2,284.4,2,53.8,2,0.37,2,21.0,2
27.0,2,8.0547,2,32.5314,2,284.3,2,54.0,2,0.374,2,19.9,2
28.0,2,8.0548,2,32.5313,2,284.9,2,54.2,2,0.386,2,19.1,2
29.0,2,8.0549,2,32.5312,2,285.6,2,54.2,2,0.361,2,18.2,2
30.0,2,8.0549,2,32.5312,2,285.7,2,54.2,2,0.364,2,17.2,2
31.0,2,8.0549,2,32.5313,2,285.4,2,54.2,2,0.377,2,16.0,2
32.0,2,8.055,2,32.5314,2,285.7,2,54.0,2,0.381,2,15.0,2
33.0,2,8.0552,2,32.5313,2,286.1,2,54.0,2,0.397,2,14.2,2
34.0,2,8.0553,2,32.5313,2,286.2,2,54.1,2,0.43,2,13.4,2
35.0,2,8.0554,2,32.5313,2,286.4,2,54.0,2,0.414,2,12.6,2
