CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.25 ml/l from 0 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l from 500 to 2000 dbar,,,,,,,,,,,,,,,,,
#      •Low by up to 0.03 ml/l below 2000 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2018-001-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18LU20180218
STNBR = P17
CASTNO = 1
DATE = 20180303
TIME =  23:04
LATITUDE = 49.3495
LONGITUDE = -135.66451
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.2,2,6.9584,2,32.4587,2,304.1,2,53.4,2,0.636,2,243.8,2
4.0,2,6.9577,2,32.459,2,302.0,2,52.8,2,0.628,2,188.1,2
5.0,2,6.9567,2,32.4591,2,302.0,2,52.7,2,0.6409999999999999,2,155.6,2
6.0,2,6.9564,2,32.4591,2,301.9,2,52.7,2,0.638,2,134.8,2
7.0,2,6.9578,2,32.4591,2,301.4,2,52.6,2,0.705,2,117.3,2
8.0,2,6.9577,2,32.4591,2,301.0,2,52.7,2,0.665,2,106.0,2
9.0,2,6.9573,2,32.459,2,300.8,2,52.7,2,0.705,2,91.5,2
10.0,2,6.9557,2,32.4588,2,301.3,2,52.7,2,0.7659999999999999,2,84.5,2
11.0,2,6.9543,2,32.4588,2,301.5,2,52.7,2,0.799,2,79.0,2
12.0,2,6.9545,2,32.4589,2,301.4,2,52.8,2,0.883,2,74.4,2
13.0,2,6.9548,2,32.459,2,301.7,2,52.8,2,0.845,2,70.1,2
14.0,2,6.9546,2,32.4589,2,301.8,2,52.7,2,0.8540000000000001,2,64.5,2
15.0,2,6.955,2,32.459,2,301.7,2,52.7,2,0.865,2,57.6,2
16.0,2,6.9553,2,32.4591,2,301.4,2,52.7,2,0.882,2,52.4,2
17.0,2,6.9558,2,32.459,2,300.9,2,52.7,2,0.929,2,48.3,2
18.0,2,6.9554,2,32.4589,2,300.9,2,52.7,2,0.981,2,44.8,2
19.0,2,6.9549,2,32.4591,2,300.8,2,52.7,2,0.927,2,41.8,2
20.0,2,6.9538,2,32.4588,2,300.7,2,53.0,2,0.8959999999999999,2,39.3,2
21.0,2,6.956,2,32.4593,2,300.7,2,52.8,2,0.912,2,37.1,2
22.1,2,6.9557,2,32.4591,2,300.8,2,52.7,2,1.087,2,35.3,2
23.0,2,6.9565,2,32.4593,2,301.5,2,52.7,2,0.9640000000000001,2,34.1,2
24.0,2,6.956,2,32.4593,2,301.4,2,52.7,2,1.012,2,32.0,2
25.0,2,6.9562,2,32.4593,2,300.8,2,52.9,2,1.077,2,29.9,2
26.0,2,6.9575,2,32.4595,2,300.5,2,52.8,2,0.9990000000000001,2,27.9,2
27.0,2,6.9574,2,32.4594,2,300.6,2,52.8,2,1.016,2,26.3,2
28.0,2,6.9573,2,32.4595,2,300.7,2,52.9,2,0.9640000000000001,2,24.9,2
29.0,2,6.9581,2,32.4595,2,300.7,2,53.0,2,0.9329999999999999,2,23.6,2
30.0,2,6.9583,2,32.4596,2,301.1,2,53.0,2,0.956,2,22.4,2
31.0,2,6.9586,2,32.4598,2,301.2,2,53.0,2,0.9420000000000001,2,21.4,2
32.0,2,6.9582,2,32.4596,2,301.0,2,52.9,2,1.021,2,20.6,2
33.0,2,6.9581,2,32.4594,2,300.6,2,52.9,2,0.99,2,19.6,2
34.0,2,6.9589,2,32.4595,2,300.7,2,52.9,2,0.9470000000000001,2,18.4,2
35.0,2,6.9583,2,32.4593,2,300.7,2,52.9,2,0.965,2,17.3,2
36.0,2,6.9566,2,32.4592,2,300.9,2,52.8,2,0.991,2,16.1,2
