CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.25 ml/l from 0 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l from 500 to 2000 dbar,,,,,,,,,,,,,,,,,
#      •Low by up to 0.03 ml/l below 2000 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2018-001-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18LU20180218
STNBR = P4
CASTNO = 2
DATE = 20180221
TIME =  02:21
LATITUDE = 48.64983
LONGITUDE = -126.66633999999999
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
1.3,2,8.671,2,32.2074,2,286.7,2,52.0,2,0.365,2,1.4,2
2.0,2,8.6717,2,32.2075,2,285.8,2,52.1,2,0.34700000000000003,2,0.6,2
3.0,2,8.6724,2,32.2077,2,286.8,2,51.5,2,0.359,2,0.6,2
3.9,2,8.674,2,32.2076,2,287.5,2,51.5,2,0.38799999999999996,2,0.5,2
5.4,2,8.6766,2,32.2074,2,287.5,2,51.5,2,0.35,2,0.3,2
6.1,2,8.6767,2,32.2075,2,286.8,2,51.8,2,0.33899999999999997,2,0.3,2
7.0,2,8.6777,2,32.2076,2,286.4,2,51.4,2,0.395,2,0.2,2
8.0,2,8.6835,2,32.2074,2,286.5,2,51.6,2,0.374,2,0.2,2
9.0,2,8.6839,2,32.2077,2,286.6,2,51.6,2,0.345,2,0.2,2
10.0,2,8.6833,2,32.2079,2,286.3,2,51.6,2,0.33299999999999996,2,0.1,2
10.9,2,8.6801,2,32.2078,2,286.3,2,51.5,2,0.36200000000000004,2,0.1,2
12.1,2,8.6818,2,32.2075,2,287.3,2,51.6,2,0.449,2,0.1,2
13.0,2,8.6815,2,32.2078,2,287.3,2,51.8,2,0.406,2,0.1,2
14.0,2,8.6837,2,32.2077,2,286.6,2,51.9,2,0.35600000000000004,2,0.1,2
15.0,2,8.6865,2,32.2076,2,286.5,2,51.4,2,0.355,2,0.0,2
16.0,2,8.6863,2,32.2077,2,286.8,2,52.0,2,0.391,2,0.0,2
17.0,2,8.6877,2,32.2079,2,286.9,2,52.0,2,0.345,2,0.0,2
18.0,2,8.6881,2,32.2077,2,287.5,2,51.9,2,0.429,2,0.0,2
19.0,2,8.6857,2,32.2079,2,287.7,2,52.0,2,0.389,2,0.0,2
20.0,2,8.6893,2,32.2098,2,287.3,2,52.0,2,0.35100000000000003,2,0.0,2
21.0,2,8.691,2,32.2138,2,286.2,2,52.0,2,0.381,2,0.0,2
22.0,2,8.6902,2,32.2203,2,285.5,2,51.9,2,0.341,2,0.0,2
23.0,2,8.6917,2,32.2259,2,286.1,2,51.9,2,0.36700000000000005,2,0.0,2
24.0,2,8.6941,2,32.2365,2,284.6,2,51.9,2,0.332,2,0.0,2
25.0,2,8.6969,2,32.2471,2,283.9,2,52.1,2,0.355,2,0.0,2
26.0,2,8.6997,2,32.2521,2,283.8,2,52.2,2,0.33899999999999997,2,0.0,2
27.0,2,8.7038,2,32.2595,2,283.8,2,52.2,2,0.341,2,0.0,2
28.0,2,8.7012,2,32.2707,2,284.4,2,52.2,2,0.33,2,0.0,2
29.0,2,8.6692,2,32.274,2,284.8,2,52.2,2,0.319,2,0.0,2
30.0,2,8.6656,2,32.2739,2,284.4,2,52.2,2,0.341,2,0.0,2
31.0,2,8.6593,2,32.2741,2,284.4,2,52.2,2,0.348,2,0.0,2
32.0,2,8.6349,2,32.2754,2,285.4,2,52.3,2,0.331,2,0.0,2
33.0,2,8.6123,2,32.2781,2,285.5,2,52.3,2,0.324,2,0.0,2
34.0,2,8.6022,2,32.2799,2,285.4,2,52.3,2,0.359,2,0.0,2
