CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.25 ml/l from 0 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l from 500 to 2000 dbar,,,,,,,,,,,,,,,,,
#      •Low by up to 0.03 ml/l below 2000 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2018-001-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18LU20180218
STNBR = P8
CASTNO = 1
DATE = 20180221
TIME =  21:31
LATITUDE = 48.81633
LONGITUDE = -128.66634
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2.9,2,8.0929,2,32.5335,2,286.3,2,58.9,2,0.14400000000000002,2,783.0,2
4.0,2,8.0881,2,32.5327,2,285.1,2,59.0,2,0.151,2,628.6,2
5.0,2,8.0885,2,32.5328,2,285.1,2,59.0,2,0.14300000000000002,2,669.9,2
6.0,2,8.0891,2,32.5326,2,284.7,2,59.0,2,0.145,2,787.6,2
7.0,2,8.0891,2,32.5324,2,284.1,2,59.0,2,0.153,2,584.2,2
8.0,2,8.0889,2,32.5327,2,284.4,2,59.0,2,0.153,2,458.1,2
9.0,2,8.0899,2,32.5328,2,284.2,2,59.0,2,0.152,2,437.4,2
10.0,2,8.0904,2,32.5332,2,283.9,2,58.9,2,0.155,2,311.4,2
11.0,2,8.0911,2,32.5328,2,284.4,2,59.0,2,0.151,2,431.4,2
12.0,2,8.0895,2,32.5327,2,284.6,2,58.9,2,0.149,2,493.4,2
13.0,2,8.0888,2,32.5329,2,285.2,2,58.9,2,0.15,2,282.4,2
14.0,2,8.0878,2,32.5329,2,285.2,2,58.9,2,0.159,2,333.3,2
15.0,2,8.0852,2,32.5328,2,285.0,2,59.0,2,0.162,2,243.4,2
16.0,2,8.0855,2,32.5329,2,284.8,2,59.0,2,0.17,2,291.0,2
17.0,2,8.0835,2,32.5328,2,285.2,2,59.0,2,0.20600000000000002,2,247.1,2
18.0,2,8.0837,2,32.5329,2,285.1,2,59.0,2,0.21600000000000003,2,247.7,2
19.0,2,8.0838,2,32.533,2,285.5,2,59.0,2,0.22699999999999998,2,202.9,2
20.0,2,8.0841,2,32.533,2,286.1,2,58.6,2,0.225,2,175.9,2
21.0,2,8.0836,2,32.5329,2,286.0,2,59.0,2,0.239,2,206.6,2
21.9,2,8.0818,2,32.5329,2,286.4,2,59.0,2,0.257,2,175.0,2
23.0,2,8.0823,2,32.5329,2,286.3,2,59.0,2,0.26899999999999996,2,182.6,2
24.0,2,8.0816,2,32.5328,2,285.9,2,59.0,2,0.313,2,160.7,2
25.0,2,8.0801,2,32.5329,2,285.7,2,58.9,2,0.305,2,130.7,2
26.0,2,8.0813,2,32.533,2,286.1,2,59.0,2,0.289,2,124.2,2
27.0,2,8.0806,2,32.5329,2,286.3,2,58.9,2,0.307,2,132.4,2
28.0,2,8.0804,2,32.5329,2,286.2,2,59.0,2,0.317,2,129.1,2
29.0,2,8.079,2,32.533,2,285.8,2,59.0,2,0.34,2,113.8,2
30.0,2,8.079,2,32.5329,2,285.4,2,58.9,2,0.341,2,102.9,2
31.0,2,8.0793,2,32.5328,2,285.3,2,59.0,2,0.34299999999999997,2,92.4,2
32.0,2,8.0789,2,32.5329,2,285.3,2,58.9,2,0.35100000000000003,2,88.5,2
33.0,2,8.0791,2,32.5328,2,285.6,2,59.0,2,0.384,2,95.2,2
34.0,2,8.079,2,32.5329,2,285.3,2,59.0,2,0.361,2,86.2,2
35.0,2,8.0789,2,32.5328,2,285.8,2,59.0,2,0.359,2,81.5,2
36.0,2,8.0778,2,32.5329,2,285.0,2,59.0,2,0.39799999999999996,2,77.3,2
37.0,2,8.0774,2,32.5328,2,284.4,2,59.0,2,0.381,2,72.7,2
38.0,2,8.0767,2,32.5329,2,285.0,2,59.0,2,0.381,2,68.5,2
39.0,2,8.0761,2,32.5329,2,285.6,2,59.1,2,0.366,2,64.7,2
40.0,2,8.0755,2,32.5329,2,285.6,2,59.1,2,0.37799999999999995,2,59.9,2
41.0,2,8.0755,2,32.5329,2,286.0,2,59.1,2,0.38799999999999996,2,55.0,2
42.0,2,8.0756,2,32.5329,2,285.4,2,59.2,2,0.43,2,52.3,2
43.0,2,8.0757,2,32.5329,2,285.0,2,59.1,2,0.391,2,50.4,2
44.0,2,8.0762,2,32.533,2,284.7,2,59.2,2,0.37,2,47.2,2
45.0,2,8.0769,2,32.5331,2,284.7,2,59.1,2,0.368,2,42.9,2
46.0,2,8.0774,2,32.5331,2,284.9,2,59.1,2,0.366,2,40.4,2
47.0,2,8.078,2,32.5332,2,284.9,2,59.1,2,0.381,2,41.3,2
48.0,2,8.0784,2,32.5332,2,284.4,2,59.1,2,0.37200000000000005,2,40.2,2
49.0,2,8.0771,2,32.5331,2,284.4,2,59.1,2,0.452,2,37.5,2
50.0,2,8.076,2,32.5329,2,284.9,2,59.1,2,0.39899999999999997,2,34.4,2
51.0,2,8.0761,2,32.5329,2,284.9,2,59.1,2,0.39399999999999996,2,31.3,2
52.0,2,8.0769,2,32.5332,2,284.4,2,59.2,2,0.385,2,29.6,2
53.0,2,8.0775,2,32.5334,2,284.4,2,59.2,2,0.381,2,29.5,2
54.0,2,8.0776,2,32.5335,2,284.6,2,59.1,2,0.39,2,28.4,2
55.0,2,8.0776,2,32.5336,2,285.1,2,59.2,2,0.397,2,26.8,2
56.0,2,8.0782,2,32.5338,2,285.3,2,59.2,2,0.36700000000000005,2,25.2,2
57.0,2,8.078,2,32.5337,2,285.2,2,59.1,2,0.36200000000000004,2,23.4,2
58.0,2,8.0778,2,32.5336,2,285.3,2,59.1,2,0.377,2,21.8,2
59.0,2,8.0778,2,32.5337,2,285.2,2,59.1,2,0.40299999999999997,2,20.8,2
60.0,2,8.078,2,32.5336,2,285.1,2,59.2,2,0.382,2,20.0,2
61.0,2,8.078,2,32.5337,2,284.3,2,59.2,2,0.392,2,18.9,2
62.0,2,8.078,2,32.5335,2,284.1,2,59.2,2,0.39799999999999996,2,17.3,2
63.0,2,8.0788,2,32.5339,2,284.7,2,59.2,2,0.371,2,15.8,2
64.0,2,8.0795,2,32.5342,2,284.6,2,59.2,2,0.39,2,15.3,2
65.0,2,8.0821,2,32.5352,2,284.0,2,59.2,2,0.358,2,15.1,2
66.0,2,8.0853,2,32.5391,2,282.0,2,59.3,2,0.353,2,14.4,2
67.0,2,8.0939,2,32.5539,2,276.6,2,59.4,2,0.35200000000000004,2,13.3,2
68.0,2,8.118,2,32.6063,2,265.4,2,59.5,2,0.309,2,12.5,2
69.0,2,8.1614,2,32.7253,2,249.5,2,59.7,2,0.26,2,11.9,2
70.0,2,8.1808,2,32.8567,2,228.8,2,59.9,2,0.209,2,11.2,2
71.0,2,8.1954,2,32.9991,2,200.9,2,59.8,2,0.19,2,10.6,2
72.0,2,8.1916,2,33.3371,2,181.3,2,59.1,2,0.156,2,10.1,2
73.0,2,8.1836,2,33.4204,2,174.0,2,60.2,2,0.142,2,9.7,2
74.0,2,8.1722,2,33.4386,2,171.0,2,60.4,2,0.134,2,9.2,2
75.2,2,8.1615,2,33.4636,2,168.2,2,60.4,2,0.135,2,8.4,2
76.0,2,8.1606,2,33.4939,2,166.0,2,60.4,2,0.124,2,8.1,2
77.0,2,8.1622,2,33.5168,2,163.1,2,60.4,2,0.128,2,7.7,2
78.0,2,8.1684,2,33.5347,2,160.7,2,60.3,2,0.13,2,7.4,2
79.0,2,8.1742,2,33.5589,2,158.8,2,60.4,2,0.126,2,7.0,2
80.0,2,8.1743,2,33.5666,2,157.3,2,60.3,2,0.124,2,6.7,2
81.0,2,8.1704,2,33.5796,2,155.8,2,60.3,2,0.11699999999999999,2,6.4,2
82.0,2,8.1662,2,33.5926,2,154.4,2,60.3,2,0.11599999999999999,2,6.1,2
83.0,2,8.1594,2,33.6036,2,153.3,2,60.3,2,0.11800000000000001,2,5.7,2
84.0,2,8.1456,2,33.6166,2,152.1,2,60.3,2,0.11900000000000001,2,5.2,2
85.0,2,8.1307,2,33.6325,2,150.8,2,60.3,2,0.114,2,4.9,2
86.0,2,8.1161,2,33.6479,2,149.3,2,60.3,2,0.10400000000000001,2,4.6,2
87.0,2,8.0892,2,33.6652,2,147.9,2,60.1,2,0.08900000000000001,2,4.5,2
88.0,2,8.0384,2,33.688,2,147.3,2,60.2,2,0.08900000000000001,2,4.3,2
89.0,2,8.0245,2,33.6926,2,147.4,2,60.2,2,0.09300000000000001,2,4.0,2
90.0,2,8.0199,2,33.6954,2,147.5,2,60.1,2,0.085,2,3.7,2
91.0,2,8.0186,2,33.6962,2,147.4,2,60.2,2,0.081,2,3.5,2
92.0,2,8.0187,2,33.6961,2,147.3,2,60.2,2,0.08199999999999999,2,3.4,2
93.0,2,8.0177,2,33.6967,2,147.1,2,60.3,2,0.08800000000000001,2,3.2,2
94.0,2,8.0141,2,33.699,2,146.5,2,60.3,2,0.083,2,3.1,2
95.0,2,8.0103,2,33.7011,2,146.1,2,60.3,2,0.079,2,3.0,2
96.0,2,8.004,2,33.7035,2,145.8,2,60.3,2,0.079,2,2.8,2
97.0,2,7.9852,2,33.7096,2,145.3,2,60.2,2,0.076,2,2.7,2
98.0,2,7.9693,2,33.7163,2,144.5,2,60.2,2,0.076,2,2.5,2
99.0,2,7.9614,2,33.7211,2,143.4,2,60.1,2,0.077,2,2.4,2
100.0,2,7.9437,2,33.7325,2,142.3,2,60.1,2,0.07400000000000001,2,2.2,2
101.0,2,7.9203,2,33.7469,2,141.2,2,60.2,2,0.07400000000000001,2,2.2,2
102.0,2,7.9022,2,33.7577,2,140.5,2,60.1,2,0.077,2,2.0,2
103.0,2,7.89,2,33.7643,2,140.1,2,60.1,2,0.07200000000000001,2,1.9,2
104.0,2,7.8742,2,33.7701,2,139.8,2,60.1,2,0.075,2,1.8,2
105.0,2,7.869,2,33.7714,2,139.5,2,59.8,2,0.075,2,1.7,2
106.0,2,7.8653,2,33.7727,2,139.1,2,60.0,2,0.076,2,1.6,2
107.0,2,7.8501,2,33.7789,2,138.5,2,60.1,2,0.073,2,1.5,2
108.0,2,7.8282,2,33.7892,2,137.4,2,60.1,2,0.076,2,1.5,2
109.0,2,7.8042,2,33.8007,2,136.7,2,60.0,2,0.07,2,1.4,2
110.0,2,7.7914,2,33.8043,2,136.6,2,60.0,2,0.07200000000000001,2,1.3,2
111.0,2,7.7798,2,33.8068,2,136.6,2,60.0,2,0.073,2,1.2,2
112.0,2,7.7406,2,33.8146,2,136.3,2,59.8,2,0.07200000000000001,2,1.2,2
113.0,2,7.7204,2,33.8202,2,135.9,2,59.9,2,0.07200000000000001,2,1.1,2
114.0,2,7.7078,2,33.8256,2,135.7,2,59.9,2,0.068,2,1.0,2
115.0,2,7.6951,2,33.8305,2,135.2,2,59.9,2,0.068,2,1.0,2
116.0,2,7.6847,2,33.8328,2,134.7,2,59.9,2,0.069,2,0.9,2
117.0,2,7.6806,2,33.8343,2,134.5,2,59.7,2,0.066,2,0.8,2
118.0,2,7.6717,2,33.8366,2,134.4,2,59.7,2,0.068,2,0.8,2
119.0,2,7.6651,2,33.8385,2,134.1,2,59.9,2,0.068,2,0.7,2
120.0,2,7.656000000000001,2,33.8402,2,133.8,2,59.9,2,0.067,2,0.7,2
121.0,2,7.6478,2,33.842,2,133.4,2,59.7,2,0.067,2,0.6,2
122.0,2,7.6375,2,33.8442,2,133.5,2,59.9,2,0.068,2,0.6,2
123.0,2,7.6311,2,33.8454,2,133.5,2,59.9,2,0.067,2,0.6,2
124.0,2,7.6275,2,33.846,2,133.4,2,59.9,2,0.067,2,0.5,2
125.0,2,7.6222,2,33.8469,2,133.4,2,59.9,2,0.067,2,0.5,2
126.0,2,7.6091,2,33.8498,2,133.4,2,59.9,2,0.066,2,0.5,2
127.0,2,7.6004,2,33.8514,2,133.2,2,59.9,2,0.067,2,0.5,2
128.0,2,7.5902,2,33.8536,2,132.7,2,59.9,2,0.07,2,0.5,2
129.0,2,7.5851,2,33.8549,2,132.4,2,59.9,2,0.066,2,0.4,2
130.0,2,7.579,2,33.8563,2,131.7,2,59.9,2,0.075,2,0.4,2
131.0,2,7.5543,2,33.861,2,131.2,2,59.9,2,0.068,2,0.4,2
132.0,2,7.5365,2,33.8642,2,130.8,2,59.9,2,0.066,2,0.4,2
133.0,2,7.5212,2,33.8667,2,130.7,2,59.8,2,0.066,2,0.4,2
134.0,2,7.5113,2,33.8682,2,130.6,2,59.9,2,0.064,2,0.3,2
135.0,2,7.5047,2,33.8692,2,130.5,2,59.9,2,0.065,2,0.3,2
136.0,2,7.4944,2,33.8704,2,130.0,2,59.9,2,0.065,2,0.3,2
137.0,2,7.4837,2,33.8719,2,129.8,2,59.8,2,0.065,2,0.3,2
138.0,2,7.4697,2,33.8734,2,129.8,2,59.9,2,0.066,2,0.3,2
139.0,2,7.457999999999999,2,33.8745,2,129.6,2,59.9,2,0.064,2,0.3,2
140.0,2,7.4582,2,33.8744,2,129.9,2,59.9,2,0.063,2,0.2,2
141.0,2,7.4446,2,33.875,2,131.3,2,59.8,2,0.062,2,0.2,2
142.0,2,7.4138,2,33.8772,2,132.4,2,59.7,2,0.071,2,0.2,2
143.0,2,7.385,2,33.8786,2,132.9,2,59.9,2,0.073,2,0.2,2
144.0,2,7.3809,2,33.8791,2,133.1,2,59.9,2,0.069,2,0.2,2
145.0,2,7.3799,2,33.879,2,133.0,2,59.9,2,0.066,2,0.2,2
146.0,2,7.3797,2,33.8794,2,133.2,2,59.9,2,0.064,2,0.2,2
147.0,2,7.3656,2,33.881,2,133.2,2,59.8,2,0.065,2,0.2,2
148.0,2,7.3478,2,33.8819,2,133.4,2,59.9,2,0.069,2,0.2,2
149.0,2,7.334,2,33.8825,2,134.1,2,59.9,2,0.066,2,0.2,2
150.0,2,7.322,2,33.8828,2,134.2,2,59.9,2,0.062,2,0.2,2
151.0,2,7.3118,2,33.8838,2,133.3,2,59.9,2,0.064,2,0.1,2
152.0,2,7.2985,2,33.8856,2,132.7,2,59.9,2,0.063,2,0.1,2
153.0,2,7.2926,2,33.8858,2,132.6,2,59.9,2,0.064,2,0.1,2
154.0,2,7.2904,2,33.8857,2,132.7,2,59.9,2,0.062,2,0.1,2
155.0,2,7.2859,2,33.8855,2,133.6,2,59.9,2,0.064,2,0.1,2
156.0,2,7.2669,2,33.8863,2,134.9,2,59.9,2,0.063,2,0.1,2
157.0,2,7.2523,2,33.8863,2,136.1,2,59.9,2,0.062,2,0.1,2
158.0,2,7.2396,2,33.8853,2,137.3,2,59.9,2,0.068,2,0.1,2
159.0,2,7.2211,2,33.8862,2,138.3,2,59.9,2,0.065,2,0.1,2
160.0,2,7.2106,2,33.8858,2,139.6,2,60.0,2,0.064,2,0.1,2
161.0,2,7.1953,2,33.8851,2,140.6,2,60.0,2,0.062,2,0.1,2
162.0,2,7.1726,2,33.8855,2,140.6,2,60.0,2,0.064,2,0.1,2
163.0,2,7.1612,2,33.8871,2,140.1,2,60.0,2,0.063,2,0.1,2
164.0,2,7.1533,2,33.8873,2,139.9,2,60.0,2,0.064,2,0.1,2
165.0,2,7.1511,2,33.8876,2,140.0,2,60.0,2,0.063,2,0.1,2
166.0,2,7.1485,2,33.8874,2,139.6,2,60.0,2,0.062,2,0.0,2
167.0,2,7.1412,2,33.8879,2,138.6,2,60.0,2,0.064,2,0.0,2
168.0,2,7.1403,2,33.8886,2,138.2,2,60.0,2,0.065,2,0.0,2
