CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.25 ml/l from 0 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l from 500 to 2000 dbar,,,,,,,,,,,,,,,,,
#      •Low by up to 0.03 ml/l below 2000 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2018-001-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18LU20180218
STNBR = P19
CASTNO = 1
DATE = 20180303
TIME =  11:15
LATITUDE = 49.498999999999995
LONGITUDE = -137.66701
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.2,2,6.8865,2,32.4598,2,300.9,2,56.5,2,0.9540000000000001,2,,2
3.7,2,6.8815,2,32.4602,2,301.1,2,56.6,2,0.91,2,,2
5.1,2,6.8797,2,32.4598,2,301.1,2,56.7,2,0.892,2,,2
5.6,2,6.8786,2,32.4599,2,300.9,2,56.7,2,0.883,2,,2
7.0,2,6.8667,2,32.46,2,300.5,2,56.7,2,0.871,2,,2
9.3,2,6.8583,2,32.4604,2,301.4,2,56.6,2,0.9179999999999999,2,,2
10.0,2,6.8569,2,32.46,2,301.6,2,56.6,2,0.898,2,,2
11.0,2,6.86,2,32.46,2,301.4,2,56.6,2,0.8809999999999999,2,,2
12.0,2,6.8612,2,32.4602,2,301.2,2,56.6,2,0.8859999999999999,2,,2
13.0,2,6.8583,2,32.4601,2,301.1,2,56.6,2,0.914,2,,2
14.0,2,6.8587,2,32.4602,2,301.1,2,56.5,2,0.9259999999999999,2,,2
15.0,2,6.8636,2,32.4606,2,300.9,2,56.6,2,0.961,2,,2
16.0,2,6.8644,2,32.4608,2,301.0,2,56.6,2,0.8440000000000001,2,,2
17.0,2,6.8643,2,32.4607,2,301.3,2,56.7,2,0.866,2,,2
18.0,2,6.8637,2,32.4607,2,301.5,2,56.6,2,0.845,2,,2
19.0,2,6.8625,2,32.4606,2,301.7,2,56.6,2,0.885,2,,2
20.0,2,6.8625,2,32.4606,2,301.9,2,56.6,2,0.887,2,,2
21.0,2,6.8626,2,32.4606,2,301.9,2,56.6,2,0.868,2,,2
22.0,2,6.8625,2,32.4604,2,302.0,2,56.6,2,0.95,2,,2
23.0,2,6.8628,2,32.4604,2,301.7,2,56.6,2,0.96,2,,2
24.0,2,6.8624,2,32.4603,2,301.5,2,56.6,2,0.9109999999999999,2,,2
25.0,2,6.8633,2,32.4607,2,301.7,2,56.6,2,0.8740000000000001,2,,2
26.0,2,6.8656,2,32.4611,2,301.7,2,56.6,2,0.948,2,,2
27.0,2,6.8646,2,32.4609,2,301.5,2,56.6,2,0.9259999999999999,2,,2
28.0,2,6.8639,2,32.4608,2,301.4,2,56.6,2,0.863,2,,2
29.0,2,6.864,2,32.4609,2,302.0,2,56.6,2,0.8370000000000001,2,,2
30.0,2,6.8636,2,32.4606,2,302.0,2,56.5,2,0.855,2,,2
31.0,2,6.8624,2,32.4604,2,301.2,2,56.6,2,0.872,2,,2
32.0,2,6.8567,2,32.4593,2,301.5,2,56.6,2,0.877,2,,2
33.0,2,6.8548,2,32.4589,2,301.0,2,56.4,2,0.915,2,,2
34.0,2,6.855,2,32.4589,2,301.2,2,56.6,2,0.9009999999999999,2,,2
35.0,2,6.8548,2,32.4589,2,301.4,2,56.6,2,0.917,2,,2
36.0,2,6.8553,2,32.459,2,301.7,2,56.6,2,0.907,2,,2
37.0,2,6.8556,2,32.459,2,302.1,2,56.5,2,0.862,2,,2
38.0,2,6.855,2,32.4591,2,302.2,2,56.6,2,0.871,2,,2
39.0,2,6.8556,2,32.459,2,302.4,2,56.6,2,0.858,2,,2
40.0,2,6.856,2,32.4591,2,301.8,2,56.5,2,0.8640000000000001,2,,2
