CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.25 ml/l from 0 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l from 500 to 2000 dbar,,,,,,,,,,,,,,,,,
#      •Low by up to 0.03 ml/l below 2000 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2018-001-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18LU20180218
STNBR = P12
CASTNO = 4
DATE = 20180223
TIME =  01:01
LATITUDE = 48.96883
LONGITUDE = -130.66666999999998
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
5.5,2,8.0095,2,32.4991,2,291.8,2,53.5,2,0.596,2,36.3,2
6.1,2,7.9908,2,32.4994,2,291.9,2,53.7,2,0.615,2,32.4,2
7.0,2,7.9791,2,32.4999,2,291.7,2,53.8,2,0.608,2,30.8,2
8.0,2,7.9767,2,32.5007,2,291.3,2,53.6,2,0.613,2,25.9,2
9.0,2,7.9751,2,32.5011,2,291.0,2,53.5,2,0.594,2,24.4,2
10.0,2,7.9754,2,32.501,2,291.3,2,53.5,2,0.606,2,22.6,2
11.0,2,7.9753,2,32.5011,2,291.9,2,53.3,2,0.588,2,20.9,2
12.0,2,7.9751,2,32.5011,2,291.2,2,53.4,2,0.585,2,19.4,2
13.0,2,7.9753,2,32.5011,2,290.9,2,53.5,2,0.59,2,17.6,2
14.0,2,7.9751,2,32.5012,2,290.9,2,53.5,2,0.57,2,16.3,2
15.0,2,7.9752,2,32.5012,2,290.7,2,53.3,2,0.603,2,15.4,2
16.0,2,7.9748,2,32.5013,2,290.5,2,53.0,2,0.579,2,14.5,2
17.0,2,7.9724,2,32.5021,2,290.9,2,53.5,2,0.6459999999999999,2,13.6,2
18.0,2,7.9713,2,32.5025,2,291.1,2,53.6,2,0.601,2,13.0,2
19.0,2,7.9707,2,32.5029,2,291.4,2,53.7,2,0.5920000000000001,2,12.1,2
20.0,2,7.9669,2,32.5042,2,291.8,2,53.8,2,0.624,2,11.3,2
21.0,2,7.9651,2,32.5051,2,291.9,2,53.5,2,0.623,2,10.7,2
22.0,2,7.9642,2,32.5055,2,292.1,2,53.4,2,0.6459999999999999,2,10.0,2
23.0,2,7.9616,2,32.5068,2,292.1,2,53.1,2,0.6729999999999999,2,9.6,2
24.0,2,7.9613,2,32.5074,2,292.1,2,52.9,2,0.677,2,9.1,2
25.0,2,7.9617,2,32.5074,2,292.2,2,52.7,2,0.67,2,8.5,2
26.0,2,7.9619,2,32.5077,2,292.1,2,52.6,2,0.6920000000000001,2,8.0,2
27.0,2,7.9653,2,32.5095,2,292.0,2,52.8,2,0.701,2,7.4,2
28.0,2,7.9675,2,32.5102,2,292.0,2,52.9,2,0.693,2,7.0,2
28.9,2,7.9683,2,32.5105,2,291.7,2,52.6,2,0.708,2,6.7,2
30.2,2,7.9697,2,32.5108,2,291.6,2,53.0,2,0.701,2,6.3,2
30.9,2,7.9705,2,32.5114,2,291.6,2,53.1,2,0.71,2,6.1,2
32.0,2,7.9724,2,32.5126,2,291.5,2,53.0,2,0.71,2,5.8,2
33.0,2,7.9735,2,32.5131,2,291.4,2,52.7,2,0.715,2,5.5,2
34.0,2,7.9739,2,32.5133,2,291.1,2,52.5,2,0.723,2,5.2,2
35.0,2,7.9747,2,32.514,2,290.9,2,52.7,2,0.722,2,5.0,2
36.0,2,7.9755,2,32.5144,2,290.9,2,52.9,2,0.743,2,4.7,2
37.0,2,7.9764,2,32.5146,2,291.1,2,52.8,2,0.7490000000000001,2,4.5,2
38.0,2,7.9768,2,32.5147,2,291.3,2,52.8,2,0.74,2,4.2,2
39.0,2,7.9769,2,32.5148,2,291.6,2,52.6,2,0.7559999999999999,2,4.1,2
