CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity - fluorescence and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data in the CTD files should be considered:,,,,,,,,,,,,,,,,
#± 0.8 ml/l from 0 to 250 dbar.,,,,,,,,,,,,,,,,
#± 0.2 ml/l below 250 dbar.,,,,,,,,,,,,,,,,
#Data below 1200 dbar are considered unreliable by the manufacturer.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing report: 2007-01-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20070207
STNBR = P6
CASTNO = 1
DATE = 10/02/2007
TIME =  02:35
LATITUDE = 48.74367
LONGITUDE = -127.66666000000001
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.5,2,8.3501,2,32.4078,2,294.5,2,34.6,2,0.9159999999999999,2,,2
4.1,2,8.3501,2,32.4068,2,294.5,2,40.4,2,0.9179999999999999,2,,2
5.0,2,8.35,2,32.4079,2,294.5,2,45.5,2,0.9279999999999999,2,,2
6.0,2,8.3494,2,32.4082,2,294.3,2,49.4,2,0.9279999999999999,2,,2
7.0,2,8.3496,2,32.4081,2,294.4,2,50.3,2,0.919,2,,2
8.0,2,8.3493,2,32.4081,2,294.5,2,50.6,2,0.93,2,,2
9.0,2,8.3488,2,32.4082,2,294.5,2,50.7,2,0.938,2,,2
10.0,2,8.3495,2,32.408,2,294.6,2,50.7,2,0.9259999999999999,2,,2
11.0,2,8.3483,2,32.408,2,294.6,2,50.8,2,0.917,2,,2
12.0,2,8.3482,2,32.408,2,294.5,2,50.8,2,0.92,2,,2
12.9,2,8.3483,2,32.408,2,294.5,2,50.8,2,0.925,2,,2
14.0,2,8.3481,2,32.408,2,294.5,2,50.8,2,0.919,2,,2
15.0,2,8.3481,2,32.4079,2,294.4,2,50.8,2,0.922,2,,2
16.0,2,8.3483,2,32.408,2,294.4,2,50.8,2,0.9229999999999999,2,,2
17.0,2,8.3484,2,32.4081,2,294.4,2,50.8,2,0.9359999999999999,2,,2
18.0,2,8.3488,2,32.4082,2,294.5,2,50.8,2,0.961,2,,2
19.0,2,8.3489,2,32.4081,2,294.5,2,50.8,2,0.96,2,,2
20.0,2,8.3487,2,32.4079,2,294.5,2,50.7,2,0.9159999999999999,2,,2
21.0,2,8.3486,2,32.4079,2,294.5,2,50.7,2,0.922,2,,2
22.0,2,8.3487,2,32.408,2,294.6,2,50.8,2,0.915,2,,2
23.0,2,8.3493,2,32.4082,2,294.7,2,50.8,2,0.92,2,,2
24.0,2,8.3501,2,32.4084,2,294.7,2,50.8,2,0.914,2,,2
25.0,2,8.3503,2,32.4084,2,294.6,2,50.8,2,0.935,2,,2
26.0,2,8.3507,2,32.4084,2,294.6,2,50.8,2,0.927,2,,2
27.0,2,8.3511,2,32.4084,2,294.6,2,50.7,2,0.924,2,,2
28.0,2,8.3514,2,32.4083,2,294.7,2,50.7,2,0.9279999999999999,2,,2
29.0,2,8.3517,2,32.4088,2,294.8,2,50.8,2,0.9279999999999999,2,,2
30.0,2,8.3516,2,32.4095,2,294.7,2,50.8,2,0.915,2,,2
31.0,2,8.3513,2,32.4091,2,294.7,2,50.8,2,0.892,2,,2
32.0,2,8.3517,2,32.4095,2,294.7,2,50.9,2,0.9259999999999999,2,,2
33.0,2,8.3535,2,32.4108,2,294.6,2,51.0,2,0.878,2,,2
34.0,2,8.3557,2,32.4118,2,294.5,2,51.1,2,0.895,2,,2
35.0,2,8.357000000000001,2,32.4123,2,294.5,2,51.1,2,0.892,2,,2
36.0,2,8.357999999999999,2,32.4129,2,294.3,2,51.1,2,0.86,2,,2
37.0,2,8.3588,2,32.4137,2,294.2,2,51.2,2,0.856,2,,2
38.0,2,8.3585,2,32.4144,2,294.2,2,51.3,2,0.8390000000000001,2,,2
39.0,2,8.3576,2,32.415,2,294.2,2,51.4,2,0.84,2,,2
40.0,2,8.3547,2,32.4169,2,294.0,2,51.5,2,0.815,2,,2
41.0,2,8.3529,2,32.418,2,293.8,2,51.7,2,0.8170000000000001,2,,2
42.0,2,8.351,2,32.4189,2,293.6,2,51.9,2,0.782,2,,2
43.0,2,8.3471,2,32.4208,2,293.4,2,52.0,2,0.736,2,,2
44.0,2,8.3447,2,32.4225,2,293.1,2,52.2,2,0.733,2,,2
45.0,2,8.3496,2,32.4253,2,293.1,2,52.3,2,0.69,2,,2
46.0,2,8.3571,2,32.43,2,293.2,2,52.5,2,0.655,2,,2
47.0,2,8.3607,2,32.4322,2,293.3,2,52.7,2,0.645,2,,2
48.0,2,8.3702,2,32.4369,2,292.8,2,52.9,2,0.626,2,,2
49.0,2,8.3819,2,32.4437,2,292.3,2,53.1,2,0.604,2,,2
50.0,2,8.3832,2,32.4451,2,291.5,2,53.2,2,0.5489999999999999,2,,2
51.0,2,8.3755,2,32.4483,2,290.1,2,53.5,2,0.505,2,,2
52.0,2,8.3277,2,32.4454,2,290.2,2,53.7,2,0.467,2,,2
53.0,2,8.2418,2,32.4393,2,291.7,2,54.0,2,0.431,2,,2
54.0,2,8.1836,2,32.4336,2,291.7,2,54.2,2,0.406,2,,2
55.0,2,8.1764,2,32.4393,2,291.2,2,54.3,2,0.377,2,,2
56.0,2,8.3288,2,32.4731,2,290.3,2,54.5,2,0.34299999999999997,2,,2
57.0,2,8.4307,2,32.4938,2,290.2,2,54.7,2,0.32799999999999996,2,,2
58.0,2,8.3076,2,32.4731,2,290.6,2,54.7,2,0.324,2,,2
59.0,2,8.2172,2,32.4535,2,290.4,2,54.6,2,0.33,2,,2
60.0,2,8.0939,2,32.4348,2,289.6,2,54.4,2,0.341,2,,2
61.0,2,8.0588,2,32.4335,2,288.6,2,54.4,2,0.349,2,,2
62.0,2,8.0796,2,32.4378,2,288.8,2,54.5,2,0.345,2,,2
63.0,2,8.0365,2,32.4316,2,289.3,2,54.6,2,0.33899999999999997,2,,2
64.0,2,8.0245,2,32.4334,2,289.1,2,54.7,2,0.312,2,,2
65.0,2,8.0602,2,32.4429,2,288.7,2,54.8,2,0.299,2,,2
66.0,2,8.1005,2,32.4525,2,287.9,2,54.8,2,0.28800000000000003,2,,2
