CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity - fluorescence and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data in the CTD files should be considered:,,,,,,,,,,,,,,,,
#± 0.8 ml/l from 0 to 250 dbar.,,,,,,,,,,,,,,,,
#± 0.2 ml/l below 250 dbar.,,,,,,,,,,,,,,,,
#Data below 1200 dbar are considered unreliable by the manufacturer.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing report: 2007-01-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20070207
STNBR = P18
CASTNO = 1
DATE = 12/02/2007
TIME =  14:10
LATITUDE = 49.4335
LONGITUDE = -136.66666999999998
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.3,2,7.1957,2,32.4883,2,292.0,2,42.1,2,0.8909999999999999,2,,2
4.0,2,7.1966,2,32.4882,2,292.2,2,39.7,2,0.855,2,,2
5.0,2,7.1919,2,32.4891,2,292.3,2,44.7,2,0.8859999999999999,2,,2
6.0,2,7.1897,2,32.4894,2,292.4,2,49.7,2,0.895,2,,2
7.1,2,7.1932,2,32.4894,2,292.3,2,48.1,2,0.894,2,,2
7.9,2,7.1881,2,32.4895,2,292.4,2,50.9,2,0.875,2,,2
9.0,2,7.185,2,32.4895,2,292.6,2,51.4,2,0.878,2,,2
10.0,2,7.1849,2,32.4895,2,292.7,2,51.4,2,0.879,2,,2
11.0,2,7.185,2,32.4895,2,292.7,2,51.4,2,0.8540000000000001,2,,2
12.0,2,7.1848,2,32.4897,2,292.8,2,51.4,2,0.867,2,,2
13.0,2,7.1848,2,32.4896,2,292.9,2,51.4,2,0.8640000000000001,2,,2
14.0,2,7.1849,2,32.4896,2,292.9,2,51.4,2,0.8540000000000001,2,,2
14.9,2,7.1851,2,32.4898,2,292.8,2,51.4,2,0.867,2,,2
16.0,2,7.1851,2,32.4903,2,292.9,2,51.4,2,0.897,2,,2
17.0,2,7.1845,2,32.4911,2,293.0,2,51.4,2,0.888,2,,2
18.0,2,7.1843,2,32.4915,2,293.1,2,51.4,2,0.8809999999999999,2,,2
19.0,2,7.1839,2,32.4916,2,293.2,2,51.4,2,0.882,2,,2
20.0,2,7.1834,2,32.4917,2,293.3,2,51.4,2,0.836,2,,2
21.0,2,7.1831,2,32.4917,2,293.3,2,51.3,2,0.865,2,,2
22.0,2,7.1827,2,32.4918,2,293.3,2,51.3,2,0.8690000000000001,2,,2
