CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity - fluorescence and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data in the CTD files should be considered:,,,,,,,,,,,,,,,,
#± 0.8 ml/l from 0 to 250 dbar.,,,,,,,,,,,,,,,,
#± 0.2 ml/l below 250 dbar.,,,,,,,,,,,,,,,,
#Data below 1200 dbar are considered unreliable by the manufacturer.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing report: 2007-01-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20070207
STNBR = P26
CASTNO = 3
DATE = 15/02/2007
TIME =  17:55
LATITUDE = 49.9995
LONGITUDE = -144.99933000000001
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.3,2,5.6509,2,32.5806,2,304.3,2,45.2,2,0.58,2,,2
4.0,2,5.6499,2,32.5812,2,304.2,2,51.7,2,0.568,2,,2
4.6,2,5.6499,2,32.5812,2,304.2,2,52.4,2,0.605,2,,2
6.0,2,5.6506,2,32.5811,2,304.2,2,51.9,2,0.588,2,,2
7.0,2,5.6506,2,32.5812,2,304.3,2,52.8,2,0.584,2,,2
8.0,2,5.6508,2,32.5812,2,304.4,2,52.8,2,0.5820000000000001,2,,2
9.0,2,5.6505,2,32.5812,2,304.4,2,52.8,2,0.5870000000000001,2,,2
10.0,2,5.6509,2,32.5813,2,304.3,2,52.8,2,0.604,2,,2
11.0,2,5.6511,2,32.5812,2,304.3,2,52.8,2,0.5870000000000001,2,,2
12.0,2,5.6513,2,32.5813,2,304.4,2,52.8,2,0.621,2,,2
13.0,2,5.6515,2,32.5811,2,304.3,2,52.8,2,0.604,2,,2
14.0,2,5.6514,2,32.5812,2,304.4,2,52.9,2,0.614,2,,2
15.1,2,5.6514,2,32.5813,2,304.2,2,52.8,2,0.635,2,,2
15.9,2,5.6516,2,32.5813,2,304.0,2,52.8,2,0.635,2,,2
17.0,2,5.6518,2,32.5813,2,303.9,2,52.9,2,0.597,2,,2
18.0,2,5.6523,2,32.5814,2,303.9,2,52.8,2,0.634,2,,2
19.0,2,5.6529,2,32.5811,2,304.0,2,52.9,2,0.61,2,,2
20.0,2,5.6528,2,32.5812,2,303.9,2,52.8,2,0.621,2,,2
21.0,2,5.6527,2,32.5812,2,304.0,2,52.9,2,0.563,2,,2
22.0,2,5.6522,2,32.5814,2,304.0,2,52.8,2,0.57,2,,2
23.0,2,5.652,2,32.5814,2,304.0,2,52.8,2,0.621,2,,2
24.0,2,5.6521,2,32.5814,2,304.0,2,52.8,2,0.696,2,,2
25.0,2,5.6531,2,32.5813,2,304.0,2,52.8,2,0.588,2,,2
26.0,2,5.6533,2,32.5813,2,304.1,2,52.8,2,0.589,2,,2
27.0,2,5.6534,2,32.5813,2,304.1,2,52.8,2,0.594,2,,2
28.0,2,5.6537,2,32.5813,2,304.1,2,52.8,2,0.611,2,,2
29.0,2,5.6536,2,32.5815,2,304.1,2,52.8,2,0.599,2,,2
30.0,2,5.6536,2,32.5816,2,304.0,2,52.9,2,0.594,2,,2
31.0,2,5.6537,2,32.5815,2,304.0,2,52.9,2,0.604,2,,2
32.0,2,5.6541,2,32.5814,2,304.0,2,52.9,2,0.606,2,,2
33.0,2,5.6544,2,32.5813,2,303.9,2,52.9,2,0.593,2,,2
34.0,2,5.6543,2,32.5814,2,304.0,2,52.9,2,0.586,2,,2
35.0,2,5.6545,2,32.5814,2,303.8,2,52.8,2,0.57,2,,2
36.0,2,5.6546,2,32.5815,2,303.9,2,52.8,2,0.607,2,,2
37.0,2,5.6544,2,32.5814,2,303.9,2,52.9,2,0.632,2,,2
38.0,2,5.6542,2,32.5813,2,303.9,2,52.8,2,0.64,2,,2
39.0,2,5.6543,2,32.5813,2,304.0,2,52.9,2,0.597,2,,2
40.0,2,5.6545,2,32.5813,2,303.9,2,52.9,2,0.615,2,,2
41.0,2,5.6545,2,32.5813,2,303.8,2,52.8,2,0.605,2,,2
42.0,2,5.6549,2,32.5812,2,303.8,2,52.9,2,0.618,2,,2
43.0,2,5.6553,2,32.5813,2,303.8,2,52.8,2,0.611,2,,2
44.0,2,5.6551,2,32.5812,2,303.9,2,52.8,2,0.617,2,,2
45.0,2,5.6551,2,32.5812,2,304.0,2,52.8,2,0.604,2,,2
46.0,2,5.655,2,32.5813,2,304.0,2,52.8,2,0.624,2,,2
47.0,2,5.6549,2,32.5813,2,304.0,2,52.8,2,0.652,2,,2
48.0,2,5.6548,2,32.5813,2,304.0,2,52.9,2,0.649,2,,2
49.0,2,5.6554,2,32.5813,2,304.0,2,52.9,2,0.65,2,,2
50.0,2,5.6561,2,32.5813,2,304.0,2,52.8,2,0.652,2,,2
51.0,2,5.656000000000001,2,32.5813,2,304.0,2,52.8,2,0.675,2,,2
52.0,2,5.6564,2,32.5814,2,304.0,2,52.8,2,0.622,2,,2
53.0,2,5.6568,2,32.5816,2,304.0,2,52.9,2,0.611,2,,2
54.0,2,5.6572,2,32.5818,2,304.1,2,52.9,2,0.632,2,,2
55.0,2,5.657,2,32.5818,2,304.1,2,52.8,2,0.613,2,,2
56.0,2,5.6569,2,32.5817,2,304.1,2,52.9,2,0.581,2,,2
