CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity - fluorescence and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data in the CTD files should be considered:,,,,,,,,,,,,,,,,
#± 0.8 ml/l from 0 to 250 dbar.,,,,,,,,,,,,,,,,
#± 0.2 ml/l below 250 dbar.,,,,,,,,,,,,,,,,
#Data below 1200 dbar are considered unreliable by the manufacturer.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing report: 2007-01-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20070207
STNBR = P33
CASTNO = 1
DATE = 16/02/2007
TIME =  20:31
LATITUDE = 50.89967
LONGITUDE = -143.59267
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.4,2,5.4686,2,32.5841,2,314.7,2,46.4,2,0.561,2,,2
3.8,2,5.4681,2,32.5845,2,314.6,2,43.2,2,0.575,2,,2
5.2,2,5.4632,2,32.5852,2,314.7,2,41.8,2,0.574,2,,2
6.0,2,5.4623,2,32.5854,2,314.8,2,46.2,2,0.574,2,,2
7.0,2,5.4627,2,32.5854,2,314.8,2,52.7,2,0.511,2,,2
8.0,2,5.4627,2,32.5853,2,314.7,2,52.8,2,0.536,2,,2
9.0,2,5.4629,2,32.5854,2,314.6,2,52.8,2,0.555,2,,2
9.9,2,5.4628,2,32.5855,2,314.5,2,52.9,2,0.562,2,,2
11.0,2,5.4627,2,32.5853,2,314.5,2,52.9,2,0.586,2,,2
12.0,2,5.462000000000001,2,32.5854,2,314.5,2,52.8,2,0.59,2,,2
13.0,2,5.4623,2,32.5854,2,314.5,2,52.9,2,0.564,2,,2
14.0,2,5.4619,2,32.5855,2,314.5,2,52.9,2,0.556,2,,2
15.0,2,5.462000000000001,2,32.5854,2,314.5,2,52.8,2,0.5720000000000001,2,,2
16.0,2,5.4623,2,32.5855,2,314.4,2,52.8,2,0.589,2,,2
17.0,2,5.4623,2,32.5854,2,314.5,2,52.8,2,0.574,2,,2
18.0,2,5.4626,2,32.5855,2,314.5,2,52.9,2,0.5539999999999999,2,,2
19.0,2,5.4629,2,32.5853,2,314.5,2,52.8,2,0.595,2,,2
20.0,2,5.4625,2,32.5855,2,314.5,2,52.8,2,0.623,2,,2
21.0,2,5.4629,2,32.5852,2,314.5,2,52.9,2,0.551,2,,2
22.0,2,5.4635,2,32.5852,2,314.6,2,52.8,2,0.5589999999999999,2,,2
23.0,2,5.4633,2,32.5853,2,314.7,2,52.8,2,0.569,2,,2
24.0,2,5.4631,2,32.5854,2,314.7,2,52.8,2,0.589,2,,2
25.0,2,5.4631,2,32.5855,2,314.8,2,52.9,2,0.586,2,,2
26.0,2,5.4632,2,32.5855,2,314.7,2,52.9,2,0.5920000000000001,2,,2
27.0,2,5.4631,2,32.5856,2,314.7,2,52.8,2,0.5870000000000001,2,,2
28.0,2,5.4632,2,32.5857,2,314.6,2,52.8,2,0.574,2,,2
29.0,2,5.4632,2,32.5856,2,314.5,2,52.8,2,0.583,2,,2
30.0,2,5.4641,2,32.5854,2,314.5,2,52.8,2,0.622,2,,2
31.0,2,5.4645,2,32.5854,2,314.5,2,52.8,2,0.598,2,,2
32.0,2,5.4644,2,32.5855,2,314.6,2,52.8,2,0.586,2,,2
33.0,2,5.4646,2,32.5856,2,314.6,2,52.9,2,0.586,2,,2
34.0,2,5.4643,2,32.5855,2,314.7,2,52.8,2,0.55,2,,2
35.0,2,5.4636,2,32.5855,2,314.6,2,52.8,2,0.57,2,,2
36.0,2,5.4628,2,32.5859,2,314.5,2,52.7,2,0.56,2,,2
37.0,2,5.4625,2,32.5861,2,314.5,2,53.0,2,0.595,2,,2
38.0,2,5.4625,2,32.586,2,314.7,2,53.0,2,0.615,2,,2
39.0,2,5.4625,2,32.5859,2,314.7,2,52.9,2,0.602,2,,2
40.0,2,5.4628,2,32.5859,2,314.7,2,52.9,2,0.562,2,,2
41.0,2,5.4617,2,32.5864,2,314.8,2,53.0,2,0.619,2,,2
42.0,2,5.4616,2,32.5866,2,314.7,2,53.0,2,0.593,2,,2
