CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity - fluorescence and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data in the CTD files should be considered:,,,,,,,,,,,,,,,,
#± 0.8 ml/l from 0 to 250 dbar.,,,,,,,,,,,,,,,,
#± 0.2 ml/l below 250 dbar.,,,,,,,,,,,,,,,,
#Data below 1200 dbar are considered unreliable by the manufacturer.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing report: 2007-01-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20070207
STNBR = P13
CASTNO = 1
DATE = 11/02/2007
TIME =  08:27
LATITUDE = 49.043
LONGITUDE = -131.66716
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
5.0,2,8.3609,2,32.4438,2,291.8,2,46.6,2,0.91,2,,2
6.0,2,8.363,2,32.4434,2,291.7,2,47.3,2,0.903,2,,2
7.0,2,8.3596,2,32.4436,2,291.8,2,48.1,2,0.955,2,,2
8.0,2,8.3614,2,32.4432,2,291.9,2,47.9,2,0.915,2,,2
8.9,2,8.3556,2,32.443000000000005,2,292.0,2,48.7,2,0.9159999999999999,2,,2
10.0,2,8.3543,2,32.4438,2,292.1,2,50.3,2,0.934,2,,2
11.0,2,8.3544,2,32.4434,2,292.1,2,50.5,2,0.915,2,,2
11.9,2,8.3546,2,32.4434,2,292.1,2,50.5,2,0.9179999999999999,2,,2
13.0,2,8.3542,2,32.4466,2,292.0,2,50.5,2,0.941,2,,2
14.0,2,8.3541,2,32.4474,2,292.1,2,50.3,2,0.889,2,,2
15.0,2,8.3546,2,32.4471,2,292.1,2,50.4,2,0.892,2,,2
16.0,2,8.355,2,32.4464,2,292.1,2,50.5,2,0.9359999999999999,2,,2
17.0,2,8.3551,2,32.4467,2,292.2,2,50.5,2,0.935,2,,2
18.0,2,8.3545,2,32.4475,2,292.2,2,50.5,2,0.935,2,,2
19.0,2,8.3524,2,32.4491,2,292.2,2,50.5,2,0.894,2,,2
20.0,2,8.3529,2,32.4487,2,292.2,2,50.5,2,0.89,2,,2
21.0,2,8.3517,2,32.4499,2,292.1,2,50.5,2,0.888,2,,2
22.0,2,8.351,2,32.4506,2,292.1,2,50.5,2,0.899,2,,2
23.0,2,8.3504,2,32.4515,2,292.1,2,50.6,2,0.96,2,,2
24.0,2,8.3492,2,32.4521,2,292.2,2,50.5,2,0.917,2,,2
