CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity - fluorescence and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data in the CTD files should be considered:,,,,,,,,,,,,,,,,
#± 0.8 ml/l from 0 to 250 dbar.,,,,,,,,,,,,,,,,
#± 0.2 ml/l below 250 dbar.,,,,,,,,,,,,,,,,
#Data below 1200 dbar are considered unreliable by the manufacturer.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing report: 2007-01-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20070207
STNBR = P23
CASTNO = 1
DATE = 14/02/2007
TIME =  10:44
LATITUDE = 49.76667
LONGITUDE = -141.66666999999998
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.3,2,6.5652,2,32.51,2,-99.0,2,36.4,2,,2,,2
4.0,2,6.5641,2,32.5176,2,-99.0,2,47.6,2,,2,,2
5.0,2,6.5629,2,32.5197,2,-99.0,2,50.2,2,,2,,2
5.9,2,6.562,2,32.5198,2,-99.0,2,54.1,2,,2,,2
7.0,2,6.5614,2,32.5183,2,-99.0,2,56.3,2,,2,,2
8.0,2,6.5617,2,32.5219,2,-99.0,2,56.9,2,,2,,2
9.0,2,6.5625,2,32.5217,2,-99.0,2,56.9,2,,2,,2
10.0,2,6.5613,2,32.5225,2,-99.0,2,56.7,2,,2,,2
11.0,2,6.5597,2,32.5229,2,-99.0,2,57.0,2,,2,,2
12.0,2,6.5594,2,32.523,2,-99.0,2,57.2,2,,2,,2
13.0,2,6.5593,2,32.5227,2,-99.0,2,57.2,2,,2,,2
13.9,2,6.5604,2,32.5224,2,-99.0,2,57.2,2,,2,,2
15.0,2,6.56,2,32.5229,2,-99.0,2,57.2,2,,2,,2
16.0,2,6.5597,2,32.5229,2,-99.0,2,57.2,2,,2,,2
16.9,2,6.5608,2,32.5223,2,-99.0,2,57.2,2,,2,,2
18.0,2,6.5601,2,32.5226,2,-99.0,2,57.2,2,,2,,2
19.0,2,6.5606,2,32.5227,2,291.8,2,57.2,2,,2,,2
20.0,2,6.56,2,32.5228,2,291.9,2,57.3,2,,2,,2
21.0,2,6.5598,2,32.5229,2,291.9,2,57.2,2,,2,,2
22.0,2,6.5594,2,32.5229,2,291.9,2,57.2,2,,2,,2
23.1,2,6.5593,2,32.5228,2,292.1,2,57.2,2,,2,,2
24.0,2,6.559,2,32.5229,2,293.2,2,57.2,2,,2,,2
