CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity - fluorescence and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data in the CTD files should be considered:,,,,,,,,,,,,,,,,
#± 0.8 ml/l from 0 to 250 dbar.,,,,,,,,,,,,,,,,
#± 0.2 ml/l below 250 dbar.,,,,,,,,,,,,,,,,
#Data below 1200 dbar are considered unreliable by the manufacturer.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing report: 2007-01-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20070207
STNBR = P16
CASTNO = 2
DATE = 12/02/2007
TIME =  02:27
LATITUDE = 49.283
LONGITUDE = -134.66634
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
4.1,2,7.0838,2,32.3993,2,298.2,2,49.7,2,1.126,2,,2
5.1,2,7.0835,2,32.3993,2,298.2,2,49.7,2,1.047,2,,2
5.9,2,7.0837,2,32.3994,2,298.2,2,49.7,2,1.095,2,,2
7.0,2,7.0829,2,32.4,2,298.2,2,49.7,2,1.025,2,,2
8.1,2,7.0828,2,32.3999,2,298.2,2,49.7,2,1.025,2,,2
8.9,2,7.0822,2,32.4006,2,298.2,2,49.7,2,0.991,2,,2
10.0,2,7.0811,2,32.4018,2,298.2,2,49.7,2,1.005,2,,2
11.0,2,7.0794,2,32.403,2,298.3,2,49.7,2,1.023,2,,2
12.1,2,7.0760000000000005,2,32.4055,2,298.3,2,49.6,2,1.057,2,,2
12.9,2,7.0735,2,32.4075,2,298.2,2,49.6,2,1.1159999999999999,2,,2
14.0,2,7.0672,2,32.412,2,298.0,2,49.6,2,1.082,2,,2
15.0,2,7.0588,2,32.4179,2,298.0,2,49.7,2,1.119,2,,2
16.0,2,7.0573,2,32.4186,2,298.0,2,49.8,2,1.1,2,,2
17.0,2,7.0571,2,32.4191,2,297.9,2,49.8,2,1.119,2,,2
18.0,2,7.0563,2,32.4196,2,297.9,2,49.8,2,1.114,2,,2
19.0,2,7.0559,2,32.4198,2,298.0,2,50.0,2,1.0979999999999999,2,,2
20.0,2,7.0556,2,32.4199,2,297.9,2,50.0,2,1.093,2,,2
21.0,2,7.0556,2,32.4201,2,297.9,2,50.0,2,1.199,2,,2
22.0,2,7.0554,2,32.4203,2,297.9,2,50.0,2,1.101,2,,2
23.0,2,7.0545,2,32.4209,2,297.9,2,50.1,2,1.123,2,,2
24.0,2,7.0539,2,32.4209,2,297.9,2,50.1,2,1.131,2,,2
25.0,2,7.0528,2,32.4212,2,297.8,2,50.0,2,1.104,2,,2
26.0,2,7.0503,2,32.4219,2,297.8,2,50.0,2,1.158,2,,2
27.0,2,7.0461,2,32.4227,2,297.8,2,50.0,2,1.1340000000000001,2,,2
28.0,2,7.0434,2,32.4234,2,297.8,2,50.1,2,1.115,2,,2
29.0,2,7.0406,2,32.4245,2,297.8,2,50.2,2,1.093,2,,2
30.1,2,7.0363,2,32.4251,2,297.8,2,50.3,2,1.097,2,,2
31.0,2,7.0344,2,32.4257,2,297.6,2,50.6,2,1.088,2,,2
