CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity - fluorescence and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data in the CTD files should be considered:,,,,,,,,,,,,,,,,
#± 0.8 ml/l from 0 to 250 dbar.,,,,,,,,,,,,,,,,
#± 0.2 ml/l below 250 dbar.,,,,,,,,,,,,,,,,
#Data below 1200 dbar are considered unreliable by the manufacturer.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing report: 2007-01-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20070207
STNBR = P10
CASTNO = 1
DATE = 10/02/2007
TIME =  16:39
LATITUDE = 48.89317
LONGITUDE = -129.6655
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.9,2,8.2024,2,32.4463,2,294.8,2,37.2,2,0.8490000000000001,2,,2
4.9,2,8.2019,2,32.4461,2,294.9,2,43.9,2,0.8490000000000001,2,,2
6.0,2,8.2025,2,32.4466,2,294.9,2,42.9,2,0.893,2,,2
7.0,2,8.202,2,32.4467,2,294.8,2,44.9,2,0.865,2,,2
8.0,2,8.202,2,32.4467,2,294.8,2,45.9,2,0.903,2,,2
9.0,2,8.2,2,32.4471,2,294.8,2,49.6,2,0.902,2,,2
10.0,2,8.1984,2,32.4474,2,294.7,2,51.5,2,0.8909999999999999,2,,2
11.0,2,8.1988,2,32.4473,2,294.7,2,51.5,2,0.929,2,,2
12.0,2,8.199,2,32.4474,2,294.7,2,51.5,2,0.932,2,,2
13.0,2,8.1986,2,32.4475,2,294.8,2,51.6,2,0.912,2,,2
14.0,2,8.1986,2,32.4475,2,294.9,2,51.3,2,0.884,2,,2
15.0,2,8.1987,2,32.4475,2,295.0,2,51.5,2,0.8859999999999999,2,,2
16.0,2,8.1986,2,32.4475,2,295.0,2,51.5,2,0.868,2,,2
17.0,2,8.1988,2,32.4475,2,295.0,2,51.5,2,0.8759999999999999,2,,2
18.0,2,8.199,2,32.4475,2,295.0,2,51.5,2,0.903,2,,2
19.0,2,8.1984,2,32.4476,2,295.1,2,51.6,2,0.897,2,,2
20.0,2,8.1984,2,32.4476,2,295.1,2,51.5,2,0.882,2,,2
21.0,2,8.1994,2,32.4473,2,295.2,2,51.5,2,0.882,2,,2
22.0,2,8.1977,2,32.4478,2,295.3,2,51.6,2,0.893,2,,2
23.0,2,8.197000000000001,2,32.4479,2,295.1,2,51.6,2,0.8859999999999999,2,,2
24.0,2,8.1971,2,32.4479,2,295.0,2,51.6,2,0.888,2,,2
25.0,2,8.1971,2,32.4478,2,294.9,2,51.6,2,0.898,2,,2
26.0,2,8.1969,2,32.4479,2,294.9,2,51.6,2,0.87,2,,2
27.0,2,8.1982,2,32.4478,2,295.0,2,51.6,2,0.8759999999999999,2,,2
28.0,2,8.1972,2,32.4479,2,295.1,2,51.6,2,0.9,2,,2
29.0,2,8.1967,2,32.448,2,295.1,2,51.6,2,0.885,2,,2
30.0,2,8.1982,2,32.4478,2,295.2,2,51.6,2,0.904,2,,2
31.0,2,8.198,2,32.4479,2,295.2,2,51.6,2,0.8909999999999999,2,,2
32.0,2,8.1975,2,32.448,2,295.2,2,51.6,2,0.89,2,,2
33.0,2,8.1961,2,32.4482,2,295.3,2,51.6,2,0.9159999999999999,2,,2
34.0,2,8.1949,2,32.4482,2,295.3,2,51.6,2,0.882,2,,2
35.0,2,8.193999999999999,2,32.4483,2,295.2,2,51.7,2,0.865,2,,2
36.0,2,8.1915,2,32.4486,2,295.2,2,51.6,2,0.86,2,,2
37.0,2,8.1918,2,32.4485,2,295.1,2,51.7,2,0.88,2,,2
38.0,2,8.1914,2,32.4485,2,295.1,2,51.6,2,0.9179999999999999,2,,2
39.0,2,8.1904,2,32.4486,2,295.2,2,51.6,2,0.861,2,,2
40.0,2,8.1902,2,32.4485,2,295.1,2,51.7,2,0.9059999999999999,2,,2
41.0,2,8.1883,2,32.4488,2,295.1,2,51.8,2,0.8759999999999999,2,,2
42.0,2,8.1863,2,32.4489,2,295.1,2,51.8,2,0.895,2,,2
43.0,2,8.185,2,32.4491,2,295.1,2,51.8,2,0.871,2,,2
44.0,2,8.1841,2,32.4492,2,295.1,2,51.9,2,0.862,2,,2
45.0,2,8.1832,2,32.4492,2,295.1,2,51.8,2,0.851,2,,2
46.0,2,8.1814,2,32.4493,2,295.2,2,51.9,2,0.89,2,,2
47.0,2,8.1796,2,32.4494,2,295.3,2,51.9,2,0.861,2,,2
48.0,2,8.1758,2,32.4496,2,295.3,2,51.9,2,0.8540000000000001,2,,2
49.0,2,8.1727,2,32.45,2,295.4,2,51.9,2,0.8370000000000001,2,,2
50.0,2,8.1683,2,32.4502,2,295.4,2,52.0,2,0.85,2,,2
51.0,2,8.1647,2,32.4504,2,295.4,2,52.0,2,0.8370000000000001,2,,2
52.0,2,8.1588,2,32.4505,2,295.4,2,52.0,2,0.8220000000000001,2,,2
53.0,2,8.154,2,32.4506,2,295.4,2,52.0,2,0.8059999999999999,2,,2
54.0,2,8.1444,2,32.451,2,295.4,2,52.2,2,0.785,2,,2
55.0,2,8.1359,2,32.4517,2,295.4,2,52.3,2,0.779,2,,2
56.0,2,8.1243,2,32.4516,2,295.5,2,52.4,2,0.7809999999999999,2,,2
57.0,2,8.1162,2,32.4518,2,295.4,2,52.5,2,0.747,2,,2
58.0,2,8.0928,2,32.4522,2,295.1,2,52.7,2,0.6940000000000001,2,,2
59.0,2,8.0756,2,32.4534,2,295.0,2,52.9,2,0.6609999999999999,2,,2
60.0,2,8.0544,2,32.4535,2,294.7,2,53.1,2,0.642,2,,2
61.0,2,8.0191,2,32.4547,2,294.5,2,53.4,2,0.612,2,,2
62.0,2,7.994,2,32.4554,2,294.3,2,53.5,2,0.56,2,,2
63.0,2,7.9428,2,32.4619,2,294.1,2,53.9,2,0.532,2,,2
64.0,2,7.9231,2,32.4673,2,293.7,2,54.2,2,0.469,2,,2
65.0,2,7.9214,2,32.4707,2,293.5,2,54.3,2,0.433,2,,2
66.0,2,7.9217,2,32.4721,2,293.2,2,54.4,2,0.431,2,,2
67.0,2,7.9265,2,32.4761,2,292.7,2,54.4,2,0.359,2,,2
68.0,2,7.9235,2,32.4806,2,292.4,2,54.6,2,0.33899999999999997,2,,2
69.0,2,7.9147,2,32.4864,2,291.8,2,54.7,2,0.311,2,,2
70.0,2,7.9086,2,32.489000000000004,2,291.8,2,54.7,2,0.285,2,,2
71.0,2,7.9002,2,32.4917,2,291.8,2,54.8,2,0.264,2,,2
72.0,2,7.8796,2,32.4991,2,291.8,2,54.8,2,0.253,2,,2
73.0,2,7.867000000000001,2,32.5037,2,291.2,2,54.8,2,0.245,2,,2
74.0,2,7.8626,2,32.5059,2,290.8,2,54.8,2,0.237,2,,2
75.0,2,7.8347,2,32.5054,2,291.1,2,54.8,2,0.255,2,,2
76.0,2,7.7531,2,32.4953,2,291.6,2,54.8,2,0.249,2,,2
77.0,2,7.7169,2,32.4902,2,292.1,2,54.8,2,0.272,2,,2
78.0,2,7.5969,2,32.4727,2,292.7,2,54.7,2,0.28,2,,2
79.0,2,7.4827,2,32.4634,2,293.3,2,54.6,2,0.293,2,,2
80.0,2,7.4762,2,32.4633,2,293.6,2,54.7,2,0.308,2,,2
81.0,2,7.4647,2,32.4639,2,293.3,2,54.6,2,0.314,2,,2
82.0,2,7.4649,2,32.4684,2,293.3,2,54.7,2,0.303,2,,2
83.0,2,7.4658,2,32.4721,2,292.9,2,54.7,2,0.29600000000000004,2,,2
84.0,2,7.4652,2,32.4776,2,292.8,2,54.7,2,0.284,2,,2
85.0,2,7.4615,2,32.4827,2,292.4,2,54.8,2,0.275,2,,2
86.0,2,7.4665,2,32.4893,2,292.0,2,54.8,2,0.268,2,,2
87.0,2,7.5293,2,32.5118,2,291.6,2,54.8,2,0.248,2,,2
88.0,2,7.5611,2,32.5222,2,290.4,2,55.0,2,0.233,2,,2
89.0,2,7.6315,2,32.5471,2,288.8,2,55.0,2,0.225,2,,2
90.0,2,7.7239,2,32.5649,2,287.2,2,55.1,2,0.19399999999999998,2,,2
91.0,2,7.7311,2,32.5759,2,285.8,2,55.2,2,0.18,2,,2
92.0,2,7.7221,2,32.5865,2,284.8,2,55.2,2,0.184,2,,2
93.0,2,7.597,2,32.5931,2,283.7,2,55.2,2,0.18100000000000002,2,,2
94.0,2,7.5177,2,32.604,2,282.7,2,55.2,2,0.163,2,,2
95.0,2,7.487,2,32.6181,2,281.6,2,55.1,2,0.161,2,,2
96.0,2,7.4639999999999995,2,32.6439,2,280.5,2,55.1,2,0.17800000000000002,2,,2
97.0,2,7.4505,2,32.6552,2,279.4,2,55.2,2,0.154,2,,2
98.0,2,7.4285,2,32.6773,2,278.4,2,55.2,2,0.14300000000000002,2,,2
99.0,2,7.4111,2,32.6922,2,277.4,2,55.2,2,0.142,2,,2
100.0,2,7.3977,2,32.7001,2,276.5,2,55.3,2,0.13,2,,2
101.0,2,7.364,2,32.7181,2,275.6,2,55.3,2,0.129,2,,2
102.0,2,7.352,2,32.7221,2,274.7,2,55.3,2,0.127,2,,2
103.0,2,7.3325,2,32.7295,2,273.5,2,55.3,2,0.126,2,,2
104.0,2,7.3188,2,32.7361,2,272.3,2,55.3,2,0.127,2,,2
105.0,2,7.2839,2,32.7615,2,270.5,2,55.3,2,0.12,2,,2
106.0,2,7.2584,2,32.7895,2,268.2,2,55.4,2,0.12,2,,2
107.0,2,7.2459,2,32.8375,2,264.0,2,55.4,2,0.111,2,,2
108.0,2,7.2397,2,32.8799,2,260.7,2,55.4,2,0.099,2,,2
109.0,2,7.1965,2,32.9203,2,257.7,2,55.4,2,0.086,2,,2
110.0,2,7.18,2,32.9654,2,255.5,2,55.4,2,0.094,2,,2
111.0,2,7.0778,2,32.9932,2,253.8,2,55.4,2,0.102,2,,2
112.0,2,6.8366,2,33.0481,2,252.4,2,55.4,2,0.081,2,,2
