CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity - fluorescence and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data in the CTD files should be considered:,,,,,,,,,,,,,,,,
#± 0.8 ml/l from 0 to 250 dbar.,,,,,,,,,,,,,,,,
#± 0.2 ml/l below 250 dbar.,,,,,,,,,,,,,,,,
#Data below 1200 dbar are considered unreliable by the manufacturer.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing report: 2007-01-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20070207
STNBR = P12
CASTNO = 1
DATE = 10/02/2007
TIME =  23:23
LATITUDE = 48.9705
LONGITUDE = -130.66666999999998
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.4,2,8.3994,2,32.449,2,291.6,2,51.1,2,0.7020000000000001,2,85.4,2
3.9,2,8.3993,2,32.4493,2,291.9,2,51.1,2,0.78,2,66.0,2
5.0,2,8.4001,2,32.4492,2,292.1,2,51.1,2,0.804,2,51.5,2
6.0,2,8.3998,2,32.4492,2,292.0,2,51.1,2,0.809,2,44.7,2
7.0,2,8.3996,2,32.4494,2,292.0,2,51.0,2,0.8240000000000001,2,37.8,2
8.0,2,8.4001,2,32.4491,2,292.1,2,51.1,2,0.794,2,33.1,2
9.1,2,8.3997,2,32.4492,2,292.1,2,51.0,2,0.833,2,29.9,2
9.9,2,8.4,2,32.4494,2,292.0,2,51.1,2,0.873,2,27.2,2
11.0,2,8.4005,2,32.4493,2,292.0,2,51.0,2,0.855,2,24.9,2
12.0,2,8.4005,2,32.4492,2,292.0,2,51.1,2,0.856,2,23.2,2
13.0,2,8.4002,2,32.4491,2,292.0,2,51.1,2,0.8390000000000001,2,21.4,2
14.0,2,8.4001,2,32.4492,2,292.0,2,51.1,2,0.8420000000000001,2,20.0,2
15.0,2,8.3998,2,32.4492,2,292.0,2,51.1,2,0.84,2,18.8,2
16.0,2,8.3992,2,32.4489,2,292.0,2,51.1,2,0.897,2,17.6,2
17.0,2,8.3989,2,32.449,2,291.9,2,51.1,2,0.9079999999999999,2,16.8,2
18.0,2,8.3991,2,32.4493,2,291.9,2,51.1,2,0.897,2,16.3,2
19.0,2,8.3993,2,32.4492,2,292.0,2,51.1,2,0.938,2,15.7,2
20.0,2,8.4005,2,32.4491,2,292.0,2,51.1,2,0.976,2,14.9,2
21.0,2,8.4011,2,32.4489,2,292.1,2,51.1,2,0.93,2,14.1,2
22.0,2,8.4013,2,32.4489,2,292.1,2,51.1,2,0.9420000000000001,2,13.4,2
23.0,2,8.4011,2,32.449,2,292.1,2,51.1,2,0.9359999999999999,2,12.6,2
24.0,2,8.4007,2,32.4491,2,292.1,2,51.1,2,0.9079999999999999,2,12.0,2
25.0,2,8.4,2,32.4491,2,292.0,2,51.1,2,0.935,2,11.4,2
26.0,2,8.3995,2,32.449,2,292.0,2,51.1,2,0.965,2,10.8,2
27.0,2,8.3993,2,32.4492,2,292.0,2,51.1,2,0.92,2,10.2,2
28.0,2,8.3994,2,32.4492,2,292.0,2,51.1,2,0.9390000000000001,2,9.4,2
29.0,2,8.3983,2,32.4492,2,292.0,2,51.1,2,0.914,2,8.8,2
30.0,2,8.3943,2,32.4493,2,292.1,2,51.2,2,0.924,2,8.2,2
31.0,2,8.3918,2,32.4493,2,292.2,2,51.2,2,0.9279999999999999,2,7.7,2
32.0,2,8.392999999999999,2,32.4491,2,292.1,2,51.2,2,0.897,2,7.4,2
33.0,2,8.3929,2,32.4494,2,292.1,2,51.2,2,0.9540000000000001,2,7.1,2
34.0,2,8.3923,2,32.4494,2,291.9,2,51.2,2,0.938,2,6.8,2
35.0,2,8.389,2,32.4498,2,291.8,2,51.4,2,0.9109999999999999,2,6.4,2
36.0,2,8.3891,2,32.4498,2,291.8,2,51.4,2,0.95,2,6.0,2
37.0,2,8.3921,2,32.4492,2,291.8,2,51.4,2,0.9329999999999999,2,5.7,2
38.0,2,8.3891,2,32.4498,2,291.9,2,51.3,2,0.9,2,5.4,2
39.0,2,8.3879,2,32.45,2,291.9,2,51.4,2,0.961,2,5.1,2
40.0,2,8.3875,2,32.4502,2,291.8,2,51.5,2,0.9329999999999999,2,4.9,2
41.0,2,8.3874,2,32.4502,2,291.9,2,51.5,2,0.9440000000000001,2,4.7,2
42.0,2,8.3875,2,32.4502,2,291.9,2,51.6,2,0.9179999999999999,2,4.5,2
43.0,2,8.3865,2,32.4504,2,291.9,2,51.6,2,0.924,2,4.2,2
44.0,2,8.3868,2,32.4503,2,291.9,2,51.8,2,0.9840000000000001,2,4.0,2
45.0,2,8.387,2,32.4506,2,292.0,2,51.7,2,0.907,2,3.8,2
46.0,2,8.387,2,32.4505,2,292.0,2,51.7,2,0.9,2,3.5,2
47.0,2,8.387,2,32.4507,2,292.1,2,51.5,2,0.895,2,3.3,2
48.0,2,8.3861,2,32.4505,2,292.1,2,51.7,2,0.879,2,3.2,2
49.0,2,8.3854,2,32.4506,2,292.0,2,51.8,2,0.871,2,3.0,2
50.0,2,8.3855,2,32.4505,2,291.9,2,51.8,2,0.88,2,2.9,2
51.0,2,8.3855,2,32.4505,2,291.8,2,51.8,2,0.871,2,2.8,2
52.0,2,8.3852,2,32.4504,2,291.7,2,51.8,2,0.9209999999999999,2,2.7,2
53.0,2,8.3852,2,32.4505,2,291.7,2,51.8,2,0.919,2,2.6,2
54.0,2,8.3848,2,32.4508,2,291.7,2,51.9,2,0.894,2,2.5,2
55.0,2,8.3841,2,32.451,2,291.7,2,51.9,2,0.8909999999999999,2,2.4,2
56.0,2,8.3828,2,32.4509,2,291.6,2,51.9,2,0.9009999999999999,2,2.3,2
57.0,2,8.3797,2,32.4507,2,291.8,2,51.9,2,0.9259999999999999,2,2.2,2
58.0,2,8.3771,2,32.4507,2,292.0,2,51.9,2,0.8420000000000001,2,2.1,2
59.0,2,8.3703,2,32.4509,2,292.1,2,52.0,2,0.812,2,2.0,2
60.0,2,8.3651,2,32.4517,2,292.1,2,52.2,2,0.794,2,1.9,2
61.0,2,8.3576,2,32.4519,2,292.0,2,52.3,2,0.7609999999999999,2,1.8,2
