CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity - fluorescence and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data in the CTD files should be considered:,,,,,,,,,,,,,,,,
#± 0.8 ml/l from 0 to 250 dbar.,,,,,,,,,,,,,,,,
#± 0.2 ml/l below 250 dbar.,,,,,,,,,,,,,,,,
#Data below 1200 dbar are considered unreliable by the manufacturer.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing report: 2007-01-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20070207
STNBR = P16
CASTNO = 1
DATE = 11/02/2007
TIME =  23:52
LATITUDE = 49.283159999999995
LONGITUDE = -134.6665
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.3,2,7.0823,2,32.4014,2,299.2,2,49.3,2,0.9990000000000001,2,58.3,2
3.9,2,7.0825,2,32.4014,2,299.2,2,49.5,2,0.9590000000000001,2,52.2,2
5.0,2,7.0826,2,32.4009,2,299.3,2,49.5,2,0.982,2,42.8,2
5.9,2,7.0826,2,32.4009,2,299.3,2,49.4,2,1.014,2,36.1,2
6.9,2,7.0826,2,32.4012,2,299.3,2,49.5,2,0.978,2,33.4,2
8.0,2,7.0827,2,32.4011,2,299.4,2,49.5,2,0.943,2,30.0,2
9.0,2,7.0829,2,32.4009,2,299.5,2,49.6,2,1.023,2,26.1,2
10.1,2,7.0833,2,32.4004,2,299.5,2,49.6,2,1.01,2,22.8,2
11.0,2,7.0819,2,32.4023,2,299.4,2,49.5,2,1.038,2,22.3,2
12.0,2,7.0782,2,32.406,2,299.4,2,49.5,2,1.064,2,20.8,2
13.0,2,7.0763,2,32.4079,2,299.4,2,49.5,2,1.047,2,18.9,2
14.0,2,7.0738,2,32.4103,2,299.5,2,49.5,2,1.1079999999999999,2,17.0,2
15.1,2,7.0715,2,32.412,2,299.5,2,49.5,2,1.1059999999999999,2,15.6,2
16.0,2,7.0717,2,32.412,2,299.5,2,49.5,2,1.071,2,14.8,2
16.9,2,7.072,2,32.412,2,299.5,2,49.5,2,1.071,2,14.3,2
18.0,2,7.0709,2,32.413000000000004,2,299.5,2,49.5,2,1.091,2,13.2,2
19.0,2,7.0685,2,32.4153,2,299.5,2,49.5,2,1.146,2,12.2,2
20.0,2,7.068,2,32.4161,2,299.6,2,49.5,2,1.202,2,11.2,2
21.0,2,7.0671,2,32.4175,2,299.7,2,49.4,2,1.175,2,10.3,2
22.0,2,7.0653,2,32.4189,2,299.8,2,49.3,2,1.163,2,9.5,2
23.1,2,7.0648,2,32.4192,2,299.8,2,49.3,2,1.171,2,9.0,2
23.9,2,7.0648,2,32.4195,2,299.6,2,49.3,2,1.255,2,8.7,2
25.0,2,7.0646,2,32.42,2,299.4,2,49.4,2,1.2329999999999999,2,8.1,2
26.0,2,7.064,2,32.4204,2,299.4,2,49.5,2,1.227,2,7.4,2
27.0,2,7.0625,2,32.4216,2,299.5,2,49.7,2,1.196,2,6.8,2
28.0,2,7.0616,2,32.4222,2,299.5,2,49.9,2,1.147,2,6.3,2
29.0,2,7.0604,2,32.4225,2,299.3,2,50.1,2,1.214,2,5.9,2
29.9,2,7.0597,2,32.4229,2,299.1,2,50.2,2,1.188,2,5.6,2
31.0,2,7.0574,2,32.4232,2,299.0,2,50.4,2,1.145,2,5.3,2
32.0,2,7.0554,2,32.4234,2,299.0,2,50.6,2,1.103,2,4.9,2
