CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity - fluorescence and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data in the CTD files should be considered:,,,,,,,,,,,,,,,,
#± 0.8 ml/l from 0 to 250 dbar.,,,,,,,,,,,,,,,,
#± 0.2 ml/l below 250 dbar.,,,,,,,,,,,,,,,,
#Data below 1200 dbar are considered unreliable by the manufacturer.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing report: 2007-01-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20070207
STNBR = P21
CASTNO = 1
DATE = 13/02/2007
TIME =  22:27
LATITUDE = 49.63167
LONGITUDE = -139.66933
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.5,2,6.4708,2,32.5191,2,299.8,2,45.7,2,0.491,2,,2
4.0,2,6.4702,2,32.5189,2,299.8,2,48.0,2,0.485,2,,2
5.0,2,6.4685,2,32.5188,2,299.8,2,51.5,2,0.48100000000000004,2,,2
6.0,2,6.4686,2,32.5191,2,299.8,2,51.6,2,0.507,2,,2
7.0,2,6.47,2,32.5193,2,299.8,2,51.6,2,0.574,2,,2
8.0,2,6.4707,2,32.5189,2,299.7,2,51.6,2,0.5710000000000001,2,,2
9.0,2,6.4707,2,32.5188,2,299.8,2,51.6,2,0.578,2,,2
10.0,2,6.4709,2,32.5187,2,299.8,2,51.6,2,0.605,2,,2
11.0,2,6.4705,2,32.5187,2,299.9,2,51.6,2,0.613,2,,2
12.1,2,6.47,2,32.519,2,299.9,2,51.6,2,0.65,2,,2
13.0,2,6.4701,2,32.5191,2,299.8,2,51.6,2,0.718,2,,2
14.0,2,6.468999999999999,2,32.5197,2,299.7,2,51.6,2,0.6990000000000001,2,,2
15.0,2,6.4696,2,32.5195,2,299.7,2,51.6,2,0.7020000000000001,2,,2
16.0,2,6.4703,2,32.5191,2,299.7,2,51.6,2,0.7190000000000001,2,,2
17.0,2,6.4698,2,32.5192,2,299.8,2,51.6,2,0.807,2,,2
18.0,2,6.4703,2,32.519,2,299.9,2,51.6,2,0.763,2,,2
19.0,2,6.4703,2,32.5189,2,299.9,2,51.6,2,0.7859999999999999,2,,2
19.9,2,6.4691,2,32.5195,2,299.8,2,51.6,2,0.7559999999999999,2,,2
20.8,2,6.4628,2,32.5204,2,299.8,2,51.8,2,0.8,2,,2
23.1,2,6.4611,2,32.5208,2,300.0,2,51.8,2,0.873,2,,2
24.0,2,6.4622,2,32.521,2,299.8,2,51.8,2,0.855,2,,2
25.0,2,6.4623,2,32.5211,2,299.8,2,51.8,2,0.878,2,,2
26.0,2,6.4609,2,32.521,2,299.8,2,51.8,2,0.852,2,,2
27.0,2,6.462999999999999,2,32.5209,2,299.8,2,51.8,2,0.81,2,,2
28.0,2,6.4599,2,32.5208,2,299.8,2,51.9,2,0.8270000000000001,2,,2
29.0,2,6.4584,2,32.5208,2,299.8,2,51.9,2,0.774,2,,2
30.0,2,6.4539,2,32.5206,2,299.8,2,52.0,2,0.7509999999999999,2,,2
31.0,2,6.4528,2,32.5209,2,299.8,2,52.0,2,0.797,2,,2
32.0,2,6.4516,2,32.5208,2,299.9,2,52.0,2,0.7759999999999999,2,,2
33.0,2,6.4511,2,32.5207,2,299.8,2,52.0,2,0.812,2,,2
33.9,2,6.4511,2,32.5207,2,299.8,2,52.0,2,0.799,2,,2
35.0,2,6.452000000000001,2,32.5207,2,299.7,2,52.0,2,0.79,2,,2
36.0,2,6.4516,2,32.5205,2,299.7,2,52.1,2,0.78,2,,2
37.0,2,6.4507,2,32.5205,2,299.7,2,52.1,2,0.851,2,,2
38.0,2,6.4507,2,32.5205,2,299.7,2,52.1,2,0.813,2,,2
39.0,2,6.4517,2,32.5205,2,299.8,2,52.0,2,0.8220000000000001,2,,2
40.0,2,6.4508,2,32.5204,2,299.8,2,52.0,2,0.857,2,,2
41.0,2,6.45,2,32.5205,2,299.8,2,52.1,2,0.929,2,,2
42.0,2,6.45,2,32.5206,2,299.9,2,52.1,2,0.826,2,,2
43.0,2,6.4502,2,32.5205,2,299.9,2,52.1,2,0.8240000000000001,2,,2
44.0,2,6.4501,2,32.5205,2,299.8,2,52.2,2,0.812,2,,2
45.0,2,6.4492,2,32.5206,2,299.6,2,52.2,2,0.8059999999999999,2,,2
46.0,2,6.4492,2,32.5205,2,299.6,2,52.2,2,0.7829999999999999,2,,2
47.0,2,6.4488,2,32.5203,2,299.6,2,52.3,2,0.778,2,,2
48.0,2,6.4483,2,32.5205,2,299.7,2,52.3,2,0.75,2,,2
