CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity and fluorescence are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data in the CTD files should be considered:,,,,,,,,,,,,,,,,
#± 0.5 ml/l from 0 to 75 dbar.,,,,,,,,,,,,,,,,
#± 0.8 ml/l from 75 to 300 dbar; data tend to be somewhat high in this high gradient region.,,,,,,,,,,,,,,,,
#± 0.25 ml/l below 300 dbar.,,,,,,,,,,,,,,,,
#Data below 800 dbar tend to be low.,,,,,,,,,,,,,,,,
#Data below 1200 dbar are considered unreliable by the manufacturer.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing report: 2007-13-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20070530
STNBR = P26
CASTNO = 12
DATE = 09/06/2007
TIME =  10:34
LATITUDE = 50.0005
LONGITUDE = -145.00017
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.4,2,7.0823,2,32.5864,2,309.3,2,55.5,2,0.499,2,0.6,2
4.1,2,7.0797,2,32.5868,2,309.5,2,56.0,2,0.519,2,0.4,2
5.0,2,7.0774,2,32.5868,2,309.5,2,56.4,2,0.48,2,0.2,2
6.0,2,7.0805,2,32.5869,2,309.5,2,56.1,2,0.494,2,0.1,2
7.0,2,7.0829,2,32.5863,2,309.4,2,55.7,2,0.499,2,0.0,2
8.0,2,7.0805,2,32.5866,2,309.7,2,55.8,2,0.49700000000000005,2,0.0,2
9.0,2,7.0789,2,32.5864,2,310.0,2,56.4,2,0.588,2,0.0,2
10.0,2,7.0764,2,32.5869,2,310.2,2,56.4,2,0.626,2,0.0,2
11.0,2,7.0757,2,32.5871,2,310.3,2,56.3,2,0.496,2,0.0,2
12.1,2,7.0751,2,32.5873,2,310.4,2,56.3,2,0.489,2,0.0,2
13.0,2,7.0737,2,32.5876,2,310.5,2,56.3,2,0.496,2,0.0,2
14.0,2,7.0726,2,32.5877,2,310.6,2,56.4,2,0.504,2,0.0,2
15.0,2,7.0719,2,32.5878,2,310.8,2,56.5,2,0.514,2,0.0,2
16.0,2,7.0668,2,32.5886,2,310.8,2,56.5,2,0.5,2,0.0,2
17.0,2,7.0636,2,32.5889,2,310.7,2,56.4,2,0.505,2,0.0,2
18.0,2,7.0604,2,32.5893,2,310.8,2,56.5,2,0.47700000000000004,2,0.0,2
19.0,2,7.0677,2,32.5881,2,310.7,2,56.5,2,0.48700000000000004,2,0.0,2
20.0,2,7.0678,2,32.5883,2,311.0,2,56.5,2,0.484,2,0.0,2
21.0,2,7.065,2,32.5886,2,311.0,2,56.4,2,0.503,2,0.0,2
22.0,2,7.0661,2,32.5884,2,311.0,2,56.5,2,0.486,2,0.0,2
23.0,2,7.0677,2,32.5881,2,310.8,2,56.4,2,0.514,2,0.0,2
24.0,2,7.0605,2,32.5895,2,311.0,2,56.4,2,0.527,2,0.0,2
25.0,2,7.0544,2,32.5903,2,311.0,2,56.2,2,0.539,2,0.0,2
26.0,2,7.0606,2,32.5892,2,311.1,2,56.5,2,0.539,2,0.0,2
27.0,2,7.0452,2,32.5916,2,311.3,2,56.5,2,0.586,2,0.0,2
28.0,2,7.0457,2,32.5915,2,311.7,2,56.5,2,0.52,2,0.0,2
29.0,2,7.0396,2,32.592,2,312.1,2,56.2,2,0.491,2,0.0,2
30.0,2,7.0443,2,32.5912,2,311.9,2,56.4,2,0.522,2,0.0,2
31.0,2,7.0299,2,32.5934,2,311.6,2,56.5,2,0.544,2,0.0,2
32.0,2,7.0024,2,32.5958,2,311.5,2,56.4,2,0.519,2,0.0,2
33.0,2,6.9975,2,32.5956,2,311.6,2,56.3,2,0.551,2,0.0,2
34.0,2,6.9944,2,32.5955,2,311.9,2,56.6,2,0.516,2,0.0,2
35.0,2,6.9867,2,32.5957,2,312.5,2,56.6,2,0.519,2,0.0,2
36.0,2,6.954,2,32.5967,2,313.5,2,56.8,2,0.512,2,0.0,2
37.0,2,6.8797,2,32.6001,2,313.3,2,57.0,2,0.475,2,0.0,2
38.0,2,6.8675,2,32.6002,2,313.6,2,56.9,2,0.475,2,0.0,2
39.0,2,6.8669,2,32.5998,2,313.5,2,57.0,2,0.503,2,0.0,2
40.0,2,6.8627,2,32.6,2,312.9,2,57.0,2,0.46799999999999997,2,0.0,2
41.0,2,6.817,2,32.6024,2,312.4,2,57.2,2,0.473,2,0.0,2
42.0,2,6.7386,2,32.6064,2,312.5,2,57.4,2,0.436,2,0.0,2
43.0,2,6.6195,2,32.6134,2,312.9,2,57.5,2,0.408,2,0.0,2
44.0,2,6.4538,2,32.6236,2,313.1,2,57.8,2,0.435,2,0.0,2
45.0,2,6.3936,2,32.626,2,313.1,2,57.8,2,0.408,2,0.0,2
46.0,2,6.2468,2,32.6348,2,313.0,2,58.0,2,0.391,2,0.0,2
47.0,2,6.1747,2,32.6385,2,312.9,2,58.1,2,0.392,2,0.0,2
48.0,2,6.1434,2,32.6399,2,313.0,2,58.2,2,0.4,2,0.0,2
49.0,2,6.1118,2,32.6414,2,313.2,2,58.3,2,0.40700000000000003,2,0.0,2
50.0,2,6.0441,2,32.6437,2,313.2,2,58.2,2,0.41200000000000003,2,0.0,2
51.0,2,5.9771,2,32.6483,2,313.0,2,58.2,2,0.426,2,0.0,2
52.0,2,5.9576,2,32.6491,2,312.9,2,58.2,2,0.419,2,0.0,2
53.0,2,5.939,2,32.6501,2,313.2,2,58.4,2,0.41,2,0.0,2
54.0,2,5.9328,2,32.6502,2,313.4,2,58.3,2,0.415,2,0.0,2
55.0,2,5.9237,2,32.6509,2,313.4,2,57.8,2,0.415,2,0.0,2
