CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity and fluorescence are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data in the CTD files should be considered:,,,,,,,,,,,,,,,,
#± 0.5 ml/l from 0 to 75 dbar.,,,,,,,,,,,,,,,,
#± 0.8 ml/l from 75 to 300 dbar; data tend to be somewhat high in this high gradient region.,,,,,,,,,,,,,,,,
#± 0.25 ml/l below 300 dbar.,,,,,,,,,,,,,,,,
#Data below 800 dbar tend to be low.,,,,,,,,,,,,,,,,
#Data below 1200 dbar are considered unreliable by the manufacturer.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing report: 2007-13-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20070530
STNBR = P16
CASTNO = 2
DATE = 03/06/2007
TIME =  23:06
LATITUDE = 49.2795
LONGITUDE = -134.67183
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.4,2,9.0308,2,32.4137,2,300.8,2,46.5,2,0.231,2,,2
4.0,2,9.0308,2,32.4136,2,300.9,2,47.9,2,0.222,2,,2
5.0,2,9.0291,2,32.4138,2,301.1,2,52.2,2,0.23399999999999999,2,,2
6.0,2,9.0287,2,32.4138,2,301.1,2,52.1,2,0.22899999999999998,2,,2
7.0,2,9.0276,2,32.4142,2,300.4,2,52.9,2,0.24100000000000002,2,,2
7.9,2,9.0277,2,32.4141,2,300.7,2,52.8,2,0.259,2,,2
9.0,2,9.0229,2,32.4142,2,300.8,2,52.9,2,0.292,2,,2
10.0,2,9.0171,2,32.4145,2,300.5,2,52.8,2,0.34600000000000003,2,,2
11.0,2,9.0177,2,32.4144,2,300.5,2,53.0,2,0.34700000000000003,2,,2
12.0,2,9.0245,2,32.4137,2,300.6,2,53.0,2,0.344,2,,2
13.0,2,9.0213,2,32.4136,2,300.6,2,53.1,2,0.395,2,,2
14.1,2,9.0191,2,32.4139,2,300.6,2,53.1,2,0.455,2,,2
15.0,2,9.02,2,32.4142,2,300.7,2,53.1,2,0.47100000000000003,2,,2
15.9,2,9.023,2,32.414,2,300.9,2,53.1,2,0.469,2,,2
17.0,2,9.0262,2,32.414,2,301.1,2,53.0,2,0.48100000000000004,2,,2
18.0,2,9.0258,2,32.4141,2,301.1,2,52.8,2,0.547,2,,2
19.0,2,9.0262,2,32.4139,2,300.9,2,53.0,2,0.614,2,,2
20.0,2,9.0268,2,32.4136,2,301.0,2,52.9,2,0.62,2,,2
21.0,2,9.0258,2,32.4132,2,301.1,2,52.9,2,0.665,2,,2
22.0,2,9.0249,2,32.4134,2,301.2,2,53.0,2,0.696,2,,2
23.0,2,9.0233,2,32.4137,2,301.3,2,53.0,2,0.737,2,,2
24.0,2,9.0225,2,32.4138,2,301.1,2,52.9,2,0.755,2,,2
25.0,2,9.0235,2,32.414,2,301.1,2,53.0,2,0.762,2,,2
26.0,2,9.0244,2,32.4139,2,301.3,2,53.0,2,0.758,2,,2
27.0,2,9.0218,2,32.4142,2,301.5,2,53.0,2,0.795,2,,2
28.0,2,9.0173,2,32.4142,2,301.8,2,53.0,2,0.7829999999999999,2,,2
29.0,2,9.0174,2,32.4144,2,302.1,2,53.1,2,0.823,2,,2
30.0,2,9.0166,2,32.4144,2,302.3,2,53.1,2,0.8170000000000001,2,,2
31.0,2,9.0158,2,32.4144,2,302.4,2,53.1,2,0.821,2,,2
32.0,2,9.0142,2,32.4144,2,303.2,2,52.9,2,0.802,2,,2
33.0,2,9.0165,2,32.4138,2,303.7,2,53.0,2,0.8170000000000001,2,,2
34.0,2,9.0121,2,32.4139,2,303.8,2,53.1,2,0.836,2,,2
35.0,2,8.9726,2,32.416,2,303.5,2,53.2,2,0.841,2,,2
36.0,2,8.9502,2,32.4168,2,303.8,2,53.2,2,0.84,2,,2
37.0,2,8.914,2,32.4182,2,304.8,2,53.4,2,0.8540000000000001,2,,2
38.0,2,8.866,2,32.4212,2,305.4,2,53.5,2,0.8590000000000001,2,,2
39.0,2,8.8252,2,32.4231,2,306.2,2,53.6,2,0.887,2,,2
40.0,2,8.7084,2,32.4308,2,305.7,2,54.0,2,0.92,2,,2
41.0,2,8.5488,2,32.4428,2,306.8,2,54.3,2,0.9540000000000001,2,,2
42.0,2,8.4363,2,32.4512,2,307.5,2,54.4,2,1.005,2,,2
43.0,2,8.2212,2,32.4705,2,308.8,2,54.4,2,1.081,2,,2
44.0,2,8.0892,2,32.4799,2,308.5,2,54.4,2,1.123,2,,2
45.0,2,7.9166,2,32.4803,2,307.9,2,54.9,2,1.092,2,,2
46.0,2,7.8744,2,32.4804,2,307.2,2,54.8,2,1.1340000000000001,2,,2
47.0,2,7.8648,2,32.4851,2,306.4,2,54.8,2,1.127,2,,2
48.0,2,7.7658,2,32.4844,2,305.4,2,55.0,2,1.1,2,,2
49.0,2,7.6144,2,32.4781,2,304.5,2,55.6,2,1.09,2,,2
50.0,2,7.5834,2,32.4745,2,303.5,2,55.9,2,1.082,2,,2
51.0,2,7.5662,2,32.4724,2,302.3,2,55.9,2,1.063,2,,2
52.0,2,7.4233,2,32.4664,2,301.5,2,56.2,2,1.0,2,,2
53.0,2,7.2595,2,32.4565,2,300.7,2,57.2,2,0.852,2,,2
54.0,2,7.2154,2,32.455999999999996,2,299.9,2,57.9,2,0.7070000000000001,2,,2
55.0,2,7.191,2,32.4609,2,300.1,2,58.3,2,0.624,2,,2
56.0,2,7.1589,2,32.4711,2,300.5,2,58.4,2,0.579,2,,2
57.0,2,7.1462,2,32.475,2,300.4,2,58.1,2,0.578,2,,2
58.0,2,7.1096,2,32.4862,2,300.7,2,58.0,2,0.62,2,,2
59.0,2,7.0935,2,32.49,2,301.5,2,58.2,2,0.597,2,,2
60.0,2,7.0846,2,32.4918,2,303.1,2,58.3,2,0.58,2,,2
61.0,2,7.0548,2,32.4975,2,304.0,2,58.3,2,0.542,2,,2
62.0,2,7.0273,2,32.5014,2,304.4,2,58.6,2,0.514,2,,2
63.0,2,7.0058,2,32.5038,2,304.5,2,58.8,2,0.5429999999999999,2,,2
64.0,2,6.9698,2,32.5039,2,304.4,2,58.4,2,0.586,2,,2
65.0,2,6.9487,2,32.5043,2,304.3,2,58.4,2,0.56,2,,2
65.9,2,6.9197,2,32.5055,2,304.4,2,58.7,2,0.517,2,,2
68.2,2,6.8603,2,32.505,2,305.0,2,58.5,2,0.505,2,,2
69.0,2,6.8372,2,32.5055,2,305.3,2,58.8,2,0.484,2,,2
70.0,2,6.8071,2,32.5057,2,305.4,2,59.1,2,0.44299999999999995,2,,2
71.0,2,6.7916,2,32.5074,2,305.3,2,59.3,2,0.409,2,,2
72.0,2,6.7883,2,32.5103,2,305.2,2,59.1,2,0.4,2,,2
73.0,2,6.7819,2,32.5112,2,305.1,2,59.2,2,0.38299999999999995,2,,2
74.0,2,6.7562,2,32.5116,2,305.1,2,59.3,2,0.37200000000000005,2,,2
75.0,2,6.7365,2,32.5117,2,305.3,2,59.5,2,0.348,2,,2
75.9,2,6.7309,2,32.5121,2,305.5,2,59.5,2,0.325,2,,2
77.2,2,6.7296,2,32.513000000000005,2,306.0,2,59.4,2,0.312,2,,2
78.0,2,6.7291,2,32.5137,2,305.9,2,59.5,2,0.307,2,,2
79.0,2,6.7264,2,32.5143,2,305.5,2,59.5,2,0.295,2,,2
80.0,2,6.7249,2,32.5146,2,305.1,2,59.5,2,0.297,2,,2
81.0,2,6.7231,2,32.5151,2,305.2,2,59.5,2,0.305,2,,2
82.0,2,6.7137,2,32.5164,2,305.4,2,59.5,2,0.289,2,,2
83.0,2,6.6908,2,32.519,2,305.3,2,59.6,2,0.28300000000000003,2,,2
84.0,2,6.6631,2,32.5225,2,305.2,2,59.6,2,0.27,2,,2
85.0,2,6.6431,2,32.5295,2,305.0,2,59.6,2,0.264,2,,2
86.1,2,6.6326,2,32.535,2,305.0,2,59.7,2,0.248,2,,2
86.6,2,6.6194,2,32.5356,2,304.9,2,59.6,2,0.256,2,,2
87.9,2,6.6074,2,32.5355,2,303.9,2,59.7,2,0.245,2,,2
89.0,2,6.5794,2,32.5371,2,303.5,2,59.8,2,0.22699999999999998,2,,2
90.0,2,6.5666,2,32.5377,2,303.1,2,59.9,2,0.204,2,,2
91.0,2,6.5383,2,32.541,2,302.6,2,60.0,2,0.192,2,,2
92.0,2,6.5297,2,32.5424,2,302.0,2,60.0,2,0.17800000000000002,2,,2
93.0,2,6.506,2,32.5483,2,301.4,2,60.0,2,0.17600000000000002,2,,2
94.1,2,6.4854,2,32.5575,2,300.9,2,60.0,2,0.17,2,,2
94.9,2,6.4732,2,32.5633,2,299.7,2,60.0,2,0.165,2,,2
95.9,2,6.4573,2,32.5735,2,298.2,2,60.1,2,0.166,2,,2
97.0,2,6.452000000000001,2,32.5801,2,296.7,2,60.2,2,0.152,2,,2
98.0,2,6.4479,2,32.5866,2,295.7,2,60.2,2,0.142,2,,2
99.0,2,6.4393,2,32.5957,2,294.8,2,60.2,2,0.14400000000000002,2,,2
100.0,2,6.4239,2,32.6095,2,293.7,2,60.3,2,0.14400000000000002,2,,2
101.0,2,6.4242,2,32.6241,2,292.0,2,60.2,2,0.13,2,,2
102.0,2,6.4254,2,32.6606,2,288.9,2,60.3,2,0.125,2,,2
103.0,2,6.4336,2,32.6875,2,285.0,2,60.3,2,0.131,2,,2
104.0,2,6.4562,2,32.7647,2,282.1,2,60.4,2,0.107,2,,2
105.0,2,6.4615,2,32.7881,2,280.3,2,60.4,2,0.10300000000000001,2,,2
106.0,2,6.4731,2,32.8396,2,278.7,2,60.4,2,0.09699999999999999,2,,2
107.1,2,6.4794,2,32.867,2,276.8,2,60.3,2,0.09699999999999999,2,,2
108.0,2,6.4858,2,32.8893,2,273.7,2,60.4,2,0.08900000000000001,2,,2
