CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.30 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.15 ml/l from 100 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.10 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2018-026-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20180605
STNBR = P35
CASTNO = 1
DATE = 20180613
TIME =  10:49
LATITUDE = 50.00033
LONGITUDE = -144.30183
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2.4,2,8.9439,2,32.4729,2,297.9,2,53.1,2,0.9790000000000001,2,0.1,2
3.0,2,8.9437,2,32.4729,2,298.3,2,53.1,2,0.998,2,0.0,2
3.9,2,8.9437,2,32.4729,2,298.1,2,53.1,2,0.985,2,0.0,2
5.0,2,8.9439,2,32.4727,2,298.4,2,52.9,2,1.005,2,0.0,2
5.9,2,8.9439,2,32.4727,2,298.9,2,52.8,2,0.996,2,0.0,2
7.0,2,8.9438,2,32.4728,2,299.5,2,53.1,2,1.0070000000000001,2,0.0,2
8.0,2,8.9438,2,32.4727,2,299.3,2,53.1,2,0.977,2,0.0,2
8.9,2,8.9443,2,32.4726,2,298.2,2,53.0,2,0.993,2,0.0,2
10.0,2,8.9444,2,32.4727,2,297.7,2,52.8,2,1.008,2,0.0,2
11.0,2,8.9435,2,32.4729,2,298.1,2,52.8,2,0.9840000000000001,2,0.0,2
12.0,2,8.9391,2,32.4732,2,298.1,2,53.1,2,0.975,2,0.0,2
13.0,2,8.9361,2,32.4732,2,297.6,2,53.2,2,0.956,2,0.0,2
14.0,2,8.9349,2,32.4732,2,297.0,2,53.0,2,0.9570000000000001,2,0.0,2
15.0,2,8.9277,2,32.4733,2,296.6,2,53.1,2,0.971,2,0.0,2
16.0,2,8.911,2,32.4736,2,296.8,2,52.9,2,0.96,2,0.0,2
16.9,2,8.8981,2,32.4735,2,297.0,2,53.0,2,1.0170000000000001,2,0.0,2
18.2,2,8.8707,2,32.4736,2,297.5,2,53.5,2,0.991,2,0.0,2
19.0,2,8.8642,2,32.474000000000004,2,297.9,2,53.5,2,1.014,2,0.0,2
20.0,2,8.8558,2,32.4736,2,297.6,2,53.6,2,0.99,2,0.0,2
21.0,2,8.8342,2,32.4738,2,298.0,2,53.7,2,0.9790000000000001,2,0.0,2
22.0,2,8.8215,2,32.4736,2,298.1,2,53.6,2,0.975,2,0.0,2
23.0,2,8.7939,2,32.4737,2,297.2,2,53.6,2,0.988,2,0.0,2
24.0,2,8.7879,2,32.4731,2,295.5,2,53.6,2,1.031,2,0.0,2
25.0,2,8.7439,2,32.4732,2,296.1,2,53.8,2,1.016,2,0.0,2
26.0,2,8.6551,2,32.4702,2,298.6,2,53.9,2,1.068,2,0.0,2
27.0,2,8.5903,2,32.4733,2,300.1,2,54.0,2,1.082,2,0.0,2
28.0,2,8.5649,2,32.4745,2,300.6,2,54.0,2,1.107,2,0.0,2
29.0,2,8.5525,2,32.4746,2,300.1,2,54.0,2,1.117,2,0.0,2
30.0,2,8.5379,2,32.475,2,299.5,2,54.0,2,1.1420000000000001,2,0.0,2
31.0,2,8.5137,2,32.4754,2,299.1,2,54.0,2,1.139,2,0.0,2
32.0,2,8.4917,2,32.4755,2,299.8,2,54.1,2,1.155,2,0.0,2
33.0,2,8.4713,2,32.4758,2,300.5,2,54.0,2,1.1440000000000001,2,0.0,2
34.0,2,8.4641,2,32.476,2,301.0,2,54.1,2,1.224,2,0.0,2
35.0,2,8.4554,2,32.4762,2,300.8,2,54.1,2,1.169,2,0.0,2
