CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.30 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.15 ml/l from 100 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.10 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2018-026-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20180605
STNBR = P26
CASTNO = 4
DATE = 20180614
TIME =  00:10
LATITUDE = 49.998329999999996
LONGITUDE = -145.00083999999998
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2.4,2,9.2989,2,32.4599,2,299.4,2,52.6,2,0.358,2,475.7,2
3.1,2,9.15,2,32.4586,2,295.4,2,52.5,2,0.41700000000000004,2,420.9,2
4.0,2,9.1023,2,32.4582,2,295.4,2,52.3,2,0.42700000000000005,2,354.4,2
5.1,2,9.0025,2,32.4571,2,298.1,2,52.1,2,0.42700000000000005,2,310.6,2
6.1,2,8.8838,2,32.4541,2,300.6,2,52.0,2,0.6679999999999999,2,284.9,2
7.3,2,8.8711,2,32.4549,2,299.9,2,52.0,2,0.502,2,243.0,2
8.0,2,8.8645,2,32.4551,2,299.9,2,51.8,2,0.503,2,229.9,2
9.0,2,8.8637,2,32.4549,2,300.3,2,51.9,2,0.59,2,206.0,2
10.0,2,8.8597,2,32.4548,2,300.9,2,51.9,2,0.605,2,192.1,2
11.0,2,8.8522,2,32.4555,2,301.3,2,51.7,2,0.7390000000000001,2,178.6,2
12.0,2,8.8472,2,32.4569,2,301.5,2,51.8,2,0.9129999999999999,2,161.4,2
13.0,2,8.8426,2,32.4573,2,301.3,2,51.6,2,1.216,2,146.7,2
14.0,2,8.8403,2,32.4577,2,301.2,2,51.6,2,0.747,2,135.2,2
15.0,2,8.839,2,32.4576,2,301.5,2,51.5,2,0.79,2,132.2,2
16.0,2,8.838,2,32.4579,2,301.7,2,51.4,2,0.805,2,123.0,2
17.0,2,8.8368,2,32.4583,2,301.5,2,51.4,2,0.871,2,113.7,2
18.0,2,8.8342,2,32.4587,2,301.6,2,51.0,2,0.9520000000000001,2,105.7,2
19.0,2,8.8313,2,32.4591,2,301.8,2,51.2,2,1.041,2,98.9,2
20.0,2,8.8275,2,32.4593,2,302.0,2,51.1,2,0.992,2,93.0,2
21.0,2,8.8254,2,32.4597,2,302.3,2,51.1,2,1.209,2,88.6,2
22.0,2,8.8189,2,32.46,2,302.1,2,51.2,2,1.0959999999999999,2,83.1,2
23.0,2,8.8105,2,32.4606,2,301.4,2,51.3,2,1.08,2,77.5,2
24.0,2,8.807,2,32.4606,2,301.8,2,51.5,2,1.0959999999999999,2,73.0,2
25.0,2,8.8023,2,32.4608,2,302.0,2,51.4,2,1.122,2,68.8,2
26.0,2,8.7864,2,32.46,2,302.3,2,51.8,2,1.128,2,64.5,2
27.0,2,8.7807,2,32.4599,2,302.1,2,52.0,2,1.242,2,60.4,2
28.0,2,8.7783,2,32.4598,2,301.1,2,51.9,2,1.1840000000000002,2,57.3,2
29.0,2,8.7733,2,32.4592,2,299.7,2,52.1,2,1.189,2,54.5,2
30.0,2,8.7443,2,32.4577,2,299.6,2,52.5,2,1.158,2,51.4,2
31.0,2,8.6677,2,32.4566,2,300.8,2,53.2,2,1.1440000000000001,2,48.4,2
32.0,2,8.6078,2,32.4573,2,301.8,2,53.5,2,1.338,2,46.0,2
33.0,2,8.5824,2,32.4566,2,302.3,2,53.5,2,1.268,2,43.8,2
34.0,2,8.5594,2,32.458,2,302.6,2,53.4,2,1.212,2,41.6,2
35.0,2,8.5312,2,32.4593,2,301.1,2,53.4,2,1.239,2,39.3,2
