CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.30 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.15 ml/l from 100 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.10 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2018-026-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20180605
STNBR = P16
CASTNO = 3
DATE = 20180611
TIME =  00:56
LATITUDE = 49.2835
LONGITUDE = -134.66817
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.1,2,11.4985,2,32.412,2,297.5,2,50.5,2,0.637,2,98.4,2
3.7,2,11.4648,2,32.4126,2,295.5,2,50.9,2,0.677,2,85.8,2
4.9,2,11.3051,2,32.4139,2,293.6,2,50.9,2,0.705,2,77.8,2
6.0,2,11.2783,2,32.4096,2,289.1,2,50.8,2,0.6579999999999999,2,67.2,2
7.0,2,10.9927,2,32.4023,2,293.4,2,50.8,2,0.607,2,62.6,2
8.2,2,10.6572,2,32.4038,2,298.4,2,51.7,2,0.7809999999999999,2,58.0,2
9.1,2,10.5632,2,32.4048,2,301.6,2,49.9,2,0.9740000000000001,2,53.7,2
10.0,2,10.415,2,32.4071,2,304.4,2,51.5,2,0.882,2,50.0,2
10.9,2,10.3958,2,32.4071,2,303.6,2,52.1,2,0.7120000000000001,2,47.2,2
13.2,2,10.3645,2,32.4114,2,303.5,2,50.6,2,1.057,2,40.7,2
14.0,2,10.3576,2,32.4098,2,302.8,2,51.1,2,1.097,2,38.8,2
15.0,2,10.3525,2,32.4098,2,302.3,2,50.2,2,1.367,2,36.9,2
16.0,2,10.3425,2,32.4113,2,302.4,2,50.7,2,1.642,2,35.6,2
17.0,2,10.33,2,32.4126,2,302.2,2,49.1,2,1.892,2,34.7,2
18.0,2,10.3154,2,32.413000000000004,2,302.3,2,49.2,2,2.11,2,33.9,2
19.0,2,10.2839,2,32.4132,2,302.2,2,46.9,2,2.287,2,33.3,2
20.0,2,10.2239,2,32.4145,2,302.0,2,46.4,2,4.058,2,33.2,2
21.0,2,10.1571,2,32.4172,2,302.5,2,46.7,2,3.764,2,32.8,2
22.0,2,10.0576,2,32.4189,2,303.2,2,46.5,2,6.062,2,30.6,2
23.0,2,10.0084,2,32.4208,2,303.5,2,47.4,2,5.056,2,29.9,2
24.0,2,9.9727,2,32.42,2,304.9,2,45.1,2,5.32,2,31.1,2
25.0,2,9.9281,2,32.4196,2,307.1,2,43.5,2,11.385,2,31.0,2
26.0,2,9.8891,2,32.4184,2,308.6,2,36.7,2,10.712,2,28.7,2
27.0,2,9.8254,2,32.4204,2,308.8,2,39.4,2,8.781,2,26.4,2
28.0,2,9.7739,2,32.4223,2,308.8,2,43.0,2,7.551,2,25.2,2
29.0,2,9.745,2,32.4229,2,307.5,2,42.9,2,7.848,2,23.3,2
30.0,2,9.7446,2,32.423,2,301.3,2,41.5,2,8.894,2,21.6,2
31.0,2,9.6765,2,32.4219,2,297.2,2,42.7,2,7.526,2,19.9,2
32.0,2,9.4095,2,32.4258,2,303.7,2,43.3,2,7.084,2,17.9,2
33.0,2,8.8056,2,32.4311,2,312.1,2,45.7,2,5.511,2,15.9,2
34.0,2,8.7639,2,32.4281,2,313.0,2,48.1,2,5.167999999999999,2,14.5,2
35.0,2,8.7429,2,32.4298,2,310.8,2,48.2,2,5.437,2,13.2,2
36.0,2,8.6839,2,32.4283,2,308.1,2,48.5,2,5.632999999999999,2,12.2,2
37.0,2,8.5675,2,32.4271,2,306.6,2,49.0,2,3.78,2,11.1,2
38.0,2,8.3923,2,32.4277,2,306.9,2,51.0,2,2.9010000000000002,2,10.1,2
