CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.30 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.15 ml/l from 100 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.10 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2018-026-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20180605
STNBR = P8
CASTNO = 1
DATE = 20180608
TIME =  18:07
LATITUDE = 48.81667
LONGITUDE = -128.66683999999998
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
1.4,2,12.8905,2,31.7528,2,270.8,2,55.5,2,0.258,2,1281.3,2
1.9,2,12.8905,2,31.7534,2,272.3,2,55.4,2,0.26,2,529.2,2
3.0,2,12.8905,2,31.7538,2,272.6,2,55.5,2,0.26899999999999996,2,279.0,2
4.0,2,12.8911,2,31.7533,2,272.4,2,55.6,2,0.27,2,309.5,2
5.0,2,12.8911,2,31.7538,2,272.3,2,55.5,2,0.273,2,272.0,2
6.0,2,12.890999999999998,2,31.7543,2,272.6,2,55.6,2,0.28300000000000003,2,240.4,2
7.0,2,12.8911,2,31.7543,2,272.6,2,55.6,2,0.28800000000000003,2,213.7,2
8.0,2,12.8918,2,31.7539,2,272.9,2,55.7,2,0.299,2,183.9,2
9.0,2,12.8922,2,31.7538,2,272.9,2,55.7,2,0.293,2,173.5,2
10.0,2,12.890999999999998,2,31.7545,2,272.9,2,55.7,2,0.298,2,159.6,2
11.0,2,12.8911,2,31.7545,2,272.5,2,55.6,2,0.299,2,140.2,2
12.0,2,12.8907,2,31.7567,2,272.5,2,55.2,2,0.305,2,131.3,2
13.0,2,12.8875,2,31.7627,2,272.4,2,55.7,2,0.294,2,118.8,2
14.0,2,12.8849,2,31.7654,2,272.7,2,55.8,2,0.304,2,109.6,2
15.0,2,12.8828,2,31.7665,2,272.8,2,55.2,2,0.315,2,104.0,2
16.0,2,12.8768,2,31.7766,2,271.6,2,55.7,2,0.309,2,95.7,2
17.0,2,12.8705,2,31.7913,2,270.2,2,54.2,2,0.31,2,88.0,2
18.0,2,12.8058,2,31.8616,2,271.5,2,54.4,2,0.324,2,82.1,2
19.0,2,12.645999999999999,2,32.0067,2,275.0,2,54.6,2,0.34299999999999997,2,77.3,2
20.0,2,12.4576,2,32.1609,2,279.2,2,55.1,2,0.39799999999999996,2,71.7,2
21.0,2,12.3259,2,32.2019,2,281.3,2,55.4,2,0.45899999999999996,2,66.4,2
22.0,2,12.2502,2,32.2076,2,280.4,2,55.3,2,0.485,2,62.5,2
23.0,2,12.0778,2,32.2232,2,282.4,2,55.0,2,0.5379999999999999,2,59.7,2
24.0,2,11.7545,2,32.2384,2,285.4,2,54.8,2,0.622,2,57.1,2
25.0,2,11.4839,2,32.2187,2,280.6,2,54.3,2,0.69,2,54.7,2
26.0,2,11.3076,2,32.1916,2,278.6,2,54.8,2,0.6859999999999999,2,52.2,2
27.0,2,10.6029,2,32.1767,2,282.6,2,54.8,2,0.7490000000000001,2,48.9,2
28.0,2,10.1282,2,32.2002,2,284.2,2,54.6,2,0.7909999999999999,2,44.7,2
29.0,2,9.9354,2,32.2267,2,283.2,2,55.1,2,0.723,2,40.3,2
30.0,2,9.6757,2,32.2909,2,279.9,2,55.8,2,0.8079999999999999,2,36.6,2
30.8,2,9.4718,2,32.3666,2,276.4,2,55.4,2,0.861,2,34.5,2
32.1,2,9.3436,2,32.3663,2,271.6,2,55.8,2,0.915,2,32.2,2
33.0,2,9.2913,2,32.3777,2,268.4,2,55.6,2,0.9259999999999999,2,30.3,2
34.0,2,9.237,2,32.4133,2,267.9,2,55.9,2,0.912,2,28.0,2
