CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.30 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.15 ml/l from 100 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.10 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2018-026-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20180605
STNBR = P12
CASTNO = 3
DATE = 20180609
TIME =  17:18
LATITUDE = 48.96967
LONGITUDE = -130.666
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.3,2,11.582,2,32.4473,2,284.3,2,54.4,2,0.39,2,341.6,2
4.0,2,11.5826,2,32.4474,2,284.3,2,54.2,2,0.37799999999999995,2,313.1,2
5.0,2,11.5764,2,32.4475,2,284.0,2,54.2,2,0.38,2,277.3,2
6.0,2,11.5675,2,32.4474,2,284.2,2,54.1,2,0.41,2,241.1,2
7.0,2,11.565999999999999,2,32.4472,2,284.7,2,54.1,2,0.418,2,212.7,2
8.0,2,11.5561,2,32.4475,2,284.8,2,54.2,2,0.47100000000000003,2,192.0,2
9.0,2,11.5528,2,32.4473,2,284.8,2,54.1,2,0.525,2,174.1,2
10.0,2,11.5473,2,32.4472,2,284.8,2,54.1,2,0.529,2,159.5,2
11.0,2,11.5458,2,32.4472,2,284.9,2,54.1,2,0.564,2,147.3,2
12.0,2,11.5447,2,32.4471,2,284.4,2,53.8,2,0.755,2,135.4,2
13.0,2,11.5424,2,32.4472,2,284.0,2,53.7,2,0.664,2,126.4,2
14.0,2,11.5385,2,32.4473,2,283.3,2,54.1,2,0.635,2,116.7,2
15.0,2,11.5082,2,32.4485,2,283.6,2,53.8,2,0.65,2,106.3,2
16.0,2,11.4743,2,32.449,2,284.6,2,54.0,2,0.855,2,98.0,2
17.0,2,11.425,2,32.4498,2,285.2,2,53.9,2,0.8320000000000001,2,89.8,2
18.0,2,11.3986,2,32.4497,2,284.9,2,54.0,2,0.807,2,83.3,2
19.0,2,11.3698,2,32.4502,2,284.1,2,53.9,2,0.71,2,79.1,2
20.0,2,11.3262,2,32.4506,2,284.1,2,54.1,2,0.838,2,75.7,2
21.0,2,11.3121,2,32.4503,2,285.3,2,54.1,2,0.904,2,71.8,2
22.0,2,11.3021,2,32.4501,2,286.4,2,54.1,2,0.78,2,67.7,2
23.0,2,11.2916,2,32.4499,2,286.7,2,54.0,2,0.726,2,63.3,2
24.0,2,11.2774,2,32.4499,2,286.8,2,54.3,2,0.765,2,59.1,2
25.0,2,11.2643,2,32.4496,2,287.3,2,53.7,2,0.937,2,55.6,2
26.0,2,11.2506,2,32.4492,2,287.6,2,53.8,2,0.915,2,52.7,2
27.0,2,11.2435,2,32.4491,2,287.3,2,54.4,2,0.87,2,49.7,2
28.0,2,11.2343,2,32.4489,2,287.4,2,53.9,2,0.895,2,46.8,2
29.0,2,11.2222,2,32.4487,2,286.9,2,54.2,2,0.9359999999999999,2,44.1,2
30.0,2,11.2136,2,32.4483,2,287.0,2,54.4,2,0.986,2,41.8,2
31.0,2,11.2057,2,32.4481,2,286.7,2,53.1,2,0.9490000000000001,2,39.7,2
32.0,2,11.1913,2,32.4478,2,286.1,2,52.9,2,0.945,2,37.6,2
33.0,2,11.1767,2,32.4476,2,286.0,2,53.4,2,1.104,2,35.4,2
34.0,2,11.1612,2,32.4473,2,285.6,2,53.9,2,1.084,2,33.3,2
35.0,2,11.1285,2,32.4471,2,284.6,2,54.5,2,1.268,2,31.3,2
36.0,2,11.0493,2,32.4469,2,283.0,2,54.6,2,1.3869999999999998,2,29.4,2
37.0,2,10.8763,2,32.4526,2,286.2,2,54.7,2,1.069,2,27.7,2
