CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.30 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.15 ml/l from 100 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.10 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2018-026-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20180605
STNBR = P23
CASTNO = 1
DATE = 20180612
TIME =  19:59
LATITUDE = 49.76817
LONGITUDE = -141.66467
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.0,2,9.798,2,32.4258,2,299.3,2,48.6,2,0.507,2,665.9,2
3.9,2,9.7967,2,32.4258,2,299.0,2,48.6,2,0.575,2,544.1,2
5.1,2,9.796,2,32.4259,2,299.1,2,48.2,2,0.609,2,457.7,2
6.0,2,9.7859,2,32.4255,2,299.7,2,48.6,2,0.948,2,401.0,2
7.0,2,9.7826,2,32.4255,2,299.1,2,49.0,2,0.768,2,349.4,2
8.0,2,9.7827,2,32.426,2,299.2,2,48.8,2,0.8640000000000001,2,299.6,2
8.9,2,9.7839,2,32.4258,2,299.0,2,48.0,2,1.0390000000000001,2,263.3,2
10.0,2,9.783,2,32.4257,2,299.0,2,48.2,2,0.992,2,237.7,2
11.0,2,9.7818,2,32.4259,2,299.5,2,48.2,2,1.263,2,216.8,2
12.0,2,9.7816,2,32.426,2,299.6,2,48.6,2,1.6480000000000001,2,197.6,2
13.0,2,9.7776,2,32.4259,2,300.0,2,48.2,2,1.828,2,177.5,2
14.0,2,9.7763,2,32.4258,2,299.8,2,47.7,2,3.1719999999999997,2,159.2,2
15.0,2,9.7714,2,32.4255,2,299.9,2,47.2,2,2.171,2,143.3,2
16.0,2,9.7671,2,32.4259,2,300.3,2,48.0,2,2.612,2,131.4,2
17.0,2,9.7669,2,32.4254,2,300.2,2,47.6,2,2.3169999999999997,2,122.1,2
18.0,2,9.7515,2,32.4247,2,300.2,2,47.8,2,3.217,2,111.6,2
19.0,2,9.7442,2,32.4244,2,300.2,2,46.9,2,3.148,2,103.3,2
20.0,2,9.7416,2,32.4246,2,300.3,2,46.8,2,3.95,2,94.1,2
21.1,2,9.7358,2,32.4256,2,300.1,2,47.6,2,3.68,2,85.9,2
22.0,2,9.734,2,32.4244,2,300.3,2,47.4,2,4.38,2,79.0,2
23.0,2,9.7328,2,32.4243,2,300.8,2,46.9,2,3.373,2,72.4,2
24.0,2,9.727,2,32.4247,2,300.7,2,46.5,2,2.818,2,66.8,2
24.9,2,9.7195,2,32.4244,2,300.5,2,46.7,2,3.108,2,61.6,2
26.0,2,9.7163,2,32.4241,2,300.5,2,46.0,2,2.74,2,56.6,2
27.0,2,9.7116,2,32.424,2,300.9,2,46.8,2,2.423,2,52.4,2
28.0,2,9.7067,2,32.4248,2,300.4,2,47.5,2,3.3089999999999997,2,48.6,2
29.0,2,9.7022,2,32.4248,2,299.5,2,48.0,2,3.1839999999999997,2,46.0,2
30.0,2,9.691,2,32.4244,2,299.9,2,46.7,2,2.984,2,42.7,2
31.0,2,9.6832,2,32.4243,2,300.2,2,46.6,2,3.199,2,39.0,2
32.0,2,9.6639,2,32.4241,2,300.5,2,46.3,2,4.2010000000000005,2,35.5,2
32.9,2,9.6469,2,32.4244,2,300.3,2,46.2,2,4.369,2,32.5,2
34.5,2,9.5491,2,32.4257,2,299.7,2,47.5,2,4.97,2,28.5,2
35.0,2,9.5228,2,32.4264,2,300.2,2,48.5,2,4.683,2,27.3,2
36.0,2,9.4974,2,32.4262,2,300.8,2,47.6,2,5.632000000000001,2,25.0,2
