CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.30 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.15 ml/l from 100 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.10 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2018-026-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20180605
STNBR = P3
CASTNO = 1
DATE = 20180607
TIME =  15:08
LATITUDE = 48.62617
LONGITUDE = -126.33516999999999
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2.2,2,13.0115,2,31.7291,2,273.4,2,55.2,2,0.33299999999999996,2,145.9,2
3.0,2,13.0103,2,31.7299,2,273.0,2,54.9,2,0.33299999999999996,2,108.9,2
4.1,2,13.0061,2,31.7306,2,273.2,2,53.9,2,0.336,2,103.9,2
5.0,2,13.0052,2,31.7307,2,273.7,2,55.3,2,0.345,2,87.7,2
6.1,2,13.0049,2,31.7307,2,274.4,2,55.3,2,0.34600000000000003,2,70.9,2
7.2,2,13.0052,2,31.7308,2,274.1,2,55.1,2,0.34700000000000003,2,61.2,2
8.0,2,13.0046,2,31.730999999999998,2,273.4,2,55.3,2,0.35100000000000003,2,56.7,2
9.0,2,13.0046,2,31.730999999999998,2,272.9,2,55.3,2,0.34299999999999997,2,55.3,2
10.0,2,13.0063,2,31.7305,2,273.0,2,55.3,2,0.33399999999999996,2,47.3,2
11.0,2,13.0079,2,31.7304,2,273.3,2,55.3,2,0.342,2,43.1,2
12.0,2,13.0085,2,31.7304,2,273.5,2,55.3,2,0.342,2,41.4,2
13.0,2,13.0087,2,31.7302,2,273.6,2,55.4,2,0.34,2,38.0,2
13.9,2,13.0083,2,31.7301,2,273.6,2,55.3,2,0.355,2,34.7,2
15.0,2,13.005,2,31.7313,2,273.2,2,55.4,2,0.353,2,33.0,2
16.0,2,13.0015,2,31.7329,2,272.7,2,55.3,2,0.364,2,31.1,2
17.0,2,12.9516,2,31.7643,2,273.6,2,55.1,2,0.35700000000000004,2,28.7,2
18.0,2,12.9022,2,31.7827,2,274.5,2,55.4,2,0.355,2,26.5,2
19.0,2,12.8627,2,31.7943,2,275.0,2,55.4,2,0.375,2,24.3,2
20.0,2,12.8233,2,31.8001,2,276.0,2,55.5,2,0.382,2,22.4,2
21.1,2,12.7127,2,31.8285,2,277.5,2,55.7,2,0.41100000000000003,2,20.7,2
22.0,2,12.6369,2,31.8475,2,271.9,2,55.7,2,0.40299999999999997,2,19.7,2
22.9,2,12.5188,2,31.8707,2,270.4,2,55.4,2,0.43,2,18.9,2
24.0,2,11.8593,2,32.016,2,279.5,2,55.8,2,0.48700000000000004,2,17.7,2
25.0,2,11.6187,2,32.0473,2,284.5,2,55.4,2,0.539,2,16.6,2
26.0,2,11.2407,2,32.1501,2,289.1,2,54.9,2,0.629,2,15.4,2
27.0,2,11.1046,2,32.1827,2,295.0,2,54.9,2,0.703,2,14.1,2
28.0,2,10.5242,2,32.328,2,303.0,2,54.4,2,0.8540000000000001,2,12.8,2
29.0,2,10.3378,2,32.3736,2,303.7,2,54.6,2,0.917,2,11.8,2
30.0,2,10.2614,2,32.389,2,302.4,2,54.8,2,1.006,2,10.9,2
31.0,2,10.1562,2,32.4043,2,301.5,2,54.7,2,1.055,2,10.0,2
32.0,2,10.0484,2,32.4214,2,300.8,2,54.5,2,1.06,2,9.4,2
33.0,2,9.9563,2,32.4319,2,298.8,2,55.2,2,1.071,2,8.8,2
34.0,2,9.9592,2,32.4528,2,297.0,2,54.9,2,1.102,2,8.1,2
35.0,2,9.833,2,32.4467,2,296.8,2,55.1,2,1.047,2,7.4,2
