CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.30 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.15 ml/l from 100 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.10 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2018-026-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20180605
STNBR = P7
CASTNO = 1
DATE = 20180608
TIME =  12:36
LATITUDE = 48.777
LONGITUDE = -128.16634
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2.4,2,12.765,2,32.1233,2,270.4,2,55.0,2,0.431,2,2.5,2
2.9,2,12.7657,2,32.1232,2,271.0,2,55.2,2,0.406,2,2.1,2
4.0,2,12.7665,2,32.1232,2,271.2,2,55.2,2,0.429,2,2.0,2
5.0,2,12.7672,2,32.1241,2,271.2,2,55.2,2,0.42200000000000004,2,1.8,2
6.0,2,12.7679,2,32.1246,2,271.0,2,55.2,2,0.414,2,1.6,2
7.0,2,12.7676,2,32.1247,2,270.6,2,55.2,2,0.426,2,1.5,2
8.0,2,12.7682,2,32.1255,2,271.1,2,55.2,2,0.414,2,1.4,2
9.0,2,12.7677,2,32.125,2,271.7,2,55.1,2,0.41,2,1.3,2
10.0,2,12.7681,2,32.1254,2,272.3,2,55.2,2,0.42,2,1.2,2
11.0,2,12.7679,2,32.1255,2,272.2,2,55.2,2,0.435,2,1.1,2
12.0,2,12.7673,2,32.1274,2,271.8,2,55.2,2,0.431,2,1.1,2
13.0,2,12.7618,2,32.1399,2,271.4,2,55.1,2,0.428,2,1.0,2
14.0,2,12.751,2,32.1505,2,271.9,2,55.1,2,0.44299999999999995,2,0.9,2
15.0,2,12.7245,2,32.174,2,272.8,2,54.9,2,0.46,2,0.9,2
16.0,2,12.7101,2,32.187,2,273.0,2,54.8,2,0.433,2,0.9,2
17.0,2,12.7082,2,32.1878,2,272.9,2,54.8,2,0.45,2,0.8,2
18.0,2,12.7079,2,32.1884,2,273.1,2,54.8,2,0.474,2,0.8,2
19.0,2,12.7062,2,32.1882,2,273.0,2,54.8,2,0.496,2,0.7,2
20.0,2,12.7027,2,32.1873,2,273.1,2,54.0,2,0.467,2,0.7,2
21.0,2,12.7036,2,32.1876,2,273.1,2,54.6,2,0.452,2,0.7,2
22.0,2,12.7048,2,32.1879,2,273.5,2,54.7,2,0.457,2,0.6,2
23.0,2,12.7035,2,32.1881,2,274.7,2,54.5,2,0.498,2,0.6,2
23.9,2,12.6799,2,32.1902,2,275.3,2,54.9,2,0.475,2,0.5,2
25.5,2,12.5586,2,32.2098,2,277.6,2,55.0,2,0.5489999999999999,2,0.5,2
25.9,2,12.3819,2,32.2393,2,279.2,2,55.4,2,0.568,2,0.5,2
27.0,2,12.2754,2,32.2608,2,280.6,2,55.3,2,0.581,2,0.5,2
28.0,2,12.1874,2,32.2813,2,281.6,2,55.2,2,0.665,2,0.4,2
29.0,2,12.0646,2,32.3048,2,282.4,2,55.2,2,0.7390000000000001,2,0.4,2
30.0,2,11.9411,2,32.3203,2,284.8,2,55.0,2,0.77,2,0.4,2
31.0,2,11.6631,2,32.3655,2,291.3,2,54.8,2,0.94,2,0.4,2
32.0,2,11.3053,2,32.4334,2,295.8,2,54.8,2,0.893,2,0.4,2
33.0,2,11.2141,2,32.4482,2,294.9,2,54.8,2,0.912,2,0.3,2
34.0,2,11.2084,2,32.449,2,298.1,2,55.0,2,0.929,2,0.3,2
35.0,2,11.1224,2,32.4615,2,306.3,2,55.1,2,0.8759999999999999,2,0.3,2
35.7,2,10.7311,2,32.5151,2,308.7,2,55.3,2,0.868,2,0.3,2
