CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.30 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.15 ml/l from 100 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.10 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2018-026-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20180605
STNBR = P9
CASTNO = 1
DATE = 20180608
TIME =  22:23
LATITUDE = 48.85617
LONGITUDE = -129.16566
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.0,2,12.2139,2,32.1976,2,283.0,2,53.9,2,0.33,2,199.0,2
3.9,2,12.208,2,32.199,2,283.4,2,54.1,2,0.303,2,179.7,2
5.0,2,12.2112,2,32.1981,2,282.1,2,53.9,2,0.311,2,159.9,2
6.0,2,12.1762,2,32.2053,2,283.1,2,54.0,2,0.337,2,153.7,2
7.0,2,12.1689,2,32.2057,2,282.8,2,53.4,2,0.382,2,155.6,2
8.0,2,12.1606,2,32.2079,2,283.0,2,53.7,2,0.41700000000000004,2,147.4,2
9.0,2,12.1033,2,32.2205,2,284.1,2,53.7,2,0.46399999999999997,2,138.3,2
10.0,2,12.0771,2,32.225,2,283.4,2,53.1,2,0.446,2,142.9,2
11.0,2,12.0858,2,32.2228,2,282.6,2,53.4,2,0.47700000000000004,2,145.3,2
12.0,2,12.024000000000001,2,32.2391,2,283.0,2,52.9,2,0.539,2,130.3,2
13.0,2,11.9977,2,32.2449,2,284.1,2,52.7,2,0.614,2,131.1,2
14.0,2,11.9611,2,32.2571,2,285.6,2,51.6,2,0.6890000000000001,2,138.8,2
15.0,2,11.9366,2,32.2673,2,286.8,2,51.2,2,0.7959999999999999,2,134.0,2
16.0,2,11.9281,2,32.2697,2,286.6,2,50.6,2,0.9590000000000001,2,133.8,2
17.0,2,11.9168,2,32.2696,2,286.3,2,49.8,2,1.023,2,137.7,2
18.0,2,11.8944,2,32.2699,2,286.3,2,50.6,2,1.074,2,125.2,2
19.0,2,11.8743,2,32.2677,2,286.4,2,48.8,2,1.265,2,115.0,2
20.0,2,11.8557,2,32.2691,2,286.6,2,50.2,2,1.253,2,109.8,2
21.0,2,11.8291,2,32.2709,2,286.6,2,49.6,2,2.044,2,108.2,2
22.0,2,11.8074,2,32.2726,2,286.9,2,50.5,2,1.4980000000000002,2,100.5,2
23.0,2,11.7695,2,32.2768,2,287.8,2,49.6,2,1.841,2,96.0,2
24.0,2,11.7269,2,32.2808,2,288.4,2,51.3,2,1.926,2,91.1,2
25.0,2,11.714,2,32.2803,2,288.7,2,50.8,2,2.443,2,82.8,2
26.0,2,11.6744,2,32.2805,2,286.3,2,50.1,2,2.708,2,79.0,2
27.0,2,11.6147,2,32.279,2,281.9,2,48.5,2,3.929,2,72.3,2
28.0,2,11.0673,2,32.3007,2,291.0,2,45.1,2,3.225,2,64.6,2
29.0,2,10.6853,2,32.317,2,294.8,2,47.7,2,3.188,2,59.9,2
30.0,2,10.5273,2,32.3208,2,295.3,2,49.7,2,2.407,2,55.5,2
31.0,2,10.3073,2,32.3305,2,298.1,2,51.8,2,1.77,2,51.5,2
32.0,2,10.1468,2,32.3457,2,300.2,2,53.1,2,1.723,2,47.8,2
33.0,2,10.0602,2,32.348,2,300.3,2,53.2,2,1.665,2,43.9,2
34.0,2,10.0254,2,32.3502,2,299.4,2,54.0,2,1.577,2,41.0,2
35.0,2,9.9453,2,32.3579,2,298.0,2,54.0,2,1.446,2,38.9,2
36.0,2,9.8581,2,32.3606,2,295.8,2,54.5,2,1.354,2,36.6,2
37.0,2,9.7042,2,32.3649,2,297.4,2,54.8,2,1.281,2,34.9,2
