CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#NOTE: While the Fluorescence:CTD data are expressed in concentration units they do not always compare well to extracted chlorophyll samples particularly for casts far from shore.,,,,,,,,,,,,,,,,,
#It is recommended that users check extracted chlorophyll values where available.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD sensor has a fairly long response time so data accuracy is not as high when it is in motion as it is during stops for bottles.,,,,,,,,,,,,,,,,,
#This will be especially true when vertical dissolved oxygen gradients are large. ,,,,,,,,,,,,,,,,,
#To get an estimate of the accuracy of the Oxygen:Dissolved:CTD data during downcasts (after recalibration) a rough comparison was made between downcast Oxygen:Dissolved:CTD data and upcast titrated samples. ,,,,,,,,,,,,,,,,,
#Some of the difference will be due to problems with flushing of Niskin bottles and/or analysis errors so the following statement likely underestimates Oxygen:Dissolved:CTD accuracy.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#Downcast (CTD files) Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.30 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.15 ml/l from 100 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.10 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2018-026-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20180605
STNBR = P15
CASTNO = 1
DATE = 20180610
TIME =  11:50
LATITUDE = 49.19917
LONGITUDE = -133.6665
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
4.3,2,11.0231,2,32.3876,2,294.6,2,51.0,2,2.056,2,0.0,2
5.0,2,11.0116,2,32.3878,2,294.5,2,50.6,2,2.219,2,0.0,2
6.0,2,10.9972,2,32.3879,2,294.4,2,50.7,2,1.893,2,0.0,2
6.9,2,10.9871,2,32.3876,2,294.5,2,49.9,2,1.9,2,0.0,2
11.0,2,10.9581,2,32.3872,2,294.1,2,52.0,2,2.028,2,0.0,2
12.0,2,10.9634,2,32.387,2,294.5,2,51.7,2,2.307,2,0.0,2
13.0,2,10.91,2,32.3866,2,295.8,2,52.0,2,2.559,2,0.0,2
14.0,2,10.8913,2,32.385999999999996,2,295.9,2,52.0,2,2.477,2,0.0,2
15.0,2,10.8954,2,32.3851,2,295.0,2,52.0,2,2.475,2,0.0,2
15.8,2,10.8885,2,32.385999999999996,2,294.9,2,51.6,2,2.211,2,0.0,2
17.1,2,10.8611,2,32.3849,2,293.3,2,51.2,2,2.532,2,0.0,2
18.0,2,10.8582,2,32.3851,2,293.6,2,51.3,2,2.4819999999999998,2,0.0,2
19.0,2,10.7763,2,32.3863,2,295.2,2,50.8,2,4.013,2,0.0,2
20.0,2,10.702,2,32.3864,2,296.3,2,51.5,2,3.213,2,0.0,2
21.0,2,10.6769,2,32.3866,2,296.7,2,50.2,2,3.3560000000000003,2,0.0,2
22.0,2,10.6535,2,32.3868,2,296.9,2,49.1,2,3.3,2,0.0,2
23.0,2,10.6243,2,32.3862,2,297.6,2,50.1,2,2.714,2,0.0,2
24.0,2,10.6097,2,32.3855,2,297.8,2,50.9,2,2.7539999999999996,2,0.0,2
25.0,2,10.5929,2,32.3861,2,298.3,2,51.2,2,2.8160000000000003,2,0.0,2
26.0,2,10.58,2,32.3878,2,298.7,2,48.4,2,3.405,2,0.0,2
27.0,2,10.5806,2,32.3879,2,298.4,2,48.8,2,3.464,2,0.0,2
28.0,2,10.5793,2,32.3886,2,298.4,2,48.9,2,3.342,2,0.0,2
29.0,2,10.5761,2,32.3896,2,298.6,2,48.0,2,3.773,2,0.0,2
30.0,2,10.5729,2,32.3903,2,298.8,2,48.6,2,4.686,2,0.0,2
31.0,2,10.5675,2,32.3911,2,298.3,2,48.9,2,4.117,2,0.0,2
32.0,2,10.5611,2,32.3924,2,297.6,2,48.8,2,4.232,2,0.0,2
33.0,2,10.5397,2,32.3949,2,297.7,2,47.8,2,3.997,2,0.0,2
34.0,2,10.5138,2,32.3974,2,298.5,2,48.9,2,3.71,2,0.0,2
35.0,2,10.4868,2,32.3999,2,299.1,2,49.1,2,5.052,2,0.0,2
36.0,2,10.4576,2,32.4024,2,299.2,2,47.0,2,4.498,2,0.0,2
37.0,2,10.4352,2,32.4038,2,298.2,2,48.4,2,4.798,2,0.0,2
38.0,2,10.3877,2,32.4083,2,297.2,2,48.9,2,3.821,2,0.0,2
39.0,2,10.3154,2,32.4108,2,297.4,2,50.9,2,4.449,2,0.0,2
40.0,2,10.2226,2,32.4118,2,298.6,2,49.0,2,4.1610000000000005,2,0.0,2
41.0,2,10.0839,2,32.4136,2,300.7,2,48.4,2,4.829,2,0.0,2
