CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.8 ml/l from 0 to 50 dbar,,,,,,,,,,,,,,,,,
#      • ±0.6 ml/l from 50 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 100 to 250 dbar,,,,,,,,,,,,,,,,,
#      • ±0.15 ml/l from 250 to 800 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 800 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2014-18-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20140608
STNBR = P12
CASTNO = 2
DATE = 12/06/2014
TIME =  07:32
LATITUDE = 48.97733
LONGITUDE = -130.67183
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3,2,13.0402,2,32.1256,2,280.7,2,53.7,2,1.311,2,,2
4,2,13.0519,2,32.2212,2,280.3,2,54.1,2,1.25,2,,2
5,2,13.0408,2,32.2811,2,281.3,2,55.6,2,1.23,2,,2
6,2,13.0264,2,32.3068,2,280.9,2,55.7,2,1.255,2,,2
7,2,12.9862,2,32.3071,2,281.3,2,56.0,2,1.222,2,,2
8,2,12.9196,2,32.2994,2,282.2,2,56.0,2,1.273,2,,2
9,2,12.8427,2,32.2915,2,283.6,2,55.9,2,1.35,2,,2
10,2,12.7759,2,32.2854,2,284.9,2,55.7,2,1.439,2,,2
11,2,12.7382,2,32.2816,2,285.0,2,55.3,2,1.536,2,,2
12,2,12.7158,2,32.2801,2,285.4,2,55.0,2,1.59,2,,2
13,2,12.6911,2,32.2787,2,285.5,2,54.6,2,1.57,2,,2
14,2,12.658,2,32.2728,2,285.3,2,54.6,2,1.621,2,,2
15,2,12.6264,2,32.2681,2,285.6,2,54.2,2,1.715,2,,2
16,2,12.6014,2,32.2639,2,285.9,2,54.0,2,1.7830000000000001,2,,2
17,2,12.5171,2,32.2529,2,286.8,2,53.9,2,1.89,2,,2
18,2,12.4883,2,32.2521,2,286.2,2,53.5,2,2.002,2,,2
19,2,12.4563,2,32.2528,2,285.0,2,53.3,2,2.0580000000000003,2,,2
20,2,12.444,2,32.2531,2,285.0,2,53.2,2,2.124,2,,2
21,2,12.3631,2,32.2487,2,285.4,2,53.0,2,2.161,2,,2
22,2,12.2239,2,32.2419,2,286.1,2,52.9,2,2.155,2,,2
23,2,12.1735,2,32.2395,2,286.1,2,53.1,2,2.17,2,,2
24,2,12.1125,2,32.239000000000004,2,286.4,2,53.2,2,2.167,2,,2
25,2,12.062000000000001,2,32.2403,2,287.4,2,53.7,2,2.079,2,,2
26,2,12.0085,2,32.2391,2,288.9,2,53.9,2,2.093,2,,2
27,2,11.9978,2,32.2461,2,290.5,2,54.0,2,2.09,2,,2
28,2,11.9843,2,32.2533,2,292.0,2,53.9,2,2.094,2,,2
29,2,11.9797,2,32.2644,2,293.5,2,53.8,2,2.15,2,,2
30,2,11.9567,2,32.2796,2,293.4,2,53.4,2,2.2569999999999997,2,,2
31,2,11.8971,2,32.2889,2,293.3,2,52.9,2,2.28,2,,2
32,2,11.8003,2,32.2821,2,292.8,2,52.7,2,2.265,2,,2
33,2,11.75,2,32.278,2,292.4,2,52.9,2,2.2969999999999997,2,,2
