CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.8 ml/l from 0 to 50 dbar,,,,,,,,,,,,,,,,,
#      • ±0.6 ml/l from 50 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 100 to 250 dbar,,,,,,,,,,,,,,,,,
#      • ±0.15 ml/l from 250 to 800 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 800 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2014-18-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20140608
STNBR = P14
CASTNO = 1
DATE = 13/06/2014
TIME =  08:07
LATITUDE = 49.12383
LONGITUDE = -132.66566
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2,2,11.8353,2,32.2964,2,284.8,2,49.6,2,2.43,2,,2
3,2,11.8353,2,32.2967,2,284.8,2,50.4,2,2.437,2,,2
4,2,11.8365,2,32.2965,2,285.2,2,50.8,2,2.418,2,,2
5,2,11.8362,2,32.2966,2,285.2,2,50.9,2,2.417,2,,2
6,2,11.8373,2,32.296,2,285.2,2,50.9,2,2.427,2,,2
7,2,11.8393,2,32.2957,2,285.3,2,50.9,2,2.42,2,,2
8,2,11.8395,2,32.2956,2,285.8,2,50.9,2,2.4019999999999997,2,,2
9,2,11.8396,2,32.2955,2,285.5,2,50.9,2,2.411,2,,2
10,2,11.8405,2,32.2956,2,285.2,2,50.9,2,2.444,2,,2
11,2,11.8411,2,32.2958,2,285.2,2,50.9,2,2.522,2,,2
12,2,11.8423,2,32.2959,2,284.8,2,50.9,2,2.41,2,,2
13,2,11.8428,2,32.296,2,285.2,2,50.9,2,2.43,2,,2
14,2,11.8432,2,32.296,2,285.4,2,50.6,2,2.4219999999999997,2,,2
15,2,11.8432,2,32.2962,2,285.4,2,50.9,2,2.418,2,,2
16,2,11.843,2,32.2962,2,285.4,2,51.0,2,2.416,2,,2
17,2,11.8435,2,32.2962,2,285.3,2,50.5,2,2.406,2,,2
18,2,11.8438,2,32.2962,2,285.2,2,51.0,2,2.4019999999999997,2,,2
19,2,11.8441,2,32.296,2,285.3,2,50.9,2,2.405,2,,2
20,2,11.8445,2,32.2961,2,285.3,2,50.7,2,2.403,2,,2
21,2,11.8445,2,32.2961,2,285.0,2,50.7,2,2.41,2,,2
22,2,11.8445,2,32.2961,2,285.2,2,50.8,2,2.395,2,,2
23,2,11.8445,2,32.2961,2,284.9,2,51.0,2,2.408,2,,2
24,2,11.8437,2,32.2962,2,285.0,2,51.0,2,2.434,2,,2
25,2,11.8435,2,32.2961,2,284.9,2,50.9,2,2.408,2,,2
26,2,11.8385,2,32.296,2,284.3,2,51.0,2,2.399,2,,2
27,2,11.8096,2,32.2958,2,284.0,2,50.9,2,2.417,2,,2
28,2,11.714,2,32.2942,2,279.9,2,51.1,2,2.395,2,,2
29,2,11.6139,2,32.2909,2,282.5,2,51.4,2,2.398,2,,2
30,2,11.5053,2,32.29,2,286.2,2,51.6,2,2.35,2,,2
31,2,11.1393,2,32.2846,2,286.2,2,52.0,2,2.3209999999999997,2,,2
32,2,10.8284,2,32.2786,2,287.5,2,52.6,2,2.301,2,,2
33,2,10.7888,2,32.2769,2,287.7,2,53.6,2,2.296,2,,2
34,2,10.6965,2,32.2836,2,288.5,2,54.8,2,2.336,2,,2
35,2,10.5733,2,32.2937,2,288.9,2,54.8,2,2.322,2,,2
36,2,10.4335,2,32.3039,2,290.3,2,55.1,2,2.231,2,,2
37,2,10.3519,2,32.3097,2,291.2,2,55.8,2,2.28,2,,2
38,2,10.2458,2,32.3163,2,292.0,2,55.8,2,2.367,2,,2
39,2,10.181000000000001,2,32.3211,2,292.3,2,55.2,2,2.394,2,,2
40,2,10.1488,2,32.3245,2,291.2,2,55.5,2,2.3480000000000003,2,,2
41,2,10.1281,2,32.3277,2,290.3,2,55.8,2,2.34,2,,2
42,2,10.0927,2,32.3321,2,290.6,2,56.3,2,2.281,2,,2
43,2,9.9509,2,32.346,2,291.6,2,56.5,2,2.218,2,,2
44,2,9.7676,2,32.3614,2,292.8,2,57.0,2,2.147,2,,2
45,2,9.7336,2,32.3616,2,293.0,2,57.7,2,2.104,2,,2
46,2,9.7009,2,32.3638,2,292.9,2,58.0,2,2.0709999999999997,2,,2
47,2,9.6711,2,32.3668,2,293.0,2,58.3,2,2.037,2,,2
48,2,9.6496,2,32.3683,2,292.2,2,58.5,2,1.9880000000000002,2,,2
49,2,9.6291,2,32.3709,2,291.9,2,58.8,2,1.9369999999999998,2,,2
50,2,9.5954,2,32.3737,2,291.8,2,58.9,2,1.913,2,,2
51,2,9.5724,2,32.3758,2,291.6,2,59.1,2,1.8630000000000002,2,,2
52,2,9.5508,2,32.3771,2,290.5,2,59.2,2,1.855,2,,2
53,2,9.533,2,32.3778,2,288.3,2,59.3,2,1.815,2,,2
54,2,9.5116,2,32.3786,2,287.2,2,59.5,2,1.777,2,,2
55,2,9.4499,2,32.3799,2,287.5,2,59.7,2,1.63,2,,2
56,2,9.2167,2,32.3861,2,287.6,2,60.4,2,1.339,2,,2
