CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.8 ml/l from 0 to 50 dbar,,,,,,,,,,,,,,,,,
#      • ±0.6 ml/l from 50 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 100 to 250 dbar,,,,,,,,,,,,,,,,,
#      • ±0.15 ml/l from 250 to 800 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 800 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2014-18-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20140608
STNBR = P15
CASTNO = 2
DATE = 13/06/2014
TIME =  15:36
LATITUDE = 49.2
LONGITUDE = -133.666
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2,2,11.9583,2,32.3564,2,281.6,2,54.4,2,1.158,2,,2
3,2,11.9582,2,32.3564,2,281.7,2,55.4,2,1.1740000000000002,2,,2
4,2,11.9578,2,32.3563,2,281.6,2,55.7,2,1.19,2,,2
5,2,11.955,2,32.3563,2,281.8,2,55.8,2,1.205,2,,2
6,2,11.9556,2,32.3563,2,282.0,2,55.8,2,1.225,2,,2
7,2,11.9541,2,32.3563,2,282.4,2,55.9,2,1.236,2,,2
8,2,11.9534,2,32.3564,2,282.2,2,55.9,2,1.2819999999999998,2,,2
9,2,11.9538,2,32.3564,2,282.1,2,55.9,2,1.28,2,,2
10,2,11.9538,2,32.3563,2,282.2,2,55.9,2,1.275,2,,2
11,2,11.9502,2,32.3564,2,282.0,2,55.8,2,1.351,2,,2
12,2,11.9505,2,32.3561,2,281.7,2,55.8,2,1.3780000000000001,2,,2
13,2,11.9498,2,32.3563,2,282.0,2,56.0,2,1.365,2,,2
14,2,11.949000000000002,2,32.3565,2,282.4,2,56.0,2,1.315,2,,2
15,2,11.9499,2,32.3564,2,282.3,2,55.9,2,1.319,2,,2
16,2,11.949000000000002,2,32.3564,2,281.9,2,55.9,2,1.3419999999999999,2,,2
17,2,11.9484,2,32.3565,2,282.3,2,56.0,2,1.375,2,,2
18,2,11.9477,2,32.3565,2,281.9,2,56.0,2,1.32,2,,2
19,2,11.9501,2,32.3565,2,282.1,2,56.0,2,1.3259999999999998,2,,2
20,2,11.949000000000002,2,32.3565,2,282.1,2,56.0,2,1.327,2,,2
21,2,11.9483,2,32.3565,2,282.4,2,56.0,2,1.3430000000000002,2,,2
22,2,11.9473,2,32.3566,2,282.0,2,56.0,2,1.402,2,,2
23,2,11.9431,2,32.3565,2,281.8,2,56.0,2,1.507,2,,2
24,2,11.9399,2,32.3565,2,280.6,2,56.2,2,1.381,2,,2
25,2,11.9261,2,32.3566,2,284.1,2,56.0,2,1.3530000000000002,2,,2
26,2,11.8524,2,32.3579,2,288.4,2,56.3,2,1.3980000000000001,2,,2
27,2,11.661,2,32.3614,2,288.5,2,56.2,2,1.4980000000000002,2,,2
28,2,11.5243,2,32.3646,2,287.6,2,56.2,2,1.5590000000000002,2,,2
30,2,11.3626,2,32.3673,2,290.8,2,56.0,2,1.676,2,,2
31,2,11.3104,2,32.3675,2,292.8,2,55.8,2,1.683,2,,2
32,2,11.2491,2,32.3687,2,293.6,2,55.9,2,1.676,2,,2
33,2,11.2344,2,32.3678,2,293.6,2,56.2,2,1.8330000000000002,2,,2
34,2,11.23,2,32.367,2,293.6,2,56.5,2,1.827,2,,2
35,2,11.2214,2,32.3669,2,293.8,2,56.7,2,1.722,2,,2
