CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.8 ml/l from 0 to 50 dbar,,,,,,,,,,,,,,,,,
#      • ±0.6 ml/l from 50 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 100 to 250 dbar,,,,,,,,,,,,,,,,,
#      • ±0.15 ml/l from 250 to 800 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 800 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2014-18-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20140608
STNBR = P21
CASTNO = 1
DATE = 15/06/2014
TIME =  20:02
LATITUDE = 49.6335
LONGITUDE = -139.6655
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2,2,11.5901,2,32.3568,2,285.6,2,49.2,2,0.86,2,,2
3,2,11.5895,2,32.3574,2,285.6,2,49.2,2,0.87,2,,2
4,2,11.5897,2,32.3569,2,285.6,2,49.2,2,0.879,2,,2
7,2,11.5835,2,32.3579,2,285.7,2,49.6,2,0.879,2,,2
8,2,11.5767,2,32.3602,2,285.9,2,49.6,2,0.914,2,,2
9,2,11.5719,2,32.3599,2,285.3,2,49.5,2,1.052,2,,2
10,2,11.5826,2,32.3587,2,285.5,2,49.4,2,1.141,2,,2
11,2,11.5801,2,32.3591,2,286.1,2,49.4,2,1.156,2,,2
12,2,11.5823,2,32.3585,2,286.0,2,49.5,2,1.183,2,,2
13,2,11.579,2,32.3592,2,286.1,2,49.6,2,1.21,2,,2
14,2,11.5778,2,32.359,2,286.3,2,49.6,2,1.321,2,,2
15,2,11.5581,2,32.3593,2,286.0,2,49.1,2,1.6380000000000001,2,,2
16,2,11.5543,2,32.3589,2,286.3,2,49.1,2,1.818,2,,2
17,2,11.5482,2,32.3585,2,286.5,2,49.2,2,2.69,2,,2
18,2,11.5456,2,32.3586,2,286.2,2,49.1,2,2.106,2,,2
19,2,11.5411,2,32.3588,2,286.0,2,49.0,2,2.148,2,,2
20,2,11.54,2,32.3586,2,286.3,2,49.0,2,2.214,2,,2
21,2,11.5417,2,32.3585,2,286.5,2,49.1,2,2.48,2,,2
22,2,11.5397,2,32.3587,2,286.1,2,49.0,2,2.372,2,,2
23,2,11.5338,2,32.3587,2,285.9,2,49.1,2,2.423,2,,2
24,2,11.5329,2,32.3585,2,286.4,2,49.2,2,2.491,2,,2
25,2,11.5338,2,32.3585,2,286.1,2,49.2,2,2.445,2,,2
26,2,11.5324,2,32.3586,2,286.1,2,49.1,2,2.423,2,,2
27,2,11.5275,2,32.3587,2,286.0,2,49.2,2,2.492,2,,2
28,2,11.5233,2,32.3587,2,285.9,2,49.4,2,2.58,2,,2
29,2,11.5232,2,32.3587,2,285.8,2,49.5,2,2.562,2,,2
30,2,11.5228,2,32.3586,2,285.6,2,49.4,2,2.58,2,,2
31,2,11.5224,2,32.3587,2,285.8,2,49.5,2,2.589,2,,2
32,2,11.5217,2,32.3587,2,286.2,2,49.6,2,2.5869999999999997,2,,2
33,2,11.5203,2,32.3588,2,285.9,2,49.6,2,2.576,2,,2
34,2,11.5195,2,32.3588,2,285.6,2,49.8,2,2.5860000000000003,2,,2
35,2,11.5186,2,32.3588,2,286.1,2,49.9,2,2.656,2,,2
36,2,11.5187,2,32.3588,2,285.6,2,50.0,2,2.9019999999999997,2,,2
37,2,11.5191,2,32.3587,2,285.5,2,50.0,2,3.068,2,,2
38,2,11.517000000000001,2,32.3588,2,284.7,2,50.0,2,2.7089999999999996,2,,2
39,2,11.515,2,32.3588,2,283.8,2,50.0,2,2.613,2,,2
40,2,11.5,2,32.3593,2,283.4,2,50.1,2,2.6719999999999997,2,,2
41,2,11.4107,2,32.3665,2,283.7,2,50.5,2,2.6039999999999996,2,,2
42,2,11.2267,2,32.3696,2,283.7,2,51.8,2,2.451,2,,2
43,2,11.1119,2,32.3711,2,281.8,2,53.6,2,2.295,2,,2
44,2,10.9361,2,32.3766,2,282.4,2,54.6,2,2.105,2,,2
45,2,10.7109,2,32.3846,2,282.5,2,56.0,2,1.889,2,,2
46,2,10.4678,2,32.3901,2,281.5,2,57.2,2,1.732,2,,2
47,2,10.3631,2,32.3896,2,280.8,2,58.8,2,1.598,2,,2
48,2,10.1567,2,32.3949,2,282.7,2,59.4,2,1.389,2,,2
49,2,9.7961,2,32.4098,2,284.0,2,60.3,2,1.112,2,,2
50,2,9.6449,2,32.4146,2,284.5,2,61.7,2,0.973,2,,2
51,2,9.6005,2,32.4157,2,284.3,2,62.8,2,0.893,2,,2
52,2,9.4638,2,32.4162,2,284.9,2,63.2,2,0.7929999999999999,2,,2
53,2,9.4019,2,32.4182,2,285.1,2,63.4,2,0.706,2,,2
54,2,9.3462,2,32.4184,2,285.1,2,64.1,2,0.645,2,,2
55,2,9.3587,2,32.4262,2,284.5,2,64.4,2,0.598,2,,2
56,2,9.3232,2,32.4289,2,284.6,2,64.6,2,0.5479999999999999,2,,2
57,2,9.2864,2,32.4274,2,284.3,2,64.9,2,0.522,2,,2
58,2,9.2474,2,32.4244,2,284.0,2,65.1,2,0.513,2,,2
59,2,9.2303,2,32.4235,2,284.5,2,65.1,2,0.518,2,,2
60,2,9.217,2,32.4236,2,284.3,2,65.1,2,0.499,2,,2
61,2,9.2034,2,32.4244,2,284.2,2,65.2,2,0.47700000000000004,2,,2
62,2,9.1945,2,32.4251,2,284.6,2,65.3,2,0.46299999999999997,2,,2
63,2,9.186,2,32.4285,2,285.0,2,65.4,2,0.46399999999999997,2,,2
64,2,9.1711,2,32.4294,2,285.3,2,65.5,2,0.488,2,,2
65,2,9.1514,2,32.4313,2,285.2,2,65.5,2,0.46799999999999997,2,,2
66,2,9.1358,2,32.433,2,285.4,2,65.5,2,0.461,2,,2
67,2,9.1265,2,32.4351,2,285.4,2,65.5,2,0.426,2,,2
68,2,9.1212,2,32.4371,2,284.5,2,65.6,2,0.401,2,,2
69,2,9.1175,2,32.4386,2,283.1,2,65.7,2,0.387,2,,2
70,2,9.0992,2,32.4415,2,282.7,2,65.8,2,0.369,2,,2
71,2,9.0806,2,32.4459,2,282.0,2,65.8,2,0.373,2,,2
72,2,9.068,2,32.4492,2,281.9,2,65.9,2,0.34700000000000003,2,,2
73,2,9.055,2,32.4497,2,281.5,2,65.8,2,0.32,2,,2
74,2,9.0081,2,32.454,2,281.8,2,66.1,2,0.28600000000000003,2,,2
75,2,8.9898,2,32.4554,2,281.5,2,66.2,2,0.271,2,,2
76,2,8.9856,2,32.4555,2,281.1,2,66.3,2,0.26,2,,2
77,2,8.958,2,32.4569,2,280.6,2,66.2,2,0.24,2,,2
78,2,8.9358,2,32.4585,2,278.8,2,66.3,2,0.228,2,,2
79,2,8.9026,2,32.4619,2,277.6,2,66.4,2,0.22,2,,2
80,2,8.8373,2,32.4695,2,277.2,2,66.4,2,0.212,2,,2
81,2,8.7619,2,32.4775,2,277.0,2,66.5,2,0.201,2,,2
82,2,8.6737,2,32.4886,2,277.2,2,66.5,2,0.195,2,,2
83,2,8.6056,2,32.497,2,276.8,2,66.6,2,0.191,2,,2
