CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.8 ml/l from 0 to 50 dbar,,,,,,,,,,,,,,,,,
#      • ±0.6 ml/l from 50 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 100 to 250 dbar,,,,,,,,,,,,,,,,,
#      • ±0.15 ml/l from 250 to 800 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 800 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2014-18-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20140608
STNBR = P16
CASTNO = 2
DATE = 13/06/2014
TIME =  23:07
LATITUDE = 49.28367
LONGITUDE = -134.66499
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2,2,11.9692,2,32.3564,2,282.2,2,51.1,2,0.8420000000000001,2,,2
3,2,11.9696,2,32.3563,2,282.4,2,51.2,2,0.87,2,,2
4,2,11.9691,2,32.3565,2,282.5,2,51.5,2,0.9179999999999999,2,,2
5,2,11.9698,2,32.3562,2,282.0,2,51.2,2,0.9540000000000001,2,,2
6,2,11.9701,2,32.3566,2,282.6,2,51.3,2,1.271,2,,2
7,2,11.969000000000001,2,32.3565,2,282.7,2,51.5,2,1.3430000000000002,2,,2
8,2,11.97,2,32.3563,2,282.6,2,51.2,2,1.109,2,,2
9,2,11.9702,2,32.3565,2,282.7,2,51.4,2,1.137,2,,2
10,2,11.9705,2,32.3565,2,282.8,2,51.1,2,1.202,2,,2
11,2,11.9701,2,32.3565,2,283.1,2,51.4,2,1.227,2,,2
12,2,11.97,2,32.3566,2,283.1,2,51.4,2,1.2790000000000001,2,,2
13,2,11.9694,2,32.3566,2,283.4,2,51.4,2,1.401,2,,2
14,2,11.9692,2,32.3567,2,283.4,2,51.2,2,1.4480000000000002,2,,2
15,2,11.9607,2,32.3568,2,282.7,2,51.3,2,1.557,2,,2
16,2,11.9552,2,32.3568,2,283.1,2,51.3,2,1.604,2,,2
17,2,11.9561,2,32.3566,2,283.4,2,51.6,2,1.6469999999999998,2,,2
18,2,11.9605,2,32.3564,2,283.3,2,51.3,2,1.854,2,,2
19,2,11.9597,2,32.357,2,282.9,2,51.6,2,1.854,2,,2
20,2,11.946,2,32.3572,2,283.4,2,51.5,2,1.771,2,,2
21,2,11.9434,2,32.3569,2,284.7,2,51.3,2,1.814,2,,2
22,2,11.91,2,32.3567,2,283.6,2,51.6,2,1.9069999999999998,2,,2
23,2,11.8585,2,32.3575,2,282.4,2,51.4,2,2.004,2,,2
24,2,11.4579,2,32.3702,2,287.4,2,52.5,2,2.0909999999999997,2,,2
25,2,11.074000000000002,2,32.376999999999995,2,291.3,2,53.5,2,1.976,2,,2
26,2,10.9061,2,32.3746,2,294.6,2,54.7,2,1.8330000000000002,2,,2
27,2,10.8728,2,32.3711,2,293.7,2,55.7,2,1.742,2,,2
28,2,10.8493,2,32.3716,2,291.3,2,57.0,2,1.709,2,,2
29,2,10.827,2,32.3723,2,290.2,2,57.2,2,1.746,2,,2
30,2,10.7181,2,32.378,2,289.4,2,57.5,2,1.714,2,,2
31,2,10.6372,2,32.3785,2,290.6,2,57.7,2,1.626,2,,2
