CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.8 ml/l from 0 to 50 dbar,,,,,,,,,,,,,,,,,
#      • ±0.6 ml/l from 50 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 100 to 250 dbar,,,,,,,,,,,,,,,,,
#      • ±0.15 ml/l from 250 to 800 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 800 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2014-18-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20140608
STNBR = P18
CASTNO = 1
DATE = 14/06/2014
TIME =  16:38
LATITUDE = 49.433
LONGITUDE = -136.6665
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3,2,11.5449,2,32.3145,2,285.9,2,50.2,2,1.641,2,,2
4,2,11.5448,2,32.3145,2,285.3,2,50.1,2,1.692,2,,2
5,2,11.545,2,32.3144,2,285.7,2,50.2,2,2.044,2,,2
6,2,11.5452,2,32.3145,2,286.0,2,50.1,2,1.861,2,,2
7,2,11.545,2,32.3146,2,286.6,2,50.2,2,1.945,2,,2
8,2,11.5467,2,32.3144,2,286.1,2,50.2,2,1.896,2,,2
9,2,11.5466,2,32.3145,2,286.0,2,50.2,2,1.936,2,,2
10,2,11.5462,2,32.3145,2,286.1,2,50.1,2,1.9869999999999999,2,,2
11,2,11.5462,2,32.3146,2,286.5,2,50.1,2,2.013,2,,2
12,2,11.5465,2,32.3146,2,286.3,2,50.1,2,2.15,2,,2
13,2,11.5469,2,32.3145,2,286.2,2,50.1,2,2.105,2,,2
14,2,11.5469,2,32.3145,2,285.9,2,50.0,2,2.186,2,,2
15,2,11.5472,2,32.3144,2,286.3,2,50.0,2,2.231,2,,2
16,2,11.5474,2,32.3145,2,286.4,2,50.1,2,2.141,2,,2
17,2,11.5473,2,32.3145,2,286.5,2,50.1,2,2.154,2,,2
18,2,11.5473,2,32.3145,2,286.3,2,50.1,2,2.189,2,,2
19,2,11.5474,2,32.3145,2,286.4,2,50.1,2,2.193,2,,2
20,2,11.5474,2,32.3147,2,286.5,2,50.1,2,2.289,2,,2
21,2,11.5478,2,32.3146,2,286.5,2,50.1,2,2.176,2,,2
22,2,11.5478,2,32.3145,2,286.9,2,50.1,2,2.177,2,,2
23,2,11.548,2,32.3145,2,286.8,2,50.0,2,2.274,2,,2
24,2,11.5484,2,32.3143,2,286.8,2,50.1,2,2.211,2,,2
25,2,11.5482,2,32.3145,2,286.4,2,50.1,2,2.209,2,,2
26,2,11.5481,2,32.3146,2,285.7,2,50.1,2,2.19,2,,2
27,2,11.5482,2,32.3147,2,281.7,2,50.1,2,2.187,2,,2
28,2,11.5395,2,32.3155,2,281.2,2,50.1,2,2.15,2,,2
29,2,11.372,2,32.336,2,286.1,2,50.6,2,2.017,2,,2
30,2,10.8719,2,32.3704,2,286.9,2,52.2,2,1.84,2,,2
31,2,10.4549,2,32.3899,2,287.5,2,54.6,2,1.705,2,,2
32,2,10.1996,2,32.404,2,289.9,2,57.9,2,1.446,2,,2
33,2,10.0735,2,32.4036,2,290.1,2,58.8,2,1.304,2,,2
34,2,10.0241,2,32.4048,2,288.9,2,60.7,2,1.228,2,,2
35,2,9.9554,2,32.4077,2,288.5,2,60.7,2,1.193,2,,2
36,2,9.8281,2,32.412,2,288.4,2,61.0,2,1.149,2,,2
37,2,9.7572,2,32.4126,2,288.0,2,61.3,2,1.122,2,,2
38,2,9.6891,2,32.4133,2,287.9,2,61.5,2,1.069,2,,2
39,2,9.6016,2,32.416,2,288.1,2,61.9,2,1.0170000000000001,2,,2
40,2,9.5094,2,32.4223,2,287.7,2,62.4,2,0.993,2,,2
41,2,9.4627,2,32.427,2,286.6,2,62.8,2,0.97,2,,2
42,2,9.3971,2,32.43,2,285.9,2,63.0,2,1.006,2,,2
43,2,9.3538,2,32.4305,2,285.7,2,63.3,2,0.9329999999999999,2,,2
44,2,9.3157,2,32.4304,2,285.5,2,63.5,2,0.938,2,,2
45,2,9.2439,2,32.4324,2,286.8,2,63.6,2,1.023,2,,2
46,2,9.2027,2,32.4349,2,286.5,2,63.8,2,0.899,2,,2
47,2,9.1958,2,32.4368,2,285.8,2,63.9,2,0.903,2,,2
48,2,9.1758,2,32.4396,2,284.7,2,64.0,2,0.879,2,,2
49,2,9.1491,2,32.4437,2,285.0,2,64.2,2,0.861,2,,2
50,2,9.1472,2,32.4468,2,284.9,2,64.2,2,0.851,2,,2
51,2,9.1492,2,32.4484,2,285.0,2,64.3,2,0.846,2,,2
52,2,9.15,2,32.4492,2,285.2,2,64.4,2,0.831,2,,2
53,2,9.1511,2,32.4501,2,285.2,2,64.4,2,0.836,2,,2
54,2,9.1537,2,32.4536,2,285.0,2,64.4,2,0.818,2,,2
55,2,9.1443,2,32.4573,2,283.9,2,64.6,2,0.7909999999999999,2,,2
56,2,9.1388,2,32.4584,2,284.0,2,64.7,2,0.774,2,,2
57,2,9.1248,2,32.4582,2,284.3,2,64.8,2,0.732,2,,2
58,2,9.1201,2,32.4587,2,284.1,2,65.0,2,0.701,2,,2
59,2,9.1129,2,32.4587,2,284.8,2,65.1,2,0.67,2,,2
60,2,9.1124,2,32.4592,2,284.4,2,65.2,2,0.6579999999999999,2,,2
61,2,9.1102,2,32.46,2,284.0,2,65.2,2,0.64,2,,2
62,2,9.0982,2,32.4624,2,284.0,2,65.3,2,0.606,2,,2
63,2,9.0706,2,32.4657,2,283.3,2,65.5,2,0.56,2,,2
64,2,9.0458,2,32.4681,2,282.6,2,65.7,2,0.535,2,,2
65,2,8.9954,2,32.4688,2,281.7,2,65.8,2,0.507,2,,2
66,2,8.971,2,32.4701,2,281.5,2,65.9,2,0.49,2,,2
67,2,8.95,2,32.4717,2,281.7,2,65.9,2,0.46799999999999997,2,,2
68,2,8.9369,2,32.4729,2,282.1,2,66.0,2,0.451,2,,2
69,2,8.8876,2,32.4744,2,282.1,2,66.1,2,0.433,2,,2
71,2,8.7927,2,32.4799,2,274.2,2,66.1,2,0.396,2,,2
72,2,8.7731,2,32.4882,2,277.3,2,66.1,2,0.375,2,,2
73,2,8.61,2,32.5101,2,279.6,2,66.2,2,0.335,2,,2
74,2,8.3544,2,32.5448,2,281.3,2,66.3,2,0.302,2,,2
75,2,8.1732,2,32.5725,2,280.2,2,66.4,2,0.28300000000000003,2,,2
76,2,8.1159,2,32.5923,2,280.5,2,66.5,2,0.275,2,,2
77,2,7.9695,2,32.6306,2,273.8,2,66.4,2,0.263,2,,2
78,2,7.9247,2,32.6343,2,273.4,2,66.5,2,0.245,2,,2
79,2,7.9171,2,32.6327,2,273.8,2,66.6,2,0.24,2,,2
80,2,7.8954,2,32.6377,2,274.8,2,66.6,2,0.23199999999999998,2,,2
81,2,7.8,2,32.6547,2,275.1,2,66.7,2,0.223,2,,2
82,2,7.7297,2,32.6749,2,274.1,2,66.8,2,0.22,2,,2
83,2,7.515,2,32.724000000000004,2,264.9,2,66.8,2,0.22,2,,2
84,2,7.3216,2,32.7668,2,268.0,2,66.8,2,0.21100000000000002,2,,2
85,2,7.1308,2,32.7984,2,272.0,2,66.8,2,0.215,2,,2
86,2,7.0581,2,32.804,2,274.6,2,66.9,2,0.20800000000000002,2,,2
87,2,7.0324,2,32.8042,2,273.4,2,66.9,2,0.20800000000000002,2,,2
88,2,6.8792,2,32.8209,2,272.0,2,66.9,2,0.20800000000000002,2,,2
90,2,6.6976,2,32.8504,2,269.4,2,66.9,2,0.201,2,,2
91,2,6.667999999999999,2,32.853,2,269.4,2,67.0,2,0.192,2,,2
