CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.8 ml/l from 0 to 50 dbar,,,,,,,,,,,,,,,,,
#      • ±0.6 ml/l from 50 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 100 to 250 dbar,,,,,,,,,,,,,,,,,
#      • ±0.15 ml/l from 250 to 800 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 800 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2014-18-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20140608
STNBR = P12
CASTNO = 3
DATE = 12/06/2014
TIME =  13:00
LATITUDE = 48.96983
LONGITUDE = -130.66701
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3,2,12.8752,2,32.2673,2,279.4,2,55.8,2,1.247,2,,2
4,2,12.8743,2,32.2676,2,279.6,2,55.8,2,1.255,2,,2
5,2,12.8726,2,32.2679,2,279.7,2,55.9,2,1.27,2,,2
6,2,12.8693,2,32.268,2,279.9,2,55.8,2,1.242,2,,2
7,2,12.8635,2,32.268,2,280.5,2,55.8,2,1.249,2,,2
8,2,12.8736,2,32.2669,2,280.2,2,55.7,2,1.226,2,,2
9,2,12.8776,2,32.2673,2,279.9,2,55.8,2,1.214,2,,2
10,2,12.876,2,32.2672,2,279.5,2,55.8,2,1.242,2,,2
11,2,12.8747,2,32.2677,2,279.2,2,55.8,2,1.261,2,,2
12,2,12.8535,2,32.268,2,280.4,2,55.8,2,1.285,2,,2
13,2,12.839,2,32.2677,2,281.1,2,55.8,2,1.2890000000000001,2,,2
14,2,12.7659,2,32.2671,2,282.7,2,55.7,2,1.328,2,,2
15,2,12.6971,2,32.2651,2,282.2,2,55.7,2,1.3719999999999999,2,,2
16,2,12.6553,2,32.264,2,282.0,2,55.6,2,1.411,2,,2
17,2,12.6004,2,32.2607,2,281.1,2,55.5,2,1.507,2,,2
18,2,12.4652,2,32.2566,2,281.2,2,55.2,2,1.62,2,,2
19,2,12.3604,2,32.2523,2,281.4,2,54.9,2,1.719,2,,2
20,2,12.1776,2,32.2398,2,283.3,2,55.0,2,1.798,2,,2
21,2,12.0421,2,32.2323,2,287.4,2,55.0,2,1.8659999999999999,2,,2
22,2,11.9126,2,32.2323,2,288.7,2,55.0,2,1.98,2,,2
23,2,11.8213,2,32.263000000000005,2,288.2,2,54.7,2,2.0269999999999997,2,,2
24,2,11.7807,2,32.285,2,287.6,2,54.2,2,2.066,2,,2
25,2,11.6494,2,32.2804,2,287.9,2,54.3,2,2.077,2,,2
26,2,11.5511,2,32.2858,2,285.6,2,54.8,2,2.125,2,,2
27,2,11.4945,2,32.3007,2,284.6,2,54.7,2,2.093,2,,2
28,2,11.4293,2,32.3032,2,283.5,2,54.8,2,1.963,2,,2
29,2,11.3635,2,32.2983,2,281.2,2,55.6,2,1.868,2,,2
30,2,11.279000000000002,2,32.2928,2,280.8,2,56.2,2,1.7990000000000002,2,,2
31,2,11.1098,2,32.2855,2,281.1,2,56.6,2,1.6369999999999998,2,,2
32,2,10.8901,2,32.2801,2,281.1,2,57.3,2,1.419,2,,2
33,2,10.8241,2,32.2833,2,280.6,2,58.1,2,1.307,2,,2
34,2,10.7753,2,32.2844,2,279.0,2,58.4,2,1.185,2,,2
35,2,10.6586,2,32.2864,2,280.0,2,58.8,2,1.078,2,,2
36,2,10.5478,2,32.2833,2,279.8,2,59.2,2,1.073,2,,2
37,2,10.2168,2,32.2806,2,280.7,2,59.4,2,0.9590000000000001,2,,2
38,2,10.0265,2,32.2785,2,280.8,2,60.3,2,0.889,2,,2
39,2,9.8214,2,32.2904,2,280.5,2,60.7,2,0.8109999999999999,2,,2
40,2,9.806000000000001,2,32.2929,2,280.1,2,60.9,2,0.777,2,,2
41,2,9.7154,2,32.313,2,279.2,2,61.0,2,0.747,2,,2
42,2,9.5825,2,32.319,2,280.5,2,61.1,2,0.71,2,,2
43,2,9.4385,2,32.3143,2,281.3,2,61.4,2,0.6729999999999999,2,,2
44,2,9.2429,2,32.3154,2,282.5,2,61.7,2,0.652,2,,2
45,2,9.2147,2,32.3181,2,282.8,2,61.9,2,0.65,2,,2
46,2,9.2079,2,32.3241,2,284.2,2,62.0,2,0.665,2,,2
47,2,9.2047,2,32.3296,2,284.7,2,62.3,2,0.6579999999999999,2,,2
48,2,9.201,2,32.3341,2,284.0,2,62.3,2,0.6579999999999999,2,,2
49,2,9.1638,2,32.3392,2,283.4,2,62.3,2,0.64,2,,2
50,2,9.1134,2,32.3446,2,282.4,2,62.5,2,0.62,2,,2
51,2,8.9391,2,32.3589,2,282.6,2,62.7,2,0.6809999999999999,2,,2
52,2,8.8682,2,32.3588,2,282.9,2,63.2,2,0.629,2,,2
53,2,8.8582,2,32.3587,2,282.5,2,63.3,2,0.605,2,,2
54,2,8.8377,2,32.36,2,283.6,2,63.3,2,0.521,2,,2
55,2,8.8247,2,32.3652,2,284.3,2,63.4,2,0.519,2,,2
56,2,8.8002,2,32.3741,2,283.4,2,63.4,2,0.509,2,,2
57,2,8.7934,2,32.3753,2,282.1,2,63.6,2,0.506,2,,2
58,2,8.7847,2,32.3759,2,280.6,2,63.7,2,0.48200000000000004,2,,2
59,2,8.7105,2,32.3798,2,279.0,2,63.8,2,0.442,2,,2
60,2,8.6044,2,32.3876,2,278.1,2,64.0,2,0.392,2,,2
61,2,8.5775,2,32.3923,2,276.7,2,64.1,2,0.365,2,,2
62,2,8.5384,2,32.4,2,274.7,2,64.4,2,0.34600000000000003,2,,2
63,2,8.4603,2,32.4077,2,273.6,2,64.6,2,0.33899999999999997,2,,2
64,2,8.3791,2,32.4093,2,274.2,2,64.7,2,0.317,2,,2
65,2,8.3545,2,32.411,2,277.4,2,64.7,2,0.305,2,,2
66,2,8.3398,2,32.4143,2,279.0,2,64.8,2,0.299,2,,2
67,2,8.3596,2,32.4324,2,277.7,2,64.9,2,0.305,2,,2
68,2,8.3425,2,32.4382,2,273.6,2,65.0,2,0.311,2,,2
69,2,8.2739,2,32.434,2,274.0,2,65.1,2,0.289,2,,2
70,2,8.1896,2,32.4435,2,274.3,2,65.1,2,0.28,2,,2
71,2,8.11,2,32.4601,2,274.8,2,65.1,2,0.278,2,,2
72,2,8.0793,2,32.476,2,274.1,2,65.3,2,0.267,2,,2
73,2,8.0169,2,32.4952,2,273.4,2,65.5,2,0.256,2,,2
74,2,7.9735,2,32.5158,2,272.4,2,65.6,2,0.244,2,,2
75,2,7.9472,2,32.5272,2,272.3,2,65.7,2,0.244,2,,2
76,2,7.8772,2,32.5436,2,270.4,2,65.8,2,0.239,2,,2
77,2,7.787000000000001,2,32.563,2,268.2,2,66.0,2,0.226,2,,2
78,2,7.7338,2,32.5749,2,267.2,2,66.0,2,0.214,2,,2
79,2,7.5883,2,32.5938,2,267.8,2,66.1,2,0.19,2,,2
80,2,7.4062,2,32.6242,2,267.6,2,66.1,2,0.17,2,,2
81,2,7.3164,2,32.6431,2,266.9,2,66.3,2,0.153,2,,2
82,2,7.2484,2,32.6604,2,266.0,2,66.4,2,0.14300000000000002,2,,2
83,2,7.1967,2,32.6759,2,266.0,2,66.5,2,0.125,2,,2
84,2,7.1752,2,32.6826,2,266.3,2,66.5,2,0.12,2,,2
85,2,7.1681,2,32.6839,2,266.2,2,66.5,2,0.11199999999999999,2,,2
86,2,7.1652,2,32.6851,2,265.9,2,66.6,2,0.11,2,,2
87,2,7.1547,2,32.6882,2,266.0,2,66.6,2,0.11,2,,2
88,2,7.154,2,32.6889,2,265.3,2,66.6,2,0.11900000000000001,2,,2
89,2,7.1533,2,32.6894,2,265.0,2,66.6,2,0.11,2,,2
90,2,7.1364,2,32.6949,2,265.2,2,66.6,2,0.11,2,,2
91,2,7.1192,2,32.6991,2,265.5,2,66.6,2,0.107,2,,2
92,2,7.1185,2,32.6996,2,265.3,2,66.6,2,0.11,2,,2
93,2,7.1185,2,32.6998,2,265.0,2,66.6,2,0.10800000000000001,2,,2
94,2,7.1115,2,32.7048,2,263.7,2,66.7,2,0.105,2,,2
95,2,7.0755,2,32.7207,2,262.6,2,66.6,2,0.098,2,,2
96,2,7.0425,2,32.7335,2,262.6,2,66.1,2,0.098,2,,2
97,2,7.0306,2,32.7357,2,261.9,2,66.7,2,0.09300000000000001,2,,2
98,2,7.0117,2,32.742,2,261.0,2,66.7,2,0.085,2,,2
99,2,6.9879,2,32.7506,2,260.2,2,66.7,2,0.085,2,,2
100,2,6.9515,2,32.7681,2,258.7,2,66.7,2,0.076,2,,2
101,2,6.9104,2,32.7832,2,255.7,2,66.8,2,0.073,2,,2
102,2,6.8794,2,32.8078,2,251.1,2,66.8,2,0.073,2,,2
103,2,6.845,2,32.8586,2,249.0,2,66.8,2,0.073,2,,2
104,2,6.8484,2,32.8835,2,247.9,2,66.8,2,0.071,2,,2
105,2,6.8425,2,32.8967,2,248.3,2,66.8,2,0.061,2,,2
106,2,6.8382,2,32.9033,2,248.5,2,66.8,2,0.061,2,,2
107,2,6.8367,2,32.9044,2,247.5,2,66.7,2,0.064,2,,2
108,2,6.8338,2,32.9107,2,242.8,2,66.7,2,0.061,2,,2
109,2,6.8066,2,32.9467,2,241.1,2,66.8,2,0.06,2,,2
110,2,6.7821,2,32.9779,2,239.2,2,66.7,2,0.055,2,,2
111,2,6.7859,2,32.9949,2,238.1,2,66.8,2,0.052000000000000005,2,,2
112,2,6.8055,2,33.0196,2,236.8,2,66.7,2,0.054000000000000006,2,,2
