CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.8 ml/l from 0 to 50 dbar,,,,,,,,,,,,,,,,,
#      • ±0.6 ml/l from 50 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 100 to 250 dbar,,,,,,,,,,,,,,,,,
#      • ±0.15 ml/l from 250 to 800 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 800 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2014-18-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20140608
STNBR = P15
CASTNO = 1
DATE = 13/06/2014
TIME =  14:46
LATITUDE = 49.199
LONGITUDE = -133.66484
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2,2,11.9435,2,32.3571,2,282.1,2,41.1,2,1.229,2,89.2,2
3,2,11.9434,2,32.3571,2,281.9,2,43.2,2,1.226,2,73.8,2
4,2,11.944,2,32.357,2,282.0,2,51.6,2,1.237,2,61.1,2
5,2,11.9442,2,32.357,2,281.4,2,52.1,2,1.252,2,53.2,2
6,2,11.9451,2,32.3568,2,281.5,2,55.7,2,1.245,2,45.5,2
7,2,11.9449,2,32.3569,2,281.5,2,56.0,2,1.256,2,41.7,2
8,2,11.9452,2,32.357,2,281.9,2,56.1,2,1.274,2,36.8,2
9,2,11.945,2,32.357,2,282.1,2,56.0,2,1.3619999999999999,2,31.7,2
10,2,11.9452,2,32.357,2,282.4,2,56.0,2,1.46,2,28.3,2
11,2,11.9451,2,32.3571,2,282.5,2,56.0,2,1.393,2,25.1,2
12,2,11.9453,2,32.3571,2,282.3,2,56.0,2,1.3459999999999999,2,23.4,2
13,2,11.9459,2,32.357,2,281.8,2,56.0,2,1.348,2,23.1,2
14,2,11.947000000000001,2,32.357,2,282.1,2,56.0,2,1.304,2,22.2,2
15,2,11.947000000000001,2,32.357,2,282.5,2,56.0,2,1.288,2,20.8,2
16,2,11.9476,2,32.3569,2,281.8,2,56.0,2,1.3090000000000002,2,19.1,2
17,2,11.948,2,32.3569,2,282.0,2,56.0,2,1.298,2,17.2,2
18,2,11.9475,2,32.357,2,282.2,2,56.0,2,1.296,2,15.3,2
19,2,11.9475,2,32.357,2,282.1,2,56.1,2,1.315,2,13.4,2
20,2,11.9478,2,32.357,2,282.6,2,56.1,2,1.358,2,13.2,2
21,2,11.9484,2,32.357,2,281.9,2,56.2,2,1.335,2,12.7,2
22,2,11.9486,2,32.3568,2,282.2,2,56.1,2,1.3219999999999998,2,11.9,2
23,2,11.9475,2,32.3569,2,282.4,2,56.0,2,1.3259999999999998,2,11.0,2
24,2,11.9473,2,32.3569,2,282.6,2,56.1,2,1.329,2,10.1,2
25,2,11.9444,2,32.357,2,282.8,2,56.2,2,1.341,2,9.3,2
26,2,11.943,2,32.357,2,282.9,2,56.1,2,1.334,2,8.8,2
27,2,11.9427,2,32.357,2,282.6,2,56.0,2,1.3359999999999999,2,8.1,2
28,2,11.9419,2,32.3571,2,282.4,2,56.1,2,1.338,2,7.6,2
29,2,11.9398,2,32.357,2,282.8,2,56.2,2,1.365,2,6.8,2
30,2,11.9368,2,32.3571,2,282.8,2,56.2,2,1.3559999999999999,2,6.6,2
31,2,11.9344,2,32.3572,2,282.4,2,56.2,2,1.355,2,6.2,2
32,2,11.9274,2,32.3572,2,282.3,2,56.2,2,1.3730000000000002,2,5.9,2
33,2,11.9192,2,32.3574,2,282.2,2,56.3,2,1.374,2,5.6,2
34,2,11.9148,2,32.3573,2,282.9,2,56.2,2,1.3769999999999998,2,5.3,2
35,2,11.8222,2,32.3585,2,287.8,2,56.2,2,1.443,2,4.9,2
36,2,11.7237,2,32.3589,2,290.9,2,56.3,2,1.507,2,4.6,2
37,2,11.464,2,32.3617,2,287.5,2,56.1,2,1.6569999999999998,2,4.2,2
38,2,11.3109,2,32.3707,2,286.4,2,56.2,2,1.7269999999999999,2,4.0,2
39,2,11.2237,2,32.3676,2,292.9,2,56.7,2,1.7519999999999998,2,3.7,2
40,2,11.1918,2,32.3673,2,292.9,2,56.8,2,1.766,2,3.5,2
41,2,11.1761,2,32.3671,2,293.1,2,57.0,2,1.765,2,3.2,2
42,2,11.1645,2,32.367,2,292.4,2,57.2,2,1.765,2,2.9,2
43,2,11.1278,2,32.3692,2,291.5,2,57.4,2,1.778,2,2.7,2
44,2,11.0983,2,32.3698,2,289.7,2,57.6,2,1.756,2,2.6,2
45,2,11.0173,2,32.3719,2,289.2,2,57.8,2,1.746,2,2.4,2
46,2,10.9389,2,32.3724,2,290.1,2,58.1,2,1.75,2,2.3,2
47,2,10.8223,2,32.3742,2,291.0,2,58.4,2,1.699,2,2.1,2
48,2,10.6446,2,32.379,2,292.6,2,58.9,2,1.624,2,2.0,2
49,2,10.5747,2,32.3804,2,292.0,2,59.6,2,1.575,2,1.8,2
50,2,10.5663,2,32.3817,2,292.0,2,59.8,2,1.5630000000000002,2,1.7,2
51,2,10.5296,2,32.3838,2,291.6,2,60.1,2,1.5290000000000001,2,1.6,2
52,2,10.4987,2,32.3845,2,289.7,2,60.2,2,1.4980000000000002,2,1.4,2
53,2,10.4498,2,32.385999999999996,2,288.9,2,60.3,2,1.4569999999999999,2,1.3,2
54,2,10.3527,2,32.3874,2,288.0,2,60.6,2,1.393,2,1.3,2
55,2,10.1568,2,32.391999999999996,2,288.4,2,61.3,2,1.284,2,1.2,2
56,2,10.0572,2,32.3951,2,291.7,2,62.0,2,1.214,2,1.1,2
57,2,10.0061,2,32.397,2,292.8,2,62.3,2,1.158,2,1.1,2
58,2,9.9027,2,32.3998,2,293.5,2,62.5,2,1.0979999999999999,2,1.0,2
59,2,9.8034,2,32.4022,2,293.3,2,62.9,2,1.0390000000000001,2,0.9,2
60,2,9.761000000000001,2,32.4099,2,291.2,2,63.0,2,1.024,2,0.9,2
61,2,9.6893,2,32.424,2,286.2,2,62.9,2,0.971,2,0.8,2
62,2,9.6532,2,32.4237,2,286.5,2,63.5,2,0.993,2,0.8,2
63,2,9.6265,2,32.4216,2,286.3,2,63.8,2,0.9179999999999999,2,0.7,2
64,2,9.5262,2,32.4168,2,286.7,2,63.9,2,0.89,2,0.7,2
65,2,9.418,2,32.4126,2,287.2,2,64.1,2,0.8640000000000001,2,0.6,2
66,2,9.3335,2,32.413000000000004,2,288.3,2,64.4,2,0.802,2,0.6,2
67,2,9.2468,2,32.411,2,288.4,2,64.8,2,0.765,2,0.6,2
68,2,9.2385,2,32.4123,2,287.3,2,64.8,2,0.745,2,0.5,2
69,2,9.2308,2,32.4136,2,286.6,2,64.9,2,0.731,2,0.5,2
70,2,9.2246,2,32.4151,2,286.8,2,64.9,2,0.718,2,0.5,2
71,2,9.1952,2,32.4165,2,287.8,2,65.0,2,0.688,2,0.5,2
72,2,9.1551,2,32.4178,2,288.3,2,65.0,2,0.665,2,0.4,2
73,2,9.1421,2,32.4185,2,287.7,2,65.1,2,0.655,2,0.4,2
74,2,9.1351,2,32.4209,2,286.3,2,65.2,2,0.64,2,0.4,2
75,2,9.0423,2,32.4241,2,285.0,2,65.3,2,0.609,2,0.4,2
76,2,8.9862,2,32.4222,2,285.6,2,65.5,2,0.601,2,0.3,2
77,2,8.9436,2,32.4202,2,285.6,2,65.5,2,0.602,2,0.3,2
78,2,8.898,2,32.419000000000004,2,285.2,2,65.5,2,0.603,2,0.3,2
