CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.8 ml/l from 0 to 50 dbar,,,,,,,,,,,,,,,,,
#      • ±0.6 ml/l from 50 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 100 to 250 dbar,,,,,,,,,,,,,,,,,
#      • ±0.15 ml/l from 250 to 800 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 800 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2014-18-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20140608
STNBR = P12
CASTNO = 5
DATE = 12/06/2014
TIME =  20:11
LATITUDE = 48.96967
LONGITUDE = -130.6705
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2,2,12.8349,2,32.1958,2,281.3,2,48.7,2,0.7340000000000001,2,1549.4,2
3,2,12.8323,2,32.1958,2,281.9,2,48.6,2,0.7709999999999999,2,1272.1,2
4,2,12.8387,2,32.1955,2,281.7,2,48.7,2,0.7290000000000001,2,1047.4,2
5,2,12.8433,2,32.1955,2,281.9,2,49.4,2,0.753,2,759.9,2
6,2,12.8452,2,32.1959,2,281.8,2,49.5,2,0.769,2,613.3,2
7,2,12.8465,2,32.196,2,281.9,2,49.5,2,0.8029999999999999,2,571.5,2
8,2,12.8468,2,32.1959,2,281.9,2,49.5,2,0.8109999999999999,2,579.3,2
9,2,12.8456,2,32.196,2,281.3,2,49.5,2,0.748,2,532.3,2
10,2,12.8445,2,32.196,2,281.1,2,49.5,2,0.765,2,451.1,2
11,2,12.8465,2,32.1961,2,281.5,2,49.5,2,0.792,2,416.4,2
12,2,12.8445,2,32.1958,2,280.9,2,49.5,2,0.813,2,373.4,2
13,2,12.8438,2,32.1958,2,281.3,2,49.5,2,0.8079999999999999,2,354.6,2
14,2,12.8421,2,32.1958,2,282.3,2,49.5,2,0.888,2,317.7,2
15,2,12.8306,2,32.1978,2,282.5,2,49.5,2,1.117,2,269.3,2
16,2,12.7474,2,32.2138,2,282.7,2,49.7,2,1.331,2,247.4,2
17,2,12.7474,2,32.2111,2,283.4,2,50.2,2,1.411,2,226.4,2
18,2,12.7415,2,32.2131,2,283.9,2,50.4,2,1.473,2,201.0,2
19,2,12.6435,2,32.2464,2,284.6,2,50.8,2,1.45,2,188.3,2
20,2,12.6012,2,32.2669,2,283.3,2,51.9,2,1.4080000000000001,2,162.3,2
21,2,12.5676,2,32.2808,2,282.5,2,53.2,2,1.3969999999999998,2,151.0,2
22,2,12.4632,2,32.2806,2,283.2,2,54.7,2,1.469,2,135.5,2
23,2,12.158,2,32.2561,2,284.4,2,54.9,2,1.624,2,115.0,2
24,2,11.9942,2,32.2464,2,285.4,2,54.6,2,1.77,2,98.2,2
25,2,11.9887,2,32.259,2,286.0,2,54.2,2,1.899,2,86.3,2
26,2,11.9768,2,32.2655,2,286.3,2,53.9,2,2.04,2,78.4,2
27,2,11.9456,2,32.2714,2,286.6,2,53.7,2,2.1959999999999997,2,70.0,2
28,2,11.9172,2,32.2753,2,287.1,2,53.5,2,2.326,2,63.4,2
29,2,11.8953,2,32.2751,2,287.0,2,53.4,2,2.415,2,60.8,2
30,2,11.9017,2,32.2832,2,286.3,2,53.6,2,2.463,2,59.4,2
31,2,11.9206,2,32.2936,2,284.6,2,53.9,2,2.495,2,54.0,2
32,2,11.9067,2,32.2979,2,283.5,2,54.3,2,2.435,2,46.8,2
33,2,11.8946,2,32.2993,2,282.8,2,54.7,2,2.387,2,41.6,2
34,2,11.880999999999998,2,32.2981,2,283.0,2,55.1,2,2.347,2,37.6,2
35,2,11.8741,2,32.2994,2,283.2,2,55.4,2,2.2969999999999997,2,34.3,2
36,2,11.8431,2,32.2974,2,283.0,2,55.7,2,2.245,2,31.8,2
37,2,11.7923,2,32.2973,2,282.0,2,56.1,2,2.1919999999999997,2,29.6,2
38,2,11.784,2,32.3072,2,280.3,2,56.6,2,2.167,2,28.3,2
39,2,11.6911,2,32.3143,2,280.0,2,57.1,2,2.066,2,26.3,2
