CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.8 ml/l from 0 to 50 dbar,,,,,,,,,,,,,,,,,
#      • ±0.6 ml/l from 50 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 100 to 250 dbar,,,,,,,,,,,,,,,,,
#      • ±0.15 ml/l from 250 to 800 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 800 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2014-18-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20140608
STNBR = P24
CASTNO = 1
DATE = 16/06/2014
TIME =  14:04
LATITUDE = 49.83667
LONGITUDE = -142.66451
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2,2,10.9807,2,32.3281,2,287.8,2,57.2,2,1.541,2,,2
3,2,10.9794,2,32.3284,2,288.2,2,57.1,2,1.4269999999999998,2,,2
4,2,10.9783,2,32.3285,2,288.5,2,57.4,2,1.395,2,,2
5,2,10.9792,2,32.3284,2,289.2,2,57.4,2,1.5019999999999998,2,,2
6,2,10.9759,2,32.3288,2,288.8,2,57.5,2,1.462,2,,2
7,2,10.975,2,32.3287,2,288.4,2,57.5,2,1.412,2,,2
8,2,10.9802,2,32.3284,2,289.0,2,57.4,2,1.403,2,,2
9,2,10.9768,2,32.3288,2,288.7,2,57.5,2,1.632,2,,2
10,2,10.9724,2,32.3293,2,288.5,2,57.4,2,1.605,2,,2
11,2,10.9662,2,32.3297,2,288.7,2,57.5,2,1.704,2,,2
12,2,10.9692,2,32.3294,2,288.5,2,57.5,2,1.7080000000000002,2,,2
13,2,10.9749,2,32.329,2,288.4,2,57.5,2,2.0069999999999997,2,,2
14,2,10.9736,2,32.3293,2,288.6,2,57.5,2,1.6380000000000001,2,,2
15,2,10.9688,2,32.3297,2,289.0,2,57.4,2,1.604,2,,2
16,2,10.9616,2,32.3303,2,289.0,2,57.5,2,1.828,2,,2
17,2,10.9495,2,32.3314,2,289.0,2,57.2,2,1.611,2,,2
19,2,10.9438,2,32.3322,2,288.4,2,57.3,2,1.5019999999999998,2,,2
20,2,10.9308,2,32.3331,2,288.8,2,57.2,2,1.517,2,,2
21,2,10.8964,2,32.3364,2,289.2,2,57.2,2,1.597,2,,2
22,2,10.8065,2,32.3448,2,289.6,2,57.0,2,1.608,2,,2
23,2,10.7716,2,32.3478,2,290.0,2,57.0,2,1.6030000000000002,2,,2
24,2,10.7641,2,32.3483,2,290.3,2,57.1,2,1.652,2,,2
25,2,10.755,2,32.3491,2,290.2,2,56.7,2,1.6569999999999998,2,,2
26,2,10.7514,2,32.3494,2,290.1,2,57.0,2,1.6780000000000002,2,,2
27,2,10.7477,2,32.3496,2,289.9,2,57.1,2,1.764,2,,2
28,2,10.7435,2,32.3501,2,290.0,2,57.1,2,1.791,2,,2
29,2,10.7358,2,32.3505,2,289.7,2,56.6,2,1.776,2,,2
30,2,10.7255,2,32.351,2,288.2,2,56.7,2,1.765,2,,2
31,2,10.6993,2,32.3521,2,288.1,2,57.2,2,2.4290000000000003,2,,2
32,2,10.6117,2,32.3562,2,289.3,2,57.1,2,2.367,2,,2
