CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.8 ml/l from 0 to 50 dbar,,,,,,,,,,,,,,,,,
#      • ±0.6 ml/l from 50 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 100 to 250 dbar,,,,,,,,,,,,,,,,,
#      • ±0.15 ml/l from 250 to 800 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 800 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2014-18-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20140608
STNBR = P17
CASTNO = 1
DATE = 14/06/2014
TIME =  10:23
LATITUDE = 49.34967
LONGITUDE = -135.66617
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2,2,11.5561,2,32.3254,2,284.7,2,55.4,2,1.766,2,,2
3,2,11.5567,2,32.3254,2,285.2,2,55.3,2,1.774,2,,2
4,2,11.556,2,32.3255,2,285.2,2,55.2,2,1.765,2,,2
5,2,11.5554,2,32.3257,2,285.3,2,53.9,2,1.751,2,,2
6,2,11.5548,2,32.3255,2,285.1,2,55.1,2,1.7519999999999998,2,,2
7,2,11.5549,2,32.3255,2,284.9,2,55.4,2,1.7530000000000001,2,,2
8,2,11.5551,2,32.3255,2,285.0,2,55.4,2,1.7519999999999998,2,,2
9,2,11.5563,2,32.3254,2,285.0,2,55.4,2,1.7519999999999998,2,,2
10,2,11.559000000000001,2,32.3255,2,285.0,2,55.4,2,1.749,2,,2
11,2,11.5588,2,32.3256,2,285.3,2,55.4,2,1.7619999999999998,2,,2
12,2,11.5582,2,32.3255,2,285.3,2,55.4,2,1.7630000000000001,2,,2
13,2,11.5581,2,32.3254,2,284.8,2,55.4,2,1.749,2,,2
14,2,11.5581,2,32.3255,2,284.7,2,55.4,2,1.755,2,,2
15,2,11.5589,2,32.3256,2,284.7,2,55.4,2,1.755,2,,2
16,2,11.5591,2,32.3256,2,284.7,2,55.3,2,1.758,2,,2
17,2,11.559000000000001,2,32.3256,2,284.8,2,55.4,2,1.761,2,,2
18,2,11.5591,2,32.3256,2,285.3,2,55.3,2,1.761,2,,2
19,2,11.5597,2,32.3256,2,285.2,2,55.4,2,1.7469999999999999,2,,2
20,2,11.5594,2,32.3256,2,284.9,2,54.0,2,1.7480000000000002,2,,2
21,2,11.5593,2,32.3256,2,285.1,2,53.1,2,1.758,2,,2
22,2,11.5603,2,32.3255,2,284.3,2,55.4,2,1.7530000000000001,2,,2
23,2,11.5603,2,32.3256,2,284.7,2,55.4,2,1.764,2,,2
24,2,11.5467,2,32.3256,2,284.9,2,55.4,2,1.7730000000000001,2,,2
25,2,11.5004,2,32.327,2,284.8,2,55.4,2,1.7590000000000001,2,,2
26,2,11.495,2,32.3265,2,285.5,2,55.6,2,1.755,2,,2
27,2,11.3944,2,32.329,2,285.3,2,55.7,2,1.771,2,,2
28,2,11.2905,2,32.3307,2,282.0,2,51.8,2,1.79,2,,2
29,2,11.148,2,32.3329,2,284.5,2,52.0,2,1.8259999999999998,2,,2
30,2,10.7976,2,32.3372,2,288.9,2,56.2,2,1.8530000000000002,2,,2
31,2,10.1193,2,32.3425,2,295.7,2,56.6,2,1.879,2,,2
32,2,9.7913,2,32.3435,2,299.9,2,57.4,2,1.844,2,,2
33,2,9.5715,2,32.3454,2,304.4,2,57.9,2,1.82,2,,2
34,2,9.4754,2,32.345,2,304.4,2,58.3,2,1.8,2,,2
35,2,9.4208,2,32.345,2,300.2,2,58.6,2,1.7719999999999998,2,,2
36,2,9.2213,2,32.3558,2,294.2,2,58.8,2,1.685,2,,2
37,2,9.0486,2,32.3639,2,296.4,2,58.9,2,1.633,2,,2
38,2,8.7663,2,32.3736,2,300.6,2,59.5,2,1.504,2,,2
39,2,8.6715,2,32.3705,2,302.9,2,60.1,2,1.452,2,,2
40,2,8.6384,2,32.3693,2,302.3,2,61.1,2,1.403,2,,2
41,2,8.6073,2,32.3684,2,304.4,2,61.3,2,1.371,2,,2
42,2,8.5467,2,32.368,2,302.6,2,61.5,2,1.367,2,,2
43,2,8.5143,2,32.3694,2,300.6,2,61.4,2,1.367,2,,2
44,2,8.4843,2,32.3769,2,298.7,2,61.4,2,1.305,2,,2
45,2,8.4404,2,32.3782,2,298.9,2,61.5,2,1.258,2,,2
46,2,8.3526,2,32.3811,2,299.9,2,61.8,2,1.182,2,,2
47,2,8.3153,2,32.3829,2,300.5,2,62.1,2,1.161,2,,2
48,2,8.3068,2,32.3835,2,300.4,2,62.4,2,1.127,2,,2
49,2,8.3018,2,32.3841,2,300.2,2,62.5,2,1.104,2,,2
50,2,8.2977,2,32.3847,2,300.0,2,62.5,2,1.092,2,,2
51,2,8.2896,2,32.3857,2,299.9,2,62.5,2,1.078,2,,2
52,2,8.2586,2,32.3884,2,298.6,2,62.6,2,1.047,2,,2
53,2,8.2529,2,32.3898,2,298.5,2,62.7,2,1.042,2,,2
54,2,8.249,2,32.3909,2,297.6,2,62.7,2,1.023,2,,2
55,2,8.238,2,32.3918,2,297.1,2,62.7,2,1.018,2,,2
56,2,8.2239,2,32.3928,2,296.5,2,62.8,2,1.001,2,,2
57,2,8.2121,2,32.3932,2,296.0,2,62.8,2,0.9620000000000001,2,,2
58,2,8.1398,2,32.3975,2,296.3,2,62.9,2,0.914,2,,2
