CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.8 ml/l from 0 to 50 dbar,,,,,,,,,,,,,,,,,
#      • ±0.6 ml/l from 50 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 100 to 250 dbar,,,,,,,,,,,,,,,,,
#      • ±0.15 ml/l from 250 to 800 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 800 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2014-18-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20140608
STNBR = P35
CASTNO = 1
DATE = 17/06/2014
TIME =  03:24
LATITUDE = 50.0
LONGITUDE = -144.30217
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2,2,10.7443,2,32.3886,2,285.8,2,58.9,2,0.838,2,,2
3,2,10.7439,2,32.3887,2,285.5,2,58.9,2,0.848,2,,2
4,2,10.7422,2,32.3887,2,286.8,2,59.0,2,0.867,2,,2
5,2,10.741,2,32.3889,2,286.8,2,59.0,2,0.868,2,,2
6,2,10.7411,2,32.3888,2,286.5,2,59.1,2,0.912,2,,2
7,2,10.741,2,32.389,2,286.4,2,58.9,2,0.9009999999999999,2,,2
8,2,10.7398,2,32.3891,2,286.6,2,59.0,2,0.924,2,,2
9,2,10.7403,2,32.389,2,286.9,2,59.0,2,0.9520000000000001,2,,2
10,2,10.7414,2,32.389,2,287.0,2,59.1,2,0.934,2,,2
11,2,10.7432,2,32.3891,2,286.8,2,58.8,2,0.9640000000000001,2,,2
12,2,10.741,2,32.389,2,286.6,2,59.0,2,0.943,2,,2
13,2,10.7411,2,32.3892,2,286.7,2,58.9,2,0.958,2,,2
14,2,10.7444,2,32.3892,2,286.9,2,58.9,2,0.958,2,,2
15,2,10.7462,2,32.389,2,286.9,2,58.8,2,0.956,2,,2
16,2,10.7447,2,32.389,2,286.7,2,59.1,2,0.956,2,,2
17,2,10.7395,2,32.389,2,286.6,2,59.0,2,0.96,2,,2
18,2,10.7397,2,32.389,2,287.3,2,59.1,2,0.961,2,,2
19,2,10.7402,2,32.3889,2,287.6,2,59.1,2,0.9520000000000001,2,,2
20,2,10.7404,2,32.3891,2,287.2,2,59.0,2,0.965,2,,2
21,2,10.7338,2,32.389,2,286.9,2,59.1,2,0.9590000000000001,2,,2
22,2,10.7279,2,32.3888,2,286.9,2,59.1,2,0.971,2,,2
23,2,10.7271,2,32.3886,2,286.9,2,59.1,2,0.973,2,,2
24,2,10.7279,2,32.3886,2,286.6,2,59.1,2,0.971,2,,2
25,2,10.7233,2,32.3885,2,287.3,2,59.2,2,0.971,2,,2
26,2,10.7234,2,32.3886,2,287.6,2,59.0,2,0.983,2,,2
27,2,10.7211,2,32.3886,2,287.1,2,59.2,2,0.98,2,,2
28,2,10.7263,2,32.3886,2,286.9,2,59.2,2,0.97,2,,2
29,2,10.7315,2,32.3888,2,282.9,2,59.2,2,0.977,2,,2
30,2,10.7219,2,32.3884,2,283.6,2,59.2,2,0.993,2,,2
31,2,10.6149,2,32.3858,2,287.6,2,59.2,2,1.225,2,,2
32,2,10.1025,2,32.3741,2,290.8,2,59.0,2,1.409,2,,2
33,2,9.9046,2,32.3705,2,292.1,2,58.5,2,1.486,2,,2
34,2,9.7813,2,32.3695,2,293.9,2,58.5,2,1.5330000000000001,2,,2
35,2,9.5984,2,32.3725,2,294.8,2,58.7,2,1.547,2,,2
36,2,9.4162,2,32.3761,2,295.2,2,58.5,2,1.577,2,,2
37,2,9.3175,2,32.3784,2,296.3,2,58.8,2,1.589,2,,2
38,2,9.132,2,32.382,2,297.2,2,59.0,2,1.59,2,,2
39,2,8.9616,2,32.3871,2,298.1,2,59.0,2,1.584,2,,2
40,2,8.8173,2,32.3895,2,298.2,2,59.4,2,1.595,2,,2
41,2,8.6592,2,32.3933,2,299.0,2,59.8,2,1.625,2,,2
42,2,8.5834,2,32.3944,2,299.3,2,59.9,2,1.662,2,,2
43,2,8.5247,2,32.3957,2,299.7,2,60.0,2,1.682,2,,2
44,2,8.4604,2,32.3969,2,299.5,2,60.2,2,1.705,2,,2
45,2,8.3875,2,32.398,2,299.3,2,60.0,2,1.751,2,,2
46,2,8.3273,2,32.3988,2,299.7,2,60.1,2,1.777,2,,2
47,2,8.2973,2,32.3999,2,299.8,2,60.3,2,1.831,2,,2
48,2,8.2846,2,32.4007,2,299.0,2,60.3,2,1.831,2,,2
49,2,8.2787,2,32.4022,2,298.6,2,60.4,2,1.8159999999999998,2,,2
50,2,8.2724,2,32.4039,2,297.7,2,60.4,2,1.819,2,,2
51,2,8.2684,2,32.4051,2,297.2,2,60.5,2,1.839,2,,2
52,2,8.2612,2,32.4058,2,296.7,2,60.5,2,1.845,2,,2
53,2,8.2477,2,32.406,2,296.0,2,60.5,2,1.8219999999999998,2,,2
54,2,8.2261,2,32.4067,2,295.8,2,60.6,2,1.8119999999999998,2,,2
55,2,8.2036,2,32.4089,2,295.2,2,60.8,2,1.796,2,,2
56,2,8.1812,2,32.4106,2,294.7,2,61.0,2,1.73,2,,2
57,2,8.1692,2,32.4132,2,293.2,2,61.5,2,1.598,2,,2
58,2,8.155,2,32.4147,2,293.3,2,61.8,2,1.4609999999999999,2,,2
59,2,8.1395,2,32.4156,2,292.7,2,62.2,2,1.317,2,,2
60,2,8.1263,2,32.4161,2,292.6,2,62.8,2,1.209,2,,2
61,2,8.1186,2,32.4175,2,292.6,2,63.2,2,1.109,2,,2
62,2,8.1058,2,32.4194,2,292.4,2,63.5,2,1.003,2,,2
63,2,8.0927,2,32.4208,2,292.3,2,63.9,2,0.948,2,,2
64,2,8.0844,2,32.4218,2,291.6,2,64.0,2,0.912,2,,2
65,2,8.0793,2,32.4221,2,291.5,2,64.1,2,0.885,2,,2
66,2,8.0758,2,32.4229,2,292.2,2,64.1,2,0.8759999999999999,2,,2
67,2,8.0718,2,32.4234,2,292.7,2,64.1,2,0.879,2,,2
68,2,8.0686,2,32.4238,2,292.5,2,64.1,2,0.875,2,,2
69,2,8.0612,2,32.4241,2,292.7,2,64.1,2,0.883,2,,2
70,2,8.0448,2,32.4248,2,292.6,2,64.1,2,0.904,2,,2
72,2,8.0329,2,32.4264,2,291.2,2,64.1,2,0.868,2,,2
73,2,8.0146,2,32.4285,2,291.1,2,64.1,2,0.8240000000000001,2,,2
74,2,8.0092,2,32.43,2,292.0,2,64.3,2,0.815,2,,2
75,2,8.0,2,32.4296,2,292.3,2,64.4,2,0.787,2,,2
76,2,7.9604,2,32.4304,2,291.6,2,64.5,2,0.725,2,,2
77,2,7.9164,2,32.4318,2,291.4,2,64.7,2,0.688,2,,2
78,2,7.8747,2,32.4334,2,288.9,2,65.0,2,0.617,2,,2
79,2,7.8151,2,32.4366,2,288.5,2,65.2,2,0.53,2,,2
80,2,7.7556,2,32.4401,2,289.8,2,65.4,2,0.478,2,,2
81,2,7.6770000000000005,2,32.4442,2,290.2,2,65.6,2,0.43799999999999994,2,,2
82,2,7.6475,2,32.4457,2,290.0,2,65.7,2,0.408,2,,2
83,2,7.6281,2,32.4479,2,289.2,2,65.7,2,0.40299999999999997,2,,2
84,2,7.561,2,32.4534,2,285.3,2,65.8,2,0.374,2,,2
85,2,7.5045,2,32.4579,2,286.1,2,65.8,2,0.34299999999999997,2,,2
86,2,7.4527,2,32.4631,2,287.4,2,65.9,2,0.322,2,,2
87,2,7.3218,2,32.4816,2,287.3,2,66.1,2,0.297,2,,2
88,2,7.2626,2,32.4854,2,286.7,2,66.1,2,0.276,2,,2
89,2,7.1855,2,32.4932,2,285.2,2,66.2,2,0.266,2,,2
90,2,7.0559,2,32.51,2,282.5,2,66.3,2,0.23399999999999999,2,,2
91,2,6.9161,2,32.5292,2,282.4,2,66.4,2,0.21600000000000003,2,,2
92,2,6.8141,2,32.5437,2,282.5,2,66.4,2,0.19399999999999998,2,,2
93,2,6.7641,2,32.5504,2,282.6,2,66.6,2,0.183,2,,2
94,2,6.6609,2,32.5699,2,283.7,2,66.6,2,0.195,2,,2
95,2,6.6262,2,32.5769,2,284.4,2,66.6,2,0.187,2,,2
96,2,6.6128,2,32.5804,2,283.3,2,66.6,2,0.184,2,,2
97,2,6.5871,2,32.5868,2,282.9,2,66.6,2,0.184,2,,2
98,2,6.5341,2,32.6036,2,277.9,2,66.6,2,0.19,2,,2
99,2,6.4445,2,32.6135,2,278.2,2,66.6,2,0.17800000000000002,2,,2
100,2,6.2574,2,32.6406,2,279.3,2,66.6,2,0.161,2,,2
101,2,6.1217,2,32.6628,2,280.0,2,66.6,2,0.161,2,,2
102,2,6.0596,2,32.6867,2,280.2,2,66.7,2,0.171,2,,2
103,2,6.0581,2,32.6991,2,279.2,2,66.7,2,0.19,2,,2
104,2,6.1008,2,32.7368,2,277.6,2,66.6,2,0.21,2,,2
105,2,5.9923,2,32.7736,2,277.3,2,66.5,2,0.218,2,,2
106,2,5.9435,2,32.7879,2,276.1,2,66.5,2,0.212,2,,2
107,2,5.9014,2,32.8058,2,275.5,2,66.5,2,0.212,2,,2
108,2,5.8623,2,32.8214,2,275.2,2,66.5,2,0.218,2,,2
109,2,5.8269,2,32.8367,2,274.7,2,66.5,2,0.212,2,,2
110,2,5.7836,2,32.8576,2,273.4,2,66.4,2,0.20800000000000002,2,,2
111,2,5.7506,2,32.8757,2,272.5,2,66.4,2,0.21,2,,2
112,2,5.7336,2,32.8822,2,271.6,2,66.5,2,0.21100000000000002,2,,2
113,2,5.6677,2,32.8977,2,270.3,2,66.5,2,0.214,2,,2
114,2,5.6187,2,32.9113,2,268.7,2,66.6,2,0.213,2,,2
115,2,5.5392,2,32.9265,2,268.1,2,66.6,2,0.204,2,,2
116,2,5.4287,2,32.94,2,266.9,2,66.6,2,0.20800000000000002,2,,2
117,2,5.3634,2,32.95,2,264.7,2,66.7,2,0.195,2,,2
118,2,5.2772,2,32.9828,2,262.5,2,66.8,2,0.19,2,,2
119,2,5.1871,2,33.0045,2,260.4,2,66.8,2,0.177,2,,2
120,2,5.1682,2,33.0313,2,260.0,2,66.8,2,0.165,2,,2
121,2,5.171,2,33.0638,2,259.5,2,66.8,2,0.149,2,,2
122,2,5.1577,2,33.0881,2,259.5,2,66.8,2,0.136,2,,2
123,2,5.1497,2,33.0915,2,258.9,2,66.8,2,0.134,2,,2
124,2,5.1386,2,33.0948,2,252.8,2,66.8,2,0.131,2,,2
125,2,5.0806,2,33.1109,2,250.7,2,66.8,2,0.11900000000000001,2,,2
126,2,5.047,2,33.1661,2,249.8,2,66.8,2,0.11,2,,2
127,2,5.0802,2,33.178000000000004,2,248.4,2,66.9,2,0.107,2,,2
128,2,5.0982,2,33.1849,2,246.7,2,66.8,2,0.10099999999999999,2,,2
129,2,5.1091,2,33.1968,2,245.1,2,66.9,2,0.09,2,,2
130,2,5.1235,2,33.2157,2,243.3,2,66.9,2,0.085,2,,2
131,2,5.1228,2,33.2215,2,240.7,2,66.9,2,0.085,2,,2
132,2,5.1264,2,33.2449,2,237.6,2,66.8,2,0.078,2,,2
133,2,5.1493,2,33.2838,2,235.1,2,66.9,2,0.073,2,,2
134,2,5.1427,2,33.3127,2,233.8,2,66.9,2,0.073,2,,2
135,2,5.1371,2,33.3155,2,233.2,2,66.9,2,0.07,2,,2
136,2,5.1311,2,33.3175,2,231.3,2,66.9,2,0.073,2,,2
137,2,5.1243,2,33.3286,2,229.1,2,66.9,2,0.073,2,,2
138,2,5.1178,2,33.3438,2,227.7,2,66.8,2,0.068,2,,2
139,2,5.1067,2,33.3575,2,225.7,2,66.8,2,0.073,2,,2
140,2,5.0936,2,33.3664,2,223.5,2,66.9,2,0.061,2,,2
141,2,5.0693,2,33.3861,2,222.0,2,66.9,2,0.061,2,,2
142,2,5.0579,2,33.3938,2,221.3,2,66.9,2,0.061,2,,2
143,2,5.0543,2,33.3956,2,221.4,2,66.9,2,0.061,2,,2
144,2,5.0483,2,33.3947,2,221.1,2,66.9,2,0.061,2,,2
145,2,5.0448,2,33.3949,2,219.6,2,67.0,2,0.062,2,,2
146,2,5.024,2,33.4034,2,218.1,2,66.9,2,0.061,2,,2
147,2,5.0086,2,33.4123,2,217.3,2,66.9,2,0.066,2,,2
148,2,5.0028,2,33.4157,2,216.1,2,66.9,2,0.063,2,,2
