CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.8 ml/l from 0 to 50 dbar,,,,,,,,,,,,,,,,,
#      • ±0.6 ml/l from 50 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 100 to 250 dbar,,,,,,,,,,,,,,,,,
#      • ±0.15 ml/l from 250 to 800 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 800 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2014-18-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20140608
STNBR = P4
CASTNO = 3
DATE = 10/06/2014
TIME =  11:35
LATITUDE = 48.64983
LONGITUDE = -126.66816999999999
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
2,2,10.7994,2,31.7371,2,357.3,2,19.3,2,9.524,2,,2
3,2,10.7989,2,31.7373,2,358.4,2,19.5,2,9.736,2,,2
4,2,10.7986,2,31.7376,2,358.9,2,19.6,2,9.64,2,,2
5,2,10.798,2,31.7378,2,359.6,2,19.4,2,9.686,2,,2
6,2,10.7961,2,31.7384,2,359.1,2,19.2,2,9.823,2,,2
7,2,10.7947,2,31.7389,2,359.1,2,19.3,2,9.616,2,,2
8,2,10.7929,2,31.7395,2,359.1,2,19.5,2,9.423,2,,2
9,2,10.7892,2,31.7406,2,359.1,2,19.1,2,10.244000000000002,2,,2
10,2,10.7878,2,31.7409,2,359.3,2,18.8,2,10.17,2,,2
11,2,10.7895,2,31.7405,2,359.4,2,18.9,2,10.29,2,,2
12,2,10.788,2,31.741,2,359.5,2,18.8,2,10.138,2,,2
13,2,10.7882,2,31.741,2,358.9,2,18.8,2,10.274000000000001,2,,2
14,2,10.7847,2,31.741999999999997,2,357.8,2,18.6,2,10.349,2,,2
15,2,10.7729,2,31.7465,2,355.6,2,18.4,2,10.477,2,,2
16,2,10.7615,2,31.7515,2,346.6,2,18.5,2,9.956,2,,2
17,2,10.7242,2,31.772,2,333.2,2,18.5,2,8.66,2,,2
18,2,10.6345,2,31.8102,2,327.1,2,22.9,2,7.172999999999999,2,,2
19,2,10.482000000000001,2,31.8487,2,328.0,2,28.1,2,6.7139999999999995,2,,2
20,2,10.3198,2,31.8828,2,330.0,2,31.8,2,6.434,2,,2
21,2,10.2021,2,31.9021,2,332.1,2,33.0,2,6.0729999999999995,2,,2
22,2,10.1581,2,31.9155,2,333.3,2,35.8,2,6.523,2,,2
23,2,10.068,2,31.9514,2,326.8,2,33.9,2,8.122,2,,2
24,2,9.8613,2,31.9719,2,319.0,2,30.3,2,8.198,2,,2
25,2,9.7819,2,31.9923,2,314.8,2,29.6,2,8.285,2,,2
26,2,9.7642,2,31.9953,2,310.4,2,29.6,2,8.005,2,,2
27,2,9.7476,2,31.9953,2,304.3,2,29.9,2,7.66,2,,2
28,2,9.7212,2,31.9957,2,300.8,2,31.8,2,6.575,2,,2
29,2,9.6821,2,32.001999999999995,2,299.1,2,36.6,2,5.864,2,,2
30,2,9.6691,2,32.0082,2,298.5,2,38.1,2,5.858,2,,2
31,2,9.6671,2,32.0142,2,302.1,2,38.3,2,5.996,2,,2
32,2,9.664,2,32.0252,2,305.6,2,36.5,2,6.103,2,,2
