CTD,20190304CCHSIOLMM
#-----------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity - fluorescence - PAR are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The precision of the Oxygen:Dissolved:CTD channel is difficult to estimate because the comparison with bottles was very noisy but roughly the Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,
#      • ±0.08 ml/l from 150 to 450 dbar,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 450 to 2000 dbar,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l below 2000 dbar,,,,,,,,,,,,,,,,
#-----------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissometer #1005DR was calibrated in March 2008 and drifted significantly but steadily until July 2009. ,,,,,,,,,,,,,,,,
#Then a sudden shift occurred so that maximum values between September 2009 and July 2010 were very low by about 25 %/m. ,,,,,,,,,,,,,,,,
#In August 2010 a study was made of transmissivity that led to a decision to apply post-processing corrections to all cruises between March 2008 and June 2010.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Transmissivity data from this cruise were corrected by multiplying the original values by a correction factor which was based on assumptions that deep offshore transmissivity from a June 2009 cruise should be about 62 %/m and that drift was linear with time between March 2008 and July 2009. ,,,,,,,,,,,,,,,,
#The corrections produced reasonable results for all cruises in that time period. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#For details on how the correction factor was derived see Transmissometer_1005DR_Corrections.pdf,,,,,,,,,,,,,,,,
#These data should be considered estimates.,,,,,,,,,,,,,,,,
#-----------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing report: 2009-09-proc.pdf,,,,,,,,,,,,,,,,
#-----------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20090606
STNBR = P16
CASTNO = 5
DATE = 11/06/2009
TIME =  03:00
LATITUDE = 49.283
LONGITUDE = -134.66533
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.2,2,11.3593,2,32.4585,2,292.2,2,53.9,2,0.685,2,,2
4.0,2,11.4033,2,32.4586,2,291.4,2,54.0,2,0.6779999999999999,2,,2
5.0,2,11.4049,2,32.4596,2,291.3,2,53.3,2,0.667,2,,2
6.0,2,11.3968,2,32.4593,2,290.5,2,53.3,2,0.67,2,,2
7.0,2,11.3013,2,32.4594,2,290.4,2,54.8,2,0.625,2,,2
8.0,2,11.1363,2,32.4587,2,291.7,2,54.8,2,0.6409999999999999,2,,2
9.0,2,11.0429,2,32.4564,2,293.0,2,54.3,2,0.677,2,,2
10.0,2,11.019,2,32.4545,2,293.4,2,53.9,2,0.6890000000000001,2,,2
11.0,2,11.001,2,32.4542,2,293.3,2,53.5,2,0.7240000000000001,2,,2
12.0,2,10.9838,2,32.4541,2,293.4,2,53.6,2,0.752,2,,2
13.0,2,10.9635,2,32.4551,2,293.7,2,53.4,2,0.785,2,,2
14.0,2,10.948,2,32.457,2,294.3,2,53.3,2,0.841,2,,2
15.0,2,10.9329,2,32.458,2,294.5,2,53.3,2,0.858,2,,2
16.0,2,10.9112,2,32.4593,2,294.9,2,53.3,2,0.894,2,,2
17.0,2,10.8795,2,32.4631,2,295.3,2,53.4,2,0.9309999999999999,2,,2
18.0,2,10.8365,2,32.4678,2,296.4,2,53.3,2,0.945,2,,2
19.0,2,10.7791,2,32.4696,2,296.8,2,53.1,2,0.9640000000000001,2,,2
20.0,2,10.722999999999999,2,32.4701,2,297.3,2,53.1,2,0.9940000000000001,2,,2
21.0,2,10.5829,2,32.4727,2,299.5,2,53.3,2,1.042,2,,2
22.0,2,10.459000000000001,2,32.4719,2,301.8,2,53.4,2,1.062,2,,2
23.0,2,10.2885,2,32.4726,2,301.6,2,53.4,2,1.055,2,,2
24.0,2,10.0143,2,32.4755,2,304.4,2,53.1,2,1.093,2,,2
25.0,2,9.5358,2,32.4822,2,308.8,2,52.8,2,1.13,2,,2
26.0,2,9.2385,2,32.4809,2,313.2,2,52.9,2,1.176,2,,2
27.0,2,9.0443,2,32.4811,2,316.8,2,53.1,2,1.181,2,,2
28.0,2,8.8862,2,32.4773,2,319.0,2,53.0,2,1.18,2,,2
29.0,2,8.8399,2,32.4736,2,320.4,2,53.1,2,1.2229999999999999,2,,2
30.0,2,8.7521,2,32.4746,2,321.2,2,53.3,2,1.256,2,,2
31.0,2,8.6804,2,32.4726,2,322.3,2,52.9,2,1.275,2,,2
32.0,2,8.6268,2,32.4721,2,322.3,2,53.3,2,1.286,2,,2
33.0,2,8.5944,2,32.4716,2,322.0,2,53.4,2,1.3130000000000002,2,,2
34.0,2,8.5464,2,32.4739,2,321.9,2,53.4,2,1.3519999999999999,2,,2
35.0,2,8.4415,2,32.4765,2,321.9,2,53.1,2,1.3630000000000002,2,,2
36.0,2,8.3752,2,32.4777,2,322.1,2,53.4,2,1.416,2,,2
37.0,2,8.3336,2,32.4784,2,322.4,2,53.4,2,1.4380000000000002,2,,2
38.0,2,8.3062,2,32.4801,2,322.5,2,53.5,2,1.474,2,,2
39.0,2,8.2798,2,32.4826,2,321.8,2,53.5,2,1.472,2,,2
40.0,2,8.2202,2,32.4873,2,321.4,2,53.6,2,1.4869999999999999,2,,2
41.0,2,8.0892,2,32.49,2,321.1,2,53.6,2,1.5330000000000001,2,,2
42.0,2,7.997000000000001,2,32.4881,2,320.6,2,53.5,2,1.6,2,,2
43.0,2,7.944,2,32.4892,2,320.6,2,53.4,2,1.625,2,,2
44.0,2,7.9006,2,32.4926,2,320.4,2,53.0,2,1.7080000000000002,2,,2
45.0,2,7.8738,2,32.4975,2,319.0,2,53.1,2,1.7830000000000001,2,,2
46.0,2,7.8067,2,32.4993,2,318.1,2,53.0,2,1.751,2,,2
47.0,2,7.6798,2,32.4938,2,318.3,2,53.4,2,1.7069999999999999,2,,2
48.0,2,7.5971,2,32.4896,2,318.7,2,53.4,2,1.706,2,,2
49.0,2,7.5486,2,32.4912,2,318.3,2,53.3,2,1.7690000000000001,2,,2
50.0,2,7.5172,2,32.4974,2,316.2,2,53.6,2,1.7630000000000001,2,,2
51.0,2,7.4447,2,32.5007,2,314.5,2,53.8,2,1.764,2,,2
52.0,2,7.2782,2,32.5082,2,314.5,2,54.0,2,1.75,2,,2
53.0,2,7.1659,2,32.5077,2,314.6,2,54.1,2,1.729,2,,2
54.0,2,7.0659,2,32.5044,2,314.7,2,54.4,2,1.736,2,,2
55.0,2,7.0376,2,32.5009,2,314.5,2,54.4,2,1.696,2,,2
56.0,2,6.9534,2,32.5006,2,314.3,2,54.7,2,1.689,2,,2
57.0,2,6.8948,2,32.4991,2,314.9,2,54.8,2,1.651,2,,2
58.0,2,6.8126,2,32.496,2,314.8,2,55.0,2,1.578,2,,2
59.0,2,6.7721,2,32.4947,2,314.0,2,55.3,2,1.515,2,,2
60.0,2,6.687,2,32.4938,2,313.4,2,55.5,2,1.463,2,,2
61.0,2,6.6294,2,32.4958,2,313.1,2,55.8,2,1.3940000000000001,2,,2
62.0,2,6.6088,2,32.4997,2,313.3,2,56.0,2,1.35,2,,2
63.0,2,6.5872,2,32.4994,2,313.7,2,56.2,2,1.3130000000000002,2,,2
64.0,2,6.5605,2,32.4999,2,313.9,2,56.2,2,1.2770000000000001,2,,2
65.0,2,6.5476,2,32.4996,2,313.9,2,56.3,2,1.255,2,,2
66.0,2,6.5409,2,32.4995,2,313.8,2,56.3,2,1.2309999999999999,2,,2
67.0,2,6.5363,2,32.4998,2,313.4,2,56.5,2,1.23,2,,2
68.0,2,6.526,2,32.5003,2,313.5,2,56.5,2,1.186,2,,2
69.0,2,6.5085,2,32.5014,2,313.6,2,56.8,2,1.15,2,,2
70.0,2,6.4909,2,32.5023,2,312.8,2,56.9,2,1.103,2,,2
71.0,2,6.4647,2,32.5031,2,312.3,2,57.2,2,1.085,2,,2
72.0,2,6.4211,2,32.5037,2,311.9,2,57.7,2,1.0,2,,2
73.0,2,6.391,2,32.5024,2,311.7,2,57.9,2,0.9390000000000001,2,,2
74.0,2,6.3702,2,32.5031,2,311.6,2,58.2,2,0.882,2,,2
75.0,2,6.3506,2,32.5035,2,311.2,2,58.6,2,0.821,2,,2
76.0,2,6.3228,2,32.5048,2,310.5,2,59.0,2,0.764,2,,2
77.0,2,6.3098,2,32.5064,2,310.2,2,59.2,2,0.67,2,,2
78.0,2,6.2959,2,32.508,2,309.9,2,59.5,2,0.612,2,,2
79.0,2,6.2918,2,32.51,2,309.8,2,59.7,2,0.5670000000000001,2,,2
80.0,2,6.2756,2,32.5117,2,309.9,2,60.0,2,0.522,2,,2
81.0,2,6.2391,2,32.5118,2,309.8,2,60.0,2,0.475,2,,2
82.0,2,6.2206,2,32.5127,2,309.5,2,60.3,2,0.446,2,,2
83.0,2,6.2042,2,32.5143,2,309.2,2,60.3,2,0.419,2,,2
84.0,2,6.1876,2,32.5209,2,309.0,2,60.7,2,0.387,2,,2
85.0,2,6.1782,2,32.5273,2,308.6,2,60.7,2,0.369,2,,2
86.0,2,6.1784,2,32.53,2,308.2,2,60.7,2,0.344,2,,2
87.0,2,6.1789,2,32.5325,2,308.1,2,60.6,2,0.33299999999999996,2,,2
88.0,2,6.1728,2,32.5341,2,308.1,2,60.7,2,0.309,2,,2
89.0,2,6.1645,2,32.5354,2,307.8,2,60.8,2,0.307,2,,2
90.0,2,6.1505,2,32.5376,2,307.1,2,60.8,2,0.298,2,,2
