CTD,20190304CCHSIOLMM
#-----------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity - fluorescence - PAR are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The precision of the Oxygen:Dissolved:CTD channel is difficult to estimate because the comparison with bottles was very noisy but roughly the Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,
#      • ±0.08 ml/l from 150 to 450 dbar,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 450 to 2000 dbar,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l below 2000 dbar,,,,,,,,,,,,,,,,
#-----------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissometer #1005DR was calibrated in March 2008 and drifted significantly but steadily until July 2009. ,,,,,,,,,,,,,,,,
#Then a sudden shift occurred so that maximum values between September 2009 and July 2010 were very low by about 25 %/m. ,,,,,,,,,,,,,,,,
#In August 2010 a study was made of transmissivity that led to a decision to apply post-processing corrections to all cruises between March 2008 and June 2010.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Transmissivity data from this cruise were corrected by multiplying the original values by a correction factor which was based on assumptions that deep offshore transmissivity from a June 2009 cruise should be about 62 %/m and that drift was linear with time between March 2008 and July 2009. ,,,,,,,,,,,,,,,,
#The corrections produced reasonable results for all cruises in that time period. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#For details on how the correction factor was derived see Transmissometer_1005DR_Corrections.pdf,,,,,,,,,,,,,,,,
#These data should be considered estimates.,,,,,,,,,,,,,,,,
#-----------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing report: 2009-09-proc.pdf,,,,,,,,,,,,,,,,
#-----------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20090606
STNBR = P16
CASTNO = 2
DATE = 10/06/2009
TIME =  19:14
LATITUDE = 49.28217
LONGITUDE = -134.66666999999998
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.3,2,11.0141,2,32.4604,2,292.2,2,55.2,2,0.364,2,192.9,2
4.0,2,11.0082,2,32.4606,2,292.0,2,55.0,2,0.375,2,172.6,2
5.0,2,10.9997,2,32.4604,2,291.8,2,54.9,2,0.384,2,149.5,2
5.9,2,10.9969,2,32.4605,2,291.8,2,55.2,2,0.397,2,129.5,2
6.9,2,10.9879,2,32.4608,2,291.9,2,55.3,2,0.397,2,119.9,2
8.0,2,10.9406,2,32.4616,2,292.8,2,55.0,2,0.425,2,107.6,2
9.0,2,10.9263,2,32.4611,2,292.6,2,55.2,2,0.43700000000000006,2,97.5,2
10.0,2,10.9248,2,32.4615,2,292.0,2,55.0,2,0.46299999999999997,2,90.1,2
11.0,2,10.8066,2,32.4658,2,293.4,2,54.5,2,0.506,2,84.7,2
12.0,2,10.6411,2,32.4707,2,296.7,2,54.4,2,0.546,2,80.3,2
13.0,2,10.4998,2,32.471,2,298.1,2,54.5,2,0.575,2,75.3,2
14.0,2,10.4474,2,32.4701,2,299.4,2,54.5,2,0.597,2,70.4,2
15.0,2,10.1876,2,32.4742,2,303.1,2,53.9,2,0.644,2,67.5,2
16.0,2,9.9294,2,32.4729,2,306.3,2,54.0,2,0.6559999999999999,2,64.0,2
17.0,2,9.6644,2,32.4717,2,309.0,2,54.3,2,0.695,2,60.3,2
18.0,2,9.3102,2,32.478,2,313.3,2,54.0,2,0.741,2,56.9,2
19.0,2,9.1019,2,32.4755,2,316.9,2,53.9,2,0.8240000000000001,2,53.2,2
20.0,2,8.9258,2,32.4751,2,317.3,2,54.0,2,0.863,2,49.3,2
21.0,2,8.7941,2,32.4755,2,318.8,2,54.1,2,0.907,2,45.9,2
22.0,2,8.525,2,32.4775,2,319.2,2,53.9,2,0.982,2,42.8,2
23.0,2,8.4573,2,32.4752,2,318.9,2,54.3,2,1.061,2,40.0,2
24.0,2,8.3097,2,32.479,2,319.8,2,54.5,2,1.073,2,37.3,2
25.0,2,8.2062,2,32.4783,2,320.2,2,54.4,2,1.133,2,34.5,2
26.0,2,8.1992,2,32.4774,2,320.3,2,54.5,2,1.169,2,32.0,2
27.0,2,8.198,2,32.4776,2,320.6,2,54.4,2,1.217,2,29.6,2
28.0,2,8.196,2,32.4782,2,320.5,2,54.4,2,1.249,2,27.5,2
29.0,2,8.187000000000001,2,32.4799,2,320.4,2,54.3,2,1.281,2,25.6,2
30.0,2,8.1719,2,32.4811,2,320.6,2,54.4,2,1.3230000000000002,2,23.8,2
31.0,2,8.1695,2,32.4823,2,321.0,2,54.4,2,1.339,2,22.2,2
32.0,2,8.1606,2,32.484,2,319.9,2,53.9,2,1.355,2,20.7,2
33.0,2,8.1398,2,32.4869,2,318.4,2,54.3,2,1.402,2,19.2,2
34.0,2,8.0394,2,32.4945,2,317.5,2,54.1,2,1.473,2,17.8,2
