CTD,20190304CCHSIOLMM
#-----------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity - fluorescence - PAR are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The precision of the Oxygen:Dissolved:CTD channel is difficult to estimate because the comparison with bottles was very noisy but roughly the Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,
#      • ±0.08 ml/l from 150 to 450 dbar,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 450 to 2000 dbar,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l below 2000 dbar,,,,,,,,,,,,,,,,
#-----------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissometer #1005DR was calibrated in March 2008 and drifted significantly but steadily until July 2009. ,,,,,,,,,,,,,,,,
#Then a sudden shift occurred so that maximum values between September 2009 and July 2010 were very low by about 25 %/m. ,,,,,,,,,,,,,,,,
#In August 2010 a study was made of transmissivity that led to a decision to apply post-processing corrections to all cruises between March 2008 and June 2010.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Transmissivity data from this cruise were corrected by multiplying the original values by a correction factor which was based on assumptions that deep offshore transmissivity from a June 2009 cruise should be about 62 %/m and that drift was linear with time between March 2008 and July 2009. ,,,,,,,,,,,,,,,,
#The corrections produced reasonable results for all cruises in that time period. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#For details on how the correction factor was derived see Transmissometer_1005DR_Corrections.pdf,,,,,,,,,,,,,,,,
#These data should be considered estimates.,,,,,,,,,,,,,,,,
#-----------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing report: 2009-09-proc.pdf,,,,,,,,,,,,,,,,
#-----------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20090606
STNBR = P26
CASTNO = 5
DATE = 14/06/2009
TIME =  22:17
LATITUDE = 49.99933
LONGITUDE = -144.99966
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.4,2,9.5484,2,32.5594,2,303.0,2,53.0,2,0.231,2,,2
3.9,2,9.5484,2,32.5599,2,303.0,2,53.1,2,0.233,2,,2
5.0,2,9.5487,2,32.5599,2,302.3,2,53.1,2,0.237,2,,2
6.0,2,9.5482,2,32.56,2,302.4,2,53.1,2,0.239,2,,2
7.0,2,9.5453,2,32.5601,2,302.1,2,53.1,2,0.25,2,,2
8.0,2,9.5021,2,32.5597,2,302.5,2,53.1,2,0.27,2,,2
9.0,2,9.5102,2,32.559,2,303.5,2,53.1,2,0.278,2,,2
10.0,2,9.5162,2,32.5586,2,302.8,2,53.0,2,0.297,2,,2
11.0,2,9.5471,2,32.5595,2,302.5,2,53.0,2,0.297,2,,2
12.0,2,9.4743,2,32.5606,2,303.3,2,53.0,2,0.313,2,,2
13.0,2,9.4183,2,32.5597,2,304.0,2,53.0,2,0.335,2,,2
14.0,2,9.3892,2,32.5588,2,304.4,2,53.1,2,0.359,2,,2
15.0,2,9.3578,2,32.5586,2,305.2,2,53.1,2,0.381,2,,2
16.0,2,9.2972,2,32.5583,2,304.5,2,52.9,2,0.42100000000000004,2,,2
17.0,2,9.2429,2,32.5586,2,304.1,2,52.8,2,0.43700000000000006,2,,2
18.0,2,9.1181,2,32.5627,2,305.8,2,52.4,2,0.491,2,,2
19.0,2,8.9254,2,32.5633,2,307.6,2,51.7,2,0.521,2,,2
20.0,2,8.8868,2,32.5593,2,308.5,2,51.7,2,0.562,2,,2
21.0,2,8.8758,2,32.5579,2,309.1,2,51.7,2,0.581,2,,2
22.0,2,8.8383,2,32.5595,2,309.9,2,51.7,2,0.627,2,,2
23.0,2,8.7938,2,32.5591,2,310.1,2,51.6,2,0.6729999999999999,2,,2
24.0,2,8.7459,2,32.5602,2,310.2,2,51.6,2,0.7340000000000001,2,,2
25.0,2,8.6626,2,32.5641,2,311.6,2,51.4,2,0.826,2,,2
26.0,2,8.5547,2,32.5648,2,311.2,2,51.1,2,0.851,2,,2
27.0,2,8.5188,2,32.5626,2,311.3,2,51.1,2,0.882,2,,2
28.0,2,8.4771,2,32.5655,2,312.6,2,51.4,2,0.8740000000000001,2,,2
29.0,2,8.244,2,32.5731,2,314.1,2,51.5,2,0.935,2,,2
30.0,2,8.1689,2,32.573,2,315.3,2,51.7,2,0.935,2,,2
31.0,2,8.1137,2,32.5731,2,317.0,2,51.6,2,0.991,2,,2
32.0,2,7.994,2,32.5725,2,318.2,2,51.6,2,1.074,2,,2
33.0,2,7.8927,2,32.5731,2,318.4,2,51.6,2,1.092,2,,2
34.0,2,7.8118,2,32.5718,2,318.3,2,51.6,2,1.127,2,,2
35.0,2,7.6734,2,32.5744,2,318.6,2,51.6,2,1.1420000000000001,2,,2
36.0,2,7.5021,2,32.5759,2,319.3,2,51.5,2,1.196,2,,2
37.0,2,7.4032,2,32.5731,2,319.6,2,51.7,2,1.248,2,,2
38.0,2,7.2392,2,32.5736,2,319.7,2,52.1,2,1.304,2,,2
39.0,2,7.1664,2,32.573,2,320.2,2,52.4,2,1.286,2,,2
40.0,2,7.1272,2,32.5733,2,320.7,2,52.6,2,1.3019999999999998,2,,2
41.0,2,7.0921,2,32.5734,2,320.3,2,52.8,2,1.311,2,,2
42.0,2,7.0821,2,32.5735,2,318.9,2,52.9,2,1.35,2,,2
43.0,2,7.0458,2,32.5762,2,318.9,2,53.1,2,1.29,2,,2
44.0,2,6.9528,2,32.5814,2,319.0,2,54.0,2,1.248,2,,2
45.0,2,6.8075,2,32.5838,2,318.3,2,54.8,2,1.1740000000000002,2,,2
46.0,2,6.7639,2,32.5877,2,317.7,2,55.4,2,1.113,2,,2
47.0,2,6.6218,2,32.5897,2,317.8,2,56.3,2,0.961,2,,2
48.0,2,6.5423,2,32.5906,2,317.5,2,56.4,2,0.905,2,,2
49.0,2,6.5035,2,32.5932,2,316.7,2,56.7,2,0.861,2,,2
50.0,2,6.4683,2,32.5941,2,316.7,2,56.8,2,0.831,2,,2
51.0,2,6.4247,2,32.5966,2,316.8,2,57.2,2,0.7929999999999999,2,,2
52.0,2,6.3524,2,32.5981,2,317.1,2,57.6,2,0.758,2,,2
53.0,2,6.3317,2,32.5984,2,317.5,2,57.7,2,0.742,2,,2
54.0,2,6.2951,2,32.5988,2,317.2,2,57.8,2,0.7509999999999999,2,,2
55.0,2,6.2892,2,32.5995,2,316.7,2,57.7,2,0.731,2,,2
56.0,2,6.2666,2,32.6012,2,316.7,2,57.9,2,0.708,2,,2
57.0,2,6.2275,2,32.603,2,317.0,2,58.1,2,0.72,2,,2
58.0,2,6.1833,2,32.6034,2,317.2,2,58.2,2,0.685,2,,2
59.0,2,6.1486,2,32.6018,2,317.1,2,58.3,2,0.6679999999999999,2,,2
60.0,2,6.0975,2,32.6015,2,316.8,2,58.4,2,0.6729999999999999,2,,2
61.0,2,6.0773,2,32.6047,2,316.7,2,58.6,2,0.636,2,,2
62.0,2,6.0489999999999995,2,32.6072,2,316.5,2,58.7,2,0.632,2,,2
63.0,2,6.0291,2,32.6082,2,315.9,2,58.8,2,0.618,2,,2
64.0,2,6.0058,2,32.6097,2,315.1,2,58.8,2,0.603,2,,2
