CTD,20190304CCHSIOLMM
#-----------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity - fluorescence - PAR are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The precision of the Oxygen:Dissolved:CTD channel is difficult to estimate because the comparison with bottles was very noisy but roughly the Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,
#      • ±0.08 ml/l from 150 to 450 dbar,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 450 to 2000 dbar,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l below 2000 dbar,,,,,,,,,,,,,,,,
#-----------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissometer #1005DR was calibrated in March 2008 and drifted significantly but steadily until July 2009. ,,,,,,,,,,,,,,,,
#Then a sudden shift occurred so that maximum values between September 2009 and July 2010 were very low by about 25 %/m. ,,,,,,,,,,,,,,,,
#In August 2010 a study was made of transmissivity that led to a decision to apply post-processing corrections to all cruises between March 2008 and June 2010.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Transmissivity data from this cruise were corrected by multiplying the original values by a correction factor which was based on assumptions that deep offshore transmissivity from a June 2009 cruise should be about 62 %/m and that drift was linear with time between March 2008 and July 2009. ,,,,,,,,,,,,,,,,
#The corrections produced reasonable results for all cruises in that time period. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#For details on how the correction factor was derived see Transmissometer_1005DR_Corrections.pdf,,,,,,,,,,,,,,,,
#These data should be considered estimates.,,,,,,,,,,,,,,,,
#-----------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing report: 2009-09-proc.pdf,,,,,,,,,,,,,,,,
#-----------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20090606
STNBR = P11
CASTNO = 1
DATE = 09/06/2009
TIME =  10:14
LATITUDE = 48.9345
LONGITUDE = -130.16783
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,,,MG/M^3,,UE/m^2/sec,
3.0,2,11.6393,2,32.2975,2,293.6,2,53.4,2,0.9159999999999999,2,,2
4.0,2,11.6434,2,32.2978,2,293.6,2,53.5,2,0.917,2,,2
5.0,2,11.6352,2,32.2969,2,294.0,2,53.5,2,0.9109999999999999,2,,2
6.0,2,11.6261,2,32.2959,2,294.7,2,53.3,2,0.899,2,,2
7.0,2,11.5848,2,32.2929,2,295.0,2,53.4,2,0.9209999999999999,2,,2
8.0,2,11.4113,2,32.2878,2,295.8,2,53.5,2,0.932,2,,2
9.0,2,11.2911,2,32.2842,2,296.5,2,53.6,2,0.95,2,,2
10.0,2,11.1886,2,32.2831,2,297.1,2,53.6,2,1.021,2,,2
11.0,2,11.171,2,32.2822,2,296.7,2,53.4,2,0.993,2,,2
12.0,2,11.163,2,32.2818,2,297.2,2,54.0,2,0.9840000000000001,2,,2
13.0,2,11.0985,2,32.2793,2,297.9,2,54.5,2,0.9420000000000001,2,,2
14.0,2,11.0565,2,32.2789,2,298.1,2,54.8,2,0.95,2,,2
15.0,2,11.0337,2,32.2798,2,298.7,2,54.8,2,0.9490000000000001,2,,2
16.0,2,10.9989,2,32.2853,2,299.4,2,55.0,2,0.9620000000000001,2,,2
17.0,2,10.9725,2,32.2904,2,299.5,2,55.2,2,0.9790000000000001,2,,2
18.0,2,10.9595,2,32.2928,2,299.1,2,54.8,2,0.981,2,,2
19.0,2,10.9189,2,32.3025,2,299.3,2,55.0,2,1.0390000000000001,2,,2
20.0,2,10.8001,2,32.3392,2,299.9,2,54.4,2,1.16,2,,2
21.0,2,10.6953,2,32.3716,2,300.4,2,54.3,2,1.2209999999999999,2,,2
22.0,2,10.567,2,32.4094,2,301.3,2,54.5,2,1.253,2,,2
23.0,2,10.4523,2,32.4343,2,302.2,2,54.0,2,1.2819999999999998,2,,2
24.0,2,10.347999999999999,2,32.4398,2,303.5,2,54.0,2,1.315,2,,2
25.0,2,10.3084,2,32.4403,2,303.5,2,53.9,2,1.359,2,,2
26.0,2,10.2693,2,32.4408,2,304.6,2,53.9,2,1.411,2,,2
26.8,2,10.2425,2,32.4405,2,305.5,2,54.0,2,1.4240000000000002,2,,2
28.0,2,10.0881,2,32.4433,2,304.5,2,53.9,2,1.4569999999999999,2,,2
29.0,2,9.8951,2,32.4432,2,304.7,2,53.6,2,1.518,2,,2
30.0,2,9.664,2,32.4461,2,308.1,2,53.6,2,1.564,2,,2
31.0,2,9.3686,2,32.449,2,310.5,2,53.8,2,1.5830000000000002,2,,2
32.0,2,9.2788,2,32.4461,2,311.7,2,53.8,2,1.5919999999999999,2,,2
33.0,2,9.1924,2,32.445,2,316.4,2,54.0,2,1.589,2,,2
33.8,2,9.0866,2,32.4452,2,318.0,2,54.1,2,1.581,2,,2
35.2,2,8.8218,2,32.454,2,315.8,2,54.3,2,1.594,2,,2
36.0,2,8.7324,2,32.453,2,316.6,2,54.8,2,1.589,2,,2
37.0,2,8.6673,2,32.4535,2,316.4,2,54.8,2,1.6019999999999999,2,,2
38.0,2,8.5647,2,32.4559,2,316.4,2,55.0,2,1.59,2,,2
39.0,2,8.492,2,32.4549,2,315.7,2,55.4,2,1.5959999999999999,2,,2
40.0,2,8.4167,2,32.4534,2,317.4,2,55.5,2,1.577,2,,2
40.9,2,8.3605,2,32.4532,2,317.2,2,55.7,2,1.604,2,,2
42.2,2,8.2517,2,32.4571,2,315.0,2,55.8,2,1.626,2,,2
43.0,2,8.1813,2,32.4599,2,314.3,2,56.0,2,1.605,2,,2
44.0,2,8.0129,2,32.4578,2,313.9,2,56.5,2,1.579,2,,2
45.0,2,7.9505,2,32.4595,2,313.2,2,56.9,2,1.56,2,,2
46.0,2,7.8682,2,32.4595,2,312.5,2,57.2,2,1.5019999999999998,2,,2
47.0,2,7.8077,2,32.4594,2,312.4,2,57.2,2,1.489,2,,2
